id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6JFQ6,Clavesin-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Clvs1,354,PTHR10174:SF72,CLAVESIN-1,True
A6JUQ6,Clavesin-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Clvs2,327,PTHR10174:SF73,CLAVESIN-2,True
E1C1U1,Retinaldehyde-binding protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),RLBP1,316,PTHR10174:SF200,RETINALDEHYDE-BINDING PROTEIN 1,True
P10123,Retinaldehyde-binding protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),RLBP1,317,PTHR10174:SF200,RETINALDEHYDE-BINDING PROTEIN 1,True
P12271,Retinaldehyde-binding protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),RLBP1,317,PTHR10174:SF200,RETINALDEHYDE-BINDING PROTEIN 1,True
P41034,Alpha-tocopherol transfer protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ttpa,278,PTHR10174:SF225,ALPHA-TOCOPHEROL TRANSFER PROTEIN,True
P49638,Alpha-tocopherol transfer protein,protein,9606,Homo sapiens,Homo sapiens (Human),TTPA,278,PTHR10174:SF225,ALPHA-TOCOPHEROL TRANSFER PROTEIN,True
Q54YX3,CRAL-TRIO domain-containing protein DDB_G0278031,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0278031,256,PTHR10174:SF208,CRAL-TRIO DOMAIN-CONTAINING PROTEIN DDB_G0278031,True
Q5M7E1,Clavesin-1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),clvs1,332,PTHR10174:SF72,CLAVESIN-1,True
Q5RCA6,Clavesin-1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CLVS1,354,PTHR10174:SF72,CLAVESIN-1,True
Q5RFR0,Alpha-tocopherol transfer protein-like,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),TTPAL,342,PTHR10174:SF130,ALPHA-TOCOPHEROL TRANSFER PROTEIN-LIKE,True
Q5SPP0,Clavesin-2,protein,7955,Danio rerio,Danio rerio (Zebrafish),clvs2,329,PTHR10174:SF73,CLAVESIN-2,True
Q5SYC1,Clavesin-2,protein,9606,Homo sapiens,Homo sapiens (Human),CLVS2,327,PTHR10174:SF73,CLAVESIN-2,True
Q8BG92,Clavesin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Clvs2,327,PTHR10174:SF73,CLAVESIN-2,True
Q8BWP5,Alpha-tocopherol transfer protein,protein,10090,Mus musculus,Mus musculus (Mouse),Ttpa,278,PTHR10174:SF225,ALPHA-TOCOPHEROL TRANSFER PROTEIN,True
Q8IUQ0,Clavesin-1,protein,9606,Homo sapiens,Homo sapiens (Human),CLVS1,354,PTHR10174:SF72,CLAVESIN-1,True
Q95KF7,Clavesin-2,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),CLVS2,327,PTHR10174:SF73,CLAVESIN-2,True
Q9BTX7,Alpha-tocopherol transfer protein-like,protein,9606,Homo sapiens,Homo sapiens (Human),TTPAL,342,PTHR10174:SF130,ALPHA-TOCOPHEROL TRANSFER PROTEIN-LIKE,True
Q9D3D0,Alpha-tocopherol transfer protein-like,protein,10090,Mus musculus,Mus musculus (Mouse),Ttpal,343,PTHR10174:SF130,ALPHA-TOCOPHEROL TRANSFER PROTEIN-LIKE,True
Q9D4C9,Clavesin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Clvs1,354,PTHR10174:SF72,CLAVESIN-1,True
Q9VD09,Retinol-binding protein pinta,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),pinta,273,PTHR10174:SF224,RETINOL-BINDING PROTEIN PINTA,True
Q9Z275,Retinaldehyde-binding protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Rlbp1,317,PTHR10174:SF200,RETINALDEHYDE-BINDING PROTEIN 1,True
