id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AJ67,tRNA (guanine-N(7)-)-methyltransferase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),trmB,214,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A0K1I7,tRNA (guanine-N(7)-)-methyltransferase,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),trmB,319,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A0K594,tRNA (guanine-N(7)-)-methyltransferase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),trmB,255,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A0KNV5,tRNA (guanine-N(7)-)-methyltransferase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),trmB,237,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A0KUE8,tRNA (guanine-N(7)-)-methyltransferase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),trmB,238,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A0L4N8,tRNA (guanine-N(7)-)-methyltransferase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),trmB,253,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A0LXL4,tRNA (guanine-N(7)-)-methyltransferase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),trmB,224,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A0PMW8,tRNA (guanine-N(7)-)-methyltransferase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),trmB,278,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A0Q2J7,tRNA (guanine-N(7)-)-methyltransferase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),trmB,214,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A0Q7Q5,tRNA (guanine-N(7)-)-methyltransferase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),trmB,229,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A0QME9,tRNA (guanine-N(7)-)-methyltransferase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),trmB,259,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A0RJT7,tRNA (guanine-N(7)-)-methyltransferase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),trmB,217,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A0RQ93,tRNA (guanine-N(7)-)-methyltransferase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),trmB,395,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1A0E0,tRNA (guanine-N(7)-)-methyltransferase,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),trmB,294,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1AFE6,tRNA (guanine-N(7)-)-methyltransferase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,trmB,239,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1AXP6,tRNA (guanine-N(7)-)-methyltransferase,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,trmB,185,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1B475,tRNA (guanine-N(7)-)-methyltransferase,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),trmB,233,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1BGS9,tRNA (guanine-N(7)-)-methyltransferase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),trmB,204,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1CIF1,tRNA (guanine-N(7)-)-methyltransferase,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),trm8,339,PTHR23417:SF16,TRNA (GUANINE-N(7)-)-METHYLTRANSFERASE,True
A1CWA9,tRNA (guanine-N(7)-)-methyltransferase,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),trm8,360,PTHR23417:SF16,TRNA (GUANINE-N(7)-)-METHYLTRANSFERASE,True
A1JPV4,tRNA (guanine-N(7)-)-methyltransferase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),trmB,239,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1KCM8,tRNA (guanine-N(7)-)-methyltransferase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),trmB,250,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1KF28,tRNA (guanine-N(7)-)-methyltransferase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),trmB,263,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1KUF5,tRNA (guanine-N(7)-)-methyltransferase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),trmB,238,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1RAI8,tRNA (guanine-N(7)-)-methyltransferase,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),trmB,301,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1RHL0,tRNA (guanine-N(7)-)-methyltransferase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),trmB,238,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1S8I6,tRNA (guanine-N(7)-)-methyltransferase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),trmB,238,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1SNN2,tRNA (guanine-N(7)-)-methyltransferase,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),trmB,248,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
A1SRX3,tRNA (guanine-N(7)-)-methyltransferase,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),trmB,243,PTHR23417:SF14,PENTACOTRIPEPTIDE-REPEAT REGION OF PRORP DOMAIN-CONTAINING PROTEIN,True
