id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1IH00,Golgin subfamily A member 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),golga2,1028,PTHR10881:SF46,GOLGIN SUBFAMILY A MEMBER 2,True
A6NC78,Putative golgin subfamily A member 8I,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8IP,632,PTHR10881:SF62,GOLGIN SUBFAMILY A MEMBER 8H-RELATED,True
A6NCC3,Golgin subfamily A member 8O,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8O,632,PTHR10881:SF62,GOLGIN SUBFAMILY A MEMBER 8H-RELATED,True
A6NDK9,Golgin subfamily A member 6C,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA6C,693,PTHR10881:SF44,GOLGIN SUBFAMILY A MEMBER 6A-RELATED,True
A6NDN3,Golgin subfamily A member 6B,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA6B,693,PTHR10881:SF44,GOLGIN SUBFAMILY A MEMBER 6A-RELATED,True
A6NMD2,Golgin subfamily A member 8J,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8J,632,PTHR10881:SF62,GOLGIN SUBFAMILY A MEMBER 8H-RELATED,True
A6NN73,Golgin subfamily A member 8C,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8CP,597,PTHR10881:SF7,GOLGIN SUBFAMILY A MEMBER 8C-RELATED,True
A7E2F4,Golgin subfamily A member 8A,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8A,631,PTHR10881:SF63,GOLGIN SUBFAMILY A MEMBER 8B,True
A8MQT2,Golgin subfamily A member 8B,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8B,603,PTHR10881:SF63,GOLGIN SUBFAMILY A MEMBER 8B,True
D6RF30,Golgin subfamily A member 8K,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8K,630,PTHR10881:SF62,GOLGIN SUBFAMILY A MEMBER 8H-RELATED,True
F8WBI6,Golgin subfamily A member 8N,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8N,632,PTHR10881:SF62,GOLGIN SUBFAMILY A MEMBER 8H-RELATED,True
H3BPF8,Golgin subfamily A member 8S,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8S,638,PTHR10881:SF7,GOLGIN SUBFAMILY A MEMBER 8C-RELATED,True
H3BQL2,Golgin subfamily A member 8T,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8T,631,PTHR10881:SF62,GOLGIN SUBFAMILY A MEMBER 8H-RELATED,True
H3BSY2,Golgin subfamily A member 8M,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8M,632,PTHR10881:SF62,GOLGIN SUBFAMILY A MEMBER 8H-RELATED,True
H3BV12,Golgin subfamily A member 8Q,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8Q,632,PTHR10881:SF62,GOLGIN SUBFAMILY A MEMBER 8H-RELATED,True
I6L899,Golgin subfamily A member 8R,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8R,631,PTHR10881:SF62,GOLGIN SUBFAMILY A MEMBER 8H-RELATED,True
P0CG33,Golgin subfamily A member 6D,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA6D,693,PTHR10881:SF44,GOLGIN SUBFAMILY A MEMBER 6A-RELATED,True
P0CJ92,Golgin subfamily A member 8H,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8H,632,PTHR10881:SF62,GOLGIN SUBFAMILY A MEMBER 8H-RELATED,True
P0DX52,Golgin subfamily A member 8F,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8F,636,PTHR10881:SF7,GOLGIN SUBFAMILY A MEMBER 8C-RELATED,True
P0DX53,Golgin subfamily A member 8G,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8G,648,PTHR10881:SF7,GOLGIN SUBFAMILY A MEMBER 8C-RELATED,True
Q08379,Golgin subfamily A member 2,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA2,1002,PTHR10881:SF58,GOLGIN SUBFAMILY A MEMBER 2,True
Q0D2H9,Putative golgin subfamily A member 8D,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA8DP,430,PTHR10881:SF7,GOLGIN SUBFAMILY A MEMBER 8C-RELATED,True
Q62839,Golgin subfamily A member 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Golga2,998,PTHR10881:SF46,GOLGIN SUBFAMILY A MEMBER 2,True
Q921M4,Golgin subfamily A member 2,protein,10090,Mus musculus,Mus musculus (Mouse),Golga2,999,PTHR10881:SF46,GOLGIN SUBFAMILY A MEMBER 2,True
Q9NYA3,Golgin subfamily A member 6A,protein,9606,Homo sapiens,Homo sapiens (Human),GOLGA6A,693,PTHR10881:SF44,GOLGIN SUBFAMILY A MEMBER 6A-RELATED,True
