id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A385,"NAD(P)H-quinone oxidoreductase chain 4, chloroplastic",protein,13443,Coffea arabica,Coffea arabica (Arabian coffee),ndhD,500,PTHR43507:SF21,"NAD(P)H-QUINONE OXIDOREDUCTASE CHAIN 4, CHLOROPLASTIC",True
A0ZZ85,"NAD(P)H-quinone oxidoreductase chain 4, chloroplastic",protein,3634,Gossypium barbadense,Gossypium barbadense (Sea Island cotton),ndhD,500,PTHR43507:SF21,"NAD(P)H-QUINONE OXIDOREDUCTASE CHAIN 4, CHLOROPLASTIC",True
A1E9X4,"NAD(P)H-quinone oxidoreductase chain 4, chloroplastic",protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),ndhD,500,PTHR43507:SF21,"NAD(P)H-QUINONE OXIDOREDUCTASE CHAIN 4, CHLOROPLASTIC",True
A1EA59,"NAD(P)H-quinone oxidoreductase chain 4, chloroplastic",protein,63632,Agrostis stolonifera,Agrostis stolonifera (Creeping bentgrass),ndhD,500,PTHR43507:SF21,"NAD(P)H-QUINONE OXIDOREDUCTASE CHAIN 4, CHLOROPLASTIC",True
A1XG05,"NAD(P)H-quinone oxidoreductase chain 4, chloroplastic",protein,77108,Nuphar advena,Nuphar advena (Common spatterdock),ndhD,500,PTHR43507:SF21,"NAD(P)H-QUINONE OXIDOREDUCTASE CHAIN 4, CHLOROPLASTIC",True
A1XGU1,"NAD(P)H-quinone oxidoreductase chain 4, chloroplastic",protein,334596,Ranunculus macranthus,Ranunculus macranthus (Large buttercup),ndhD,502,PTHR43507:SF21,"NAD(P)H-QUINONE OXIDOREDUCTASE CHAIN 4, CHLOROPLASTIC",True
A2BNU4,NAD(P)H-quinone oxidoreductase chain 4,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),ndhD,534,PTHR43507:SF21,"NAD(P)H-QUINONE OXIDOREDUCTASE CHAIN 4, CHLOROPLASTIC",True
A2BUC6,NAD(P)H-quinone oxidoreductase chain 4,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),ndhD,546,PTHR43507:SF21,"NAD(P)H-QUINONE OXIDOREDUCTASE CHAIN 4, CHLOROPLASTIC",True
A2BZX6,NAD(P)H-quinone oxidoreductase chain 4,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),ndhD,538,PTHR43507:SF21,"NAD(P)H-QUINONE OXIDOREDUCTASE CHAIN 4, CHLOROPLASTIC",True
A2CD41,NAD(P)H-quinone oxidoreductase chain 4,protein,59922,Prochlorococcus marinus (strain MIT 9303),Prochlorococcus marinus (strain MIT 9303),ndhD,563,PTHR43507:SF21,"NAD(P)H-QUINONE OXIDOREDUCTASE CHAIN 4, CHLOROPLASTIC",True
