GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8NBM4	UBAC2	enables	GO:0004252	serine-type endopeptidase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002453758|PomBase:SPCC790.03|UniProtKB:P09391|UniProtKB:Q8TEB9	9606	Homo sapiens	GO_Central	Ubiquitin-associated domain-containing protein 2	20241121
UniProtKB	Q8NBM4	UBAC2	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	Ubiquitin-associated domain-containing protein 2	20260601
UniProtKB	Q8NBM4	UBAC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22119785	UniProtKB:Q96CS3	9606	Homo sapiens	IntAct	Ubiquitin-associated domain-containing protein 2	20260530
UniProtKB	Q8NBM4	UBAC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q13137	9606	Homo sapiens	IntAct	Ubiquitin-associated domain-containing protein 2	20260530
UniProtKB	Q8NBM4	UBAC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:Q96CS3	9606	Homo sapiens	IntAct	Ubiquitin-associated domain-containing protein 2	20260530
UniProtKB	Q8NBM4	UBAC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:Q96CS3	9606	Homo sapiens	IntAct	Ubiquitin-associated domain-containing protein 2	20260530
UniProtKB	Q8NBM4	UBAC2	involved_in	GO:0090090	negative regulation of canonical Wnt signaling pathway	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R1K1|ensembl:ENSMUSP00000043245	9606	Homo sapiens	Ensembl	Ubiquitin-associated domain-containing protein 2	20260529
UniProtKB	Q8NBM4	UBAC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:39284914	UniProtKB:O95166	9606	Homo sapiens	UniProt	Ubiquitin-associated domain-containing protein 2	20260121
UniProtKB	Q8NBM4	UBAC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:39284914	UniProtKB:P11279	9606	Homo sapiens	UniProt	Ubiquitin-associated domain-containing protein 2	20260121
UniProtKB	Q8NBM4	UBAC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:39284914	UniProtKB:Q676U5	9606	Homo sapiens	UniProt	Ubiquitin-associated domain-containing protein 2	20260121
UniProtKB	Q8NBM4	UBAC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:39284914	UniProtKB:Q9BXW4	9606	Homo sapiens	UniProt	Ubiquitin-associated domain-containing protein 2	20260121
UniProtKB	Q8NBM4	UBAC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:39284914	UniProtKB:Q9GZQ8	9606	Homo sapiens	UniProt	Ubiquitin-associated domain-containing protein 2	20260121
UniProtKB	Q8NBM4	UBAC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:39284914	UniProtKB:Q9H492	9606	Homo sapiens	UniProt	Ubiquitin-associated domain-containing protein 2	20260121
UniProtKB	Q8NBM4	UBAC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:39284914	UniProtKB:Q9Y4P8	9606	Homo sapiens	UniProt	Ubiquitin-associated domain-containing protein 2	20260121
UniProtKB	Q8NBM4	UBAC2	involved_in	GO:0050728	negative regulation of inflammatory response	biological_process	ECO:0000315	IMP	PMID:39284914		9606	Homo sapiens	UniProt	Ubiquitin-associated domain-containing protein 2	20260121
UniProtKB	Q8NBM4	UBAC2	involved_in	GO:0061709	reticulophagy	biological_process	ECO:0000315	IMP	PMID:39284914		9606	Homo sapiens	UniProt	Ubiquitin-associated domain-containing protein 2	20260121
UniProtKB	Q8NBM4	UBAC2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31073040	UniProtKB:Q6UX01	9606	Homo sapiens	UniProt	Ubiquitin-associated domain-containing protein 2	20190731
UniProtKB	Q8NBM4	UBAC2	involved_in	GO:0090090	negative regulation of canonical Wnt signaling pathway	biological_process	ECO:0000315	IMP	PMID:31073040		9606	Homo sapiens	UniProt	Ubiquitin-associated domain-containing protein 2	20190731
UniProtKB	Q8NBM4	UBAC2	involved_in	GO:1904153	negative regulation of retrograde protein transport, ER to cytosol	biological_process	ECO:0000315	IMP	PMID:25660456		9606	Homo sapiens	ParkinsonsUK-UCL	Ubiquitin-associated domain-containing protein 2	20150421
UniProtKB	Q8NBM4	UBAC2	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000314	IDA	PMID:23297223		9606	Homo sapiens	MGI	Ubiquitin-associated domain-containing protein 2	20131018
UniProtKB	Q8NBM4	UBAC2	acts_upstream_of_or_within	GO:0070972	protein localization to endoplasmic reticulum	biological_process	ECO:0000314	IDA	PMID:23297223		9606	Homo sapiens	MGI	Ubiquitin-associated domain-containing protein 2	20131018
