id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1L7TZE5,"Histone-lysine N-methyltransferase, H3 lysine-9 specific KMT1",protein,192010,Fusarium mangiferae,Fusarium mangiferae (Mango malformation disease fungus),KMT1,344,PTHR46223:SF3,HISTONE-LYSINE N-METHYLTRANSFERASE SET-23,True
A8XI75,Probable histone-lysine N-methyltransferase set-23,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,set-23,241,PTHR46223:SF3,HISTONE-LYSINE N-METHYLTRANSFERASE SET-23,True
G5EEU2,Histone-lysine N-methyltransferase set-25,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,set-25,714,PTHR46223:SF3,HISTONE-LYSINE N-METHYLTRANSFERASE SET-23,True
J9VWH9,"Histone-lysine N-methyltransferase, H3 lysine-9 specific",protein,235443,Cryptococcus neoformans (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487),Cryptococcus neoformans (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487),CLR4,1820,PTHR46223:SF3,HISTONE-LYSINE N-METHYLTRANSFERASE SET-23,True
O43463,Histone-lysine N-methyltransferase SUV39H1,protein,9606,Homo sapiens,Homo sapiens (Human),SUV39H1,412,PTHR46223:SF1,HISTONE-LYSINE N-METHYLTRANSFERASE SUV39H1,True
O54864,Histone-lysine N-methyltransferase SUV39H1,protein,10090,Mus musculus,Mus musculus (Mouse),Suv39h1,412,PTHR46223:SF1,HISTONE-LYSINE N-METHYLTRANSFERASE SUV39H1,True
O60016,"Histone-lysine N-methyltransferase, H3 lysine-9 specific",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),clr4,490,PTHR46223:SF3,HISTONE-LYSINE N-METHYLTRANSFERASE SET-23,True
P45975,Histone-lysine N-methyltransferase Su(var)3-9,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Su(var)3-9,635,PTHR46223:SF4,HISTONE-LYSINE N-METHYLTRANSFERASE-RELATED,True
Q0VD24,Histone-lysine N-methyltransferase SETMAR,protein,9913,Bos taurus,Bos taurus (Bovine),SETMAR,306,PTHR46223:SF3,HISTONE-LYSINE N-METHYLTRANSFERASE SET-23,True
Q28CQ7,Histone-lysine N-methyltransferase SUV39H2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),suv39h2,406,PTHR46223:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SUV39H2,True
Q294B9,Histone-lysine N-methyltransferase Su(var)3-9,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),Su(var)3-9,633,PTHR46223:SF4,HISTONE-LYSINE N-METHYLTRANSFERASE-RELATED,True
Q2NL30,Histone-lysine N-methyltransferase SUV39H1,protein,9913,Bos taurus,Bos taurus (Bovine),SUV39H1,412,PTHR46223:SF1,HISTONE-LYSINE N-METHYLTRANSFERASE SUV39H1,True
Q32PH7,Histone-lysine N-methyltransferase SUV39H2,protein,9913,Bos taurus,Bos taurus (Bovine),SUV39H2,410,PTHR46223:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SUV39H2,True
