id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4FUC9,Rhophilin-2,protein,9913,Bos taurus,Bos taurus (Bovine),RHPN2,686,PTHR23031:SF5,RHOPHILIN-2-RELATED,True
A8MT19,Putative rhophilin-2-like protein RHPN2P1,protein,9606,Homo sapiens,Homo sapiens (Human),RHPN2P1,583,PTHR23031:SF5,RHOPHILIN-2-RELATED,True
Q61085,Rhophilin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Rhpn1,643,PTHR23031:SF6,RHOPHILIN-1,True
Q63ZR5,Rhophilin-2-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),rhpn2-b,683,PTHR23031:SF5,RHOPHILIN-2-RELATED,True
Q6DJJ6,Rhophilin-2-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),rhpn2-a,683,PTHR23031:SF5,RHOPHILIN-2-RELATED,True
Q6TNR1,Rhophilin-2,protein,7955,Danio rerio,Danio rerio (Zebrafish),rhpn2,683,PTHR23031:SF5,RHOPHILIN-2-RELATED,True
Q8BWR8,Rhophilin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Rhpn2,686,PTHR23031:SF5,RHOPHILIN-2-RELATED,True
Q8HXG3,Rhophilin-2,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),RHPN2,686,PTHR23031:SF5,RHOPHILIN-2-RELATED,True
Q8IUC4,Rhophilin-2,protein,9606,Homo sapiens,Homo sapiens (Human),RHPN2,686,PTHR23031:SF5,RHOPHILIN-2-RELATED,True
Q8TCX5,Rhophilin-1,protein,9606,Homo sapiens,Homo sapiens (Human),RHPN1,670,PTHR23031:SF6,RHOPHILIN-1,True
