id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H2URA3,Glycosyltransferase GlyB,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),glyB,404,PTHR13778:SF47,"LIPOPOLYSACCHARIDE 1,3-GALACTOSYLTRANSFERASE",True
A0A0H2URB1,Glycosyltransferase GlyD,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),glyD,814,PTHR13778:SF47,"LIPOPOLYSACCHARIDE 1,3-GALACTOSYLTRANSFERASE",True
A0A0H2URH2,Glycosyltransferase GlyF,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),glyF,398,PTHR13778:SF47,"LIPOPOLYSACCHARIDE 1,3-GALACTOSYLTRANSFERASE",True
A0A0H2URJ6,Glycosyltransferase GlyE,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),glyE,406,PTHR13778:SF47,"LIPOPOLYSACCHARIDE 1,3-GALACTOSYLTRANSFERASE",True
O04253,Probable galacturonosyltransferase-like 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATL6,346,PTHR13778:SF68,GALACTURONOSYLTRANSFERASE-LIKE 6-RELATED,True
O04536,Probable galacturonosyltransferase-like 9,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATL9,390,PTHR13778:SF40,GALACTURONOSYLTRANSFERASE-LIKE 9-RELATED,True
O48684,Probable galacturonosyltransferase-like 8,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATL8,393,PTHR13778:SF43,GALACTURONOSYLTRANSFERASE-LIKE 8-RELATED,True
P19816,"Lipopolysaccharide 1,3-galactosyltransferase",protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),waaI,337,PTHR13778:SF47,"LIPOPOLYSACCHARIDE 1,3-GALACTOSYLTRANSFERASE",True
P19817,"Lipopolysaccharide 1,2-glucosyltransferase",protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),waaJ,336,PTHR13778:SF64,"LIPOPOLYSACCHARIDE 1,2-GLUCOSYLTRANSFERASE",True
P25148,General stress protein A,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),gspA,286,PTHR13778:SF47,"LIPOPOLYSACCHARIDE 1,3-GALACTOSYLTRANSFERASE",True
P27128,Lipopolysaccharide glucosyltransferase WaaO,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),waaO,339,PTHR13778:SF47,"LIPOPOLYSACCHARIDE 1,3-GALACTOSYLTRANSFERASE",True
P27129,"Lipopolysaccharide 1,2-glucosyltransferase",protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),waaJ,338,PTHR13778:SF64,"LIPOPOLYSACCHARIDE 1,2-GLUCOSYLTRANSFERASE",True
P43974,Putative glycosyltransferase HI_0258,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0258,330,PTHR13778:SF47,"LIPOPOLYSACCHARIDE 1,3-GALACTOSYLTRANSFERASE",True
Q0V7R1,Probable galacturonosyltransferase-like 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATL3,345,PTHR13778:SF13,GALACTURONOSYLTRANSFERASE-LIKE 3-RELATED,True
