id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6H7B5,COP9 signalosome complex subunit 3,protein,9913,Bos taurus,Bos taurus (Bovine),COPS3,423,PTHR10758:SF1,COP9 SIGNALOSOME COMPLEX SUBUNIT 3,True
O42897,Probable 26S proteasome regulatory subunit rpn3,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rpn3,497,PTHR10758:SF2,26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 3,True
O43242,26S proteasome non-ATPase regulatory subunit 3,protein,9606,Homo sapiens,Homo sapiens (Human),PSMD3,534,PTHR10758:SF2,26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 3,True
O61470,Probable 26S proteasome non-ATPase regulatory subunit 3,protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),Dox-A2,496,PTHR10758:SF2,26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 3,True
O88543,COP9 signalosome complex subunit 3,protein,10090,Mus musculus,Mus musculus (Mouse),Cops3,423,PTHR10758:SF1,COP9 SIGNALOSOME COMPLEX SUBUNIT 3,True
P14685,26S proteasome non-ATPase regulatory subunit 3,protein,10090,Mus musculus,Mus musculus (Mouse),Psmd3,530,PTHR10758:SF2,26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 3,True
P25161,Probable 26S proteasome non-ATPase regulatory subunit 3,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Rpn3,494,PTHR10758:SF2,26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 3,True
P40016,26S proteasome regulatory subunit RPN3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RPN3,523,PTHR10758:SF2,26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 3,True
P68358,COP9 signalosome complex subunit 3,protein,3712,Brassica oleracea,Brassica oleracea (Wild cabbage),CSN3,55,PTHR10758:SF1,COP9 SIGNALOSOME COMPLEX SUBUNIT 3,True
P93768,Probable 26S proteasome non-ATPase regulatory subunit 3,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),21D7,488,PTHR10758:SF2,26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 3,True
Q04908,26S proteasome non-ATPase regulatory subunit 3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,rpn-3,504,PTHR10758:SF2,26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 3,True
Q06364,Probable 26S proteasome non-ATPase regulatory subunit 3,protein,4039,Daucus carota,Daucus carota (Wild carrot),21D7,489,PTHR10758:SF2,26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 3,False
