id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0E3D8N3,Cytochrome P450 monooxygenase janJ,protein,5079,Penicillium janthinellum,Penicillium janthinellum,janJ,566,PTHR24304:SF2,24-HYDROXYCHOLESTEROL 7-ALPHA-HYDROXYLASE,True
A0A0L1JEW4,Sterol 14-alpha demethylase rstn2,protein,1509407,Aspergillus nomiae NRRL (strain ATCC 15546 / NRRL 13137 / CBS 260.88 / M93),Aspergillus nomiae NRRL (strain ATCC 15546 / NRRL 13137 / CBS 260.88 / M93),rstn2,513,PTHR24304:SF2,24-HYDROXYCHOLESTEROL 7-ALPHA-HYDROXYLASE,True
A0A1V6PBE7,Cytochrome P450 monooxygenase calL,protein,69771,Penicillium decumbens,Penicillium decumbens,calL,533,PTHR24304:SF2,24-HYDROXYCHOLESTEROL 7-ALPHA-HYDROXYLASE,True
A0A1W5T1T6,Cytochrome P450 monooxygenase poxD,protein,69781,Penicillium oxalicum,Penicillium oxalicum,poxD,484,PTHR24304:SF2,24-HYDROXYCHOLESTEROL 7-ALPHA-HYDROXYLASE,True
A0A2V5GZ95,Cytochrome P450 monooxygenase pyvB,protein,1450538,Aspergillus violaceofuscus (strain CBS 115571),Aspergillus violaceofuscus (strain CBS 115571),pyvB,487,PTHR24304:SF2,24-HYDROXYCHOLESTEROL 7-ALPHA-HYDROXYLASE,True
A0A2Z4HPY0,Cytochrome P450 monooxygenase efuG,protein,284138,Hormonema carpetanum,Hormonema carpetanum,efuG,563,PTHR24304:SF2,24-HYDROXYCHOLESTEROL 7-ALPHA-HYDROXYLASE,True
A5ABG2,Cytochrome P450 monooxygenase pynD,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),pynD,482,PTHR24304:SF2,24-HYDROXYCHOLESTEROL 7-ALPHA-HYDROXYLASE,True
B8N2C8,Sterol 14-alpha demethylase,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),cyp51A,513,PTHR24304:SF2,24-HYDROXYCHOLESTEROL 7-ALPHA-HYDROXYLASE,True
B8NFL5,Sterol 14-alpha demethylase,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),cyp51B,491,PTHR24304:SF2,24-HYDROXYCHOLESTEROL 7-ALPHA-HYDROXYLASE,True
B8NUK6,Sterol 14-alpha demethylase,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),cyp51c,513,PTHR24304:SF2,24-HYDROXYCHOLESTEROL 7-ALPHA-HYDROXYLASE,True
