id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1D8PH78,Farnesyl pyrophosphate synthase,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),ERG20,351,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
A0A1V0QSH7,Farnesyl pyrophosphate synthase 2,protein,3483,Cannabis sativa,Cannabis sativa (Hemp),FPPS2,341,PTHR11525:SF20,FARNESYL PYROPHOSPHATE SYNTHASE 1-LIKE ISOFORM X1,True
A0A343W969,Sesquiterpene alcohol synthase,protein,460024,Murgantia histrionica,Murgantia histrionica (Harlequin bug),TPS,385,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
A0A343W970,Farnesyl pyrophosphate synthase,protein,460024,Murgantia histrionica,Murgantia histrionica (Harlequin bug),FPPS,405,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
A0A386JV86,IDS-type sesquiterpene synthase,protein,85310,Nezara viridula,Nezara viridula (Southern green stink bug),TPS,378,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
A0A386JVA3,Farnesyl pyrophosphate synthase,protein,85310,Nezara viridula,Nezara viridula (Southern green stink bug),FPPS,403,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
A0A7J6HWR9,Farnesyl pyrophosphate synthase 1,protein,3483,Cannabis sativa,Cannabis sativa (Hemp),FPPS1,340,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
B4YA15,Farnesyl pyrophosphate synthase,protein,5315,Ganoderma lucidum,Ganoderma lucidum (Ling zhi medicinal fungus),FPS,360,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
D7PHZ5,Farnesyl pyrophosphate synthase vrtD,protein,36650,Penicillium aethiopicum,Penicillium aethiopicum,vrtD,349,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
O14230,Farnesyl pyrophosphate synthase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),fps1,347,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
O24241,Farnesyl pyrophosphate synthase 1,protein,35935,Parthenium argentatum,Parthenium argentatum (Guayule rubber plant),FPS1,342,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
O24242,Farnesyl pyrophosphate synthase 2,protein,35935,Parthenium argentatum,Parthenium argentatum (Guayule rubber plant),FPS2,342,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
O59703,Geranylgeranyl pyrophosphate synthase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),spo9,351,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
O64905,Farnesyl pyrophosphate synthase,protein,4232,Helianthus annuus,Helianthus annuus (Common sunflower),FPS1,341,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
P05369,Farnesyl pyrophosphate synthase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fdps,353,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
P08524,Farnesyl pyrophosphate synthase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ERG20,352,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
P08836,Farnesyl pyrophosphate synthase,protein,9031,Gallus gallus,Gallus gallus (Chicken),FDPS,367,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
P0C565,"Bifunctional chrysanthemol synthase, chloroplastic",protein,118510,Tanacetum cinerariifolium,Tanacetum cinerariifolium (Dalmatian daisy),CDS,393,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
P14324,Farnesyl pyrophosphate synthase,protein,9606,Homo sapiens,Homo sapiens (Human),FDPS,419,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
P49349,Farnesyl pyrophosphate synthase,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),FPS1,349,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
P49350,Farnesyl pyrophosphate synthase,protein,35608,Artemisia annua,Artemisia annua (Sweet wormwood),FPS1,343,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
P49351,Farnesyl pyrophosphate synthase 1,protein,3870,Lupinus albus,Lupinus albus (White lupine),FPS1,342,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
P49352,Farnesyl pyrophosphate synthase 2,protein,3870,Lupinus albus,Lupinus albus (White lupine),FPS2,342,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
P49353,Farnesyl pyrophosphate synthase,protein,4577,Zea mays,Zea mays (Maize),FPS,350,PTHR11525:SF11,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q09152,"Farnesyl pyrophosphate synthase 1, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FPS1,384,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q43315,Farnesyl pyrophosphate synthase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FPS2,342,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q4JHN6,Farnesyl pyrophosphate synthase,protein,4054,Panax ginseng,Panax ginseng (Korean ginseng),FPS,342,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q4WEB8,Farnesyl pyrophosphate synthase erg20,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),erg20,347,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q54XP1,Probable farnesyl diphosphate synthase DDB_G0278823,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0278823,356,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q55EU7,Probable farnesyl diphosphate synthase DDB_G0268742,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0268742,393,PTHR11525:SF1,FARNESYL DIPHOSPHATE SYNTHASE DDB_G0268742-RELATED,True
Q58GE8,Geranyl diphosphate synthase,protein,102803,Ips pini,Ips pini (Pine engraver beetle),GPPS,416,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q7XYS8,"Monoterpene synthase FDS-5, chloroplastic",protein,235357,Artemisia spiciformis,Artemisia spiciformis (Spiked big sagebrush),FDS-5,394,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q7XYS9,Farnesyl diphosphate synthase 1,protein,235357,Artemisia spiciformis,Artemisia spiciformis (Spiked big sagebrush),FDS-1,346,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q7XYT0,Farnesyl diphosphate synthase 2,protein,235357,Artemisia spiciformis,Artemisia spiciformis (Spiked big sagebrush),FDS-2,342,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q8WMY2,Farnesyl pyrophosphate synthase,protein,9913,Bos taurus,Bos taurus (Bovine),FDPS,353,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q920E5,Farnesyl pyrophosphate synthase,protein,10090,Mus musculus,Mus musculus (Mouse),Fdps,353,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q92235,Farnesyl pyrophosphate synthase,protein,5127,Fusarium fujikuroi,Fusarium fujikuroi (Bakanae and foot rot disease fungus),FPPS,347,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
Q92250,Farnesyl pyrophosphate synthase,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),fpp,347,PTHR11525:SF0,FARNESYL PYROPHOSPHATE SYNTHASE,True
