GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9P2M1	LRP2BP	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	LRP2-binding protein	20260727
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:P30711	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P09211	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P31273	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P38936	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P55040	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q14088	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q6NZ36-4	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q7Z4N8	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q86UW9	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q86YD7	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8IVW4	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8N4L8	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8NHY3	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q92917	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q92922	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q96BZ8	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q96SQ5	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9BV19	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9BWG6	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P30711	9606	Homo sapiens	IntAct	LRP2-binding protein	20260725
UniProtKB	Q9P2M1	LRP2BP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12508107	UniProtKB:Q7Z5C0	9606	Homo sapiens	HGNC-UCL	LRP2-binding protein	20050222
