id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4INR2,Arsenate reductase,protein,420246,Geobacillus thermodenitrificans (strain NG80-2),Geobacillus thermodenitrificans (strain NG80-2),arsC,140,PTHR43428:SF1,ARSENATE REDUCTASE,True
A6QHV6,Arsenate reductase,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),arsC,131,PTHR43428:SF1,ARSENATE REDUCTASE,True
A7GP55,Arsenate reductase,protein,315749,Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98),Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98),arsC,134,PTHR43428:SF1,ARSENATE REDUCTASE,True
A8Z4K0,Arsenate reductase,protein,451516,Staphylococcus aureus (strain USA300 / TCH1516),Staphylococcus aureus (strain USA300 / TCH1516),arsC,131,PTHR43428:SF1,ARSENATE REDUCTASE,True
B7HWU2,Arsenate reductase,protein,405534,Bacillus cereus (strain AH187),Bacillus cereus (strain AH187),arsC,134,PTHR43428:SF1,ARSENATE REDUCTASE,True
B7INE4,Arsenate reductase,protein,405531,Bacillus cereus (strain G9842),Bacillus cereus (strain G9842),arsC,134,PTHR43428:SF1,ARSENATE REDUCTASE,True
B9E7M5,Arsenate reductase,protein,458233,Macrococcoides caseolyticum (strain JCSC5402),Macrococcoides caseolyticum (strain JCSC5402),arsC,131,PTHR43428:SF1,ARSENATE REDUCTASE,True
B9IRF0,Arsenate reductase,protein,361100,Bacillus cereus (strain Q1),Bacillus cereus (strain Q1),arsC,134,PTHR43428:SF1,ARSENATE REDUCTASE,True
C0ZEV2,Arsenate reductase,protein,358681,Brevibacillus brevis (strain 47 / JCM 6285 / NBRC 100599),Brevibacillus brevis (strain 47 / JCM 6285 / NBRC 100599),arsC,134,PTHR43428:SF1,ARSENATE REDUCTASE,True
C1F0A7,Arsenate reductase,protein,572264,Bacillus cereus (strain 03BB102),Bacillus cereus (strain 03BB102),arsC,134,PTHR43428:SF1,ARSENATE REDUCTASE,True
C3LDK1,Arsenate reductase,protein,568206,Bacillus anthracis (strain CDC 684 / NRRL 3495),Bacillus anthracis (strain CDC 684 / NRRL 3495),arsC,134,PTHR43428:SF1,ARSENATE REDUCTASE,True
C3P101,Arsenate reductase,protein,592021,Bacillus anthracis (strain A0248),Bacillus anthracis (strain A0248),arsC,134,PTHR43428:SF1,ARSENATE REDUCTASE,True
O52030,Putative arsenate reductase,protein,64091,Halobacterium salinarum (strain ATCC 700922 / JCM 11081 / NRC-1),Halobacterium salinarum (strain ATCC 700922 / JCM 11081 / NRC-1),arsC,142,PTHR43428:SF1,ARSENATE REDUCTASE,True
P0A005,Arsenate reductase,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),arsC,131,PTHR43428:SF1,ARSENATE REDUCTASE,True
P0A006,Arsenate reductase,protein,1280,Staphylococcus aureus,Staphylococcus aureus,arsC,131,PTHR43428:SF1,ARSENATE REDUCTASE,True
P0DKS5,Arsenate-mycothiol transferase ArsC1,protein,196627,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),arsC1,140,PTHR43428:SF1,ARSENATE REDUCTASE,True
P0DKS6,Arsenate-mycothiol transferase ArsC1,protein,1204414,Corynebacterium glutamicum (strain ATCC 13032 / K051),Corynebacterium glutamicum (strain ATCC 13032 / K051),arsC1,140,PTHR43428:SF1,ARSENATE REDUCTASE,True
P0DKS7,Arsenate-mycothiol transferase ArsC2,protein,196627,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),arsC2,129,PTHR43428:SF1,ARSENATE REDUCTASE,True
P0DKS8,Arsenate-mycothiol transferase ArsC2,protein,1204414,Corynebacterium glutamicum (strain ATCC 13032 / K051),Corynebacterium glutamicum (strain ATCC 13032 / K051),arsC2,129,PTHR43428:SF1,ARSENATE REDUCTASE,True
P45947,Arsenate reductase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),arsC,139,PTHR43428:SF1,ARSENATE REDUCTASE,True
P74313,Glutaredoxin arsenate reductase,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),arsC,131,PTHR43428:SF1,ARSENATE REDUCTASE,True
