id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2RRU3,U3 small nucleolar RNA-associated protein 15 homolog,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Utp15,528,PTHR19924:SF26,U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG,True
A3LPR4,WD repeat-containing protein JIP5,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),JIP5,533,PTHR19924:SF31,WD REPEAT-CONTAINING PROTEIN JIP5,True
A5DEK6,WD repeat-containing protein JIP5,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),JIP5,490,PTHR19924:SF31,WD REPEAT-CONTAINING PROTEIN JIP5,True
A5DSU5,WD repeat-containing protein JIP5,protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),JIP5,584,PTHR19924:SF31,WD REPEAT-CONTAINING PROTEIN JIP5,True
A7MB12,U3 small nucleolar RNA-associated protein 15 homolog,protein,9913,Bos taurus,Bos taurus (Bovine),UTP15,519,PTHR19924:SF26,U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG,True
A7TH93,WD repeat-containing protein JIP5,protein,436907,Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),JIP5,559,PTHR19924:SF31,WD REPEAT-CONTAINING PROTEIN JIP5,True
O82266,Protein SLOW WALKER 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SWA1,530,PTHR19924:SF26,U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG,True
O94365,U3 small nucleolar RNA-associated protein 15,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),utp15,494,PTHR19924:SF26,U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG,True
Q04305,U3 small nucleolar RNA-associated protein 15,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),UTP15,513,PTHR19924:SF26,U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG,True
Q5AQ62,WD repeat-containing protein JIP5,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),JIP5,542,PTHR19924:SF31,WD REPEAT-CONTAINING PROTEIN JIP5,True
Q5F3D7,U3 small nucleolar RNA-associated protein 15 homolog,protein,9031,Gallus gallus,Gallus gallus (Chicken),UTP15,520,PTHR19924:SF26,U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG,True
Q5REE0,U3 small nucleolar RNA-associated protein 15 homolog,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),UTP15,518,PTHR19924:SF26,U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG,True
Q5XGE2,U3 small nucleolar RNA-associated protein 15 homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),utp15,515,PTHR19924:SF26,U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG,True
Q6CVN2,WD repeat-containing protein JIP5,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),JIP5,525,PTHR19924:SF31,WD REPEAT-CONTAINING PROTEIN JIP5,True
Q6FQG2,WD repeat-containing protein JIP5,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),JIP5,508,PTHR19924:SF31,WD REPEAT-CONTAINING PROTEIN JIP5,True
Q758M2,WD repeat-containing protein JIP5,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),JIP5,508,PTHR19924:SF31,WD REPEAT-CONTAINING PROTEIN JIP5,True
Q7ZW33,U3 small nucleolar RNA-associated protein 15 homolog,protein,7955,Danio rerio,Danio rerio (Zebrafish),utp15,517,PTHR19924:SF26,U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG,True
Q7ZXZ2,U3 small nucleolar RNA-associated protein 15 homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),utp15,515,PTHR19924:SF26,U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG,True
Q8C7V3,U3 small nucleolar RNA-associated protein 15 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Utp15,528,PTHR19924:SF26,U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG,True
Q8TED0,U3 small nucleolar RNA-associated protein 15 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),UTP15,518,PTHR19924:SF26,U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 15 HOMOLOG,True
