id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JVK2,"6,7-dimethyl-8-ribityllumazine synthase",protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),ribH,161,PTHR21058:SF0,"6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE",True
A0K5D2,"6,7-dimethyl-8-ribityllumazine synthase",protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),ribH,171,PTHR21058:SF0,"6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE",True
A0L3Z9,"6,7-dimethyl-8-ribityllumazine synthase",protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),ribH,156,PTHR21058:SF0,"6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE",True
A0LI20,"6,7-dimethyl-8-ribityllumazine synthase",protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),ribH,154,PTHR21058:SF0,"6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE",True
A0LUD3,"6,7-dimethyl-8-ribityllumazine synthase",protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),ribH,165,PTHR21058:SF0,"6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE",True
A0LZH6,"6,7-dimethyl-8-ribityllumazine synthase",protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),ribH,168,PTHR21058:SF0,"6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE",True
A0PPL7,"6,7-dimethyl-8-ribityllumazine synthase",protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),ribH,160,PTHR21058:SF0,"6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE",True
A0Q3H6,"6,7-dimethyl-8-ribityllumazine synthase",protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),ribH,153,PTHR21058:SF0,"6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE",True
A0QI08,"6,7-dimethyl-8-ribityllumazine synthase",protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),ribH,160,PTHR21058:SF0,"6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE",True
A0RIB4,"6,7-dimethyl-8-ribityllumazine synthase",protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),ribH,153,PTHR21058:SF0,"6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE",True
