id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C0SPB4,Uncharacterized ABC transporter ATP-binding protein YhaQ,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yhaQ,298,PTHR42711:SF5,ABC TRANSPORTER ATP-BINDING PROTEIN NATA,True
O07016,Uncharacterized ABC transporter ATP-binding protein YvfR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yvfR,301,PTHR42711:SF17,ABC TRANSPORTER ATP-BINDING PROTEIN,True
O52618,Nod factor export ATP-binding protein I,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),nodI,335,PTHR42711:SF5,ABC TRANSPORTER ATP-BINDING PROTEIN NATA,True
O86311,Multidrug efflux system ATP-binding protein Rv1218c,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1218c,311,PTHR42711:SF5,ABC TRANSPORTER ATP-BINDING PROTEIN NATA,True
P08720,Nod factor export ATP-binding protein I,protein,387,Rhizobium leguminosarum bv. viciae,Rhizobium leguminosarum bv. viciae,nodI,311,PTHR42711:SF5,ABC TRANSPORTER ATP-BINDING PROTEIN NATA,True
P0DXG8,Daunorubicin resistance ATP-binding protein DrrA1,protein,116188,Streptomyces coeruleorubidus,Streptomyces coeruleorubidus,drrA1,330,PTHR42711:SF19,DOXORUBICIN RESISTANCE ATP-BINDING PROTEIN DRRA,True
P0DXU5,Daunorubicin resistance ATP-binding protein DrrA2,protein,116188,Streptomyces coeruleorubidus,Streptomyces coeruleorubidus,drrA2,322,PTHR42711:SF19,DOXORUBICIN RESISTANCE ATP-BINDING PROTEIN DRRA,True
P0DXU7,Daunorubicin resistance ATP-binding protein DrrA3,protein,116188,Streptomyces coeruleorubidus,Streptomyces coeruleorubidus,drrA3,316,PTHR42711:SF19,DOXORUBICIN RESISTANCE ATP-BINDING PROTEIN DRRA,True
P23703,Nod factor export ATP-binding protein I,protein,266835,Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099),Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099),nodI,340,PTHR42711:SF5,ABC TRANSPORTER ATP-BINDING PROTEIN NATA,True
P26050,Nod factor export ATP-binding protein I,protein,224911,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110),Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110),nodI,306,PTHR42711:SF5,ABC TRANSPORTER ATP-BINDING PROTEIN NATA,True
P26946,Uncharacterized ABC transporter ATP-binding protein BpOF4_11395,protein,398511,Alkalihalophilus pseudofirmus (strain ATCC BAA-2126 / JCM 17055 / OF4),Alkalihalophilus pseudofirmus (strain ATCC BAA-2126 / JCM 17055 / OF4),BpOF4_11395,267,PTHR42711:SF5,ABC TRANSPORTER ATP-BINDING PROTEIN NATA,True
P32010,Daunorubicin/doxorubicin resistance ATP-binding protein DrrA,protein,1950,Streptomyces peucetius,Streptomyces peucetius,drrA,330,PTHR42711:SF19,DOXORUBICIN RESISTANCE ATP-BINDING PROTEIN DRRA,True
