id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A8V8TMC4,Cyclin-Y-like protein 1B,protein,9606,Homo sapiens,Homo sapiens (Human),CCNYL1B,285,,,True
D3YUJ3,Cyclin-Y-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Ccnyl1,367,,,True
O13818,Uncharacterized PH domain-containing protein C19A8.02,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC19A8.02,1213,,,True
P0C7X3,Putative cyclin-Y-like protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),CCNYL3,344,,,True
P34624,Cyclin-Y,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cyy-1,357,,,True
P38717,Membrane-anchored lipid-binding protein SIP3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SIP3,1229,,,True
P38851,Membrane-anchored lipid-binding protein LAM1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LAM1,1228,,,True
Q08CI4,Cyclin-Y-like protein 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),ccnyl1,339,,,True
Q28EL0,Cyclin-Y-like protein 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ccnyl1,343,,,True
Q4R871,Cyclin-Y-like protein 2,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),CCNYL2,360,,,True
Q5T2Q4,Cyclin-Y-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),CCNYL2,361,,,True
Q5U5D0,Cyclin-Y-like protein 1-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ccnyl1-a,339,,,True
Q6NRF4,Cyclin-Y-like protein 1-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ccnyl1-b,343,,,True
Q8BGU5,Cyclin-Y,protein,10090,Mus musculus,Mus musculus (Mouse),Ccny,341,,,True
Q8N7R7,Cyclin-Y-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),CCNYL1,359,,,True
Q8ND76,Cyclin-Y,protein,9606,Homo sapiens,Homo sapiens (Human),CCNY,341,,,True
