id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O88829,"Lactosylceramide alpha-2,3-sialyltransferase",protein,10090,Mus musculus,Mus musculus (Mouse),St3gal5,414,PTHR13713:SF60,"LACTOSYLCERAMIDE ALPHA-2,3-SIALYLTRANSFERASE",True
P61130,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 4",protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),ST3GAL4,328,PTHR13713:SF57,"CMP-N-ACETYLNEURAMINATE-BETA-GALACTOSAMIDE-ALPHA-2,3-SIALYLTRANSFERASE 4",True
P61131,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 4",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),St3gal4,333,PTHR13713:SF57,"CMP-N-ACETYLNEURAMINATE-BETA-GALACTOSAMIDE-ALPHA-2,3-SIALYLTRANSFERASE 4",True
P61132,"CMP-N-acetylneuraminate-beta-1,4-galactoside alpha-2,3-sialyltransferase",protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),ST3GAL3,375,PTHR13713:SF37,"CMP-N-ACETYLNEURAMINATE-BETA-1,4-GALACTOSIDE ALPHA-2,3-SIALYLTRANSFERASE",True
P61943,"Type 2 lactosamine alpha-2,3-sialyltransferase",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),St3gal6,331,PTHR13713:SF8,"TYPE 2 LACTOSAMINE ALPHA-2,3-SIALYLTRANSFERASE",True
P97325,"CMP-N-acetylneuraminate-beta-1,4-galactoside alpha-2,3-sialyltransferase",protein,10090,Mus musculus,Mus musculus (Mouse),St3gal3,374,PTHR13713:SF37,"CMP-N-ACETYLNEURAMINATE-BETA-1,4-GALACTOSIDE ALPHA-2,3-SIALYLTRANSFERASE",True
Q02734,"CMP-N-acetylneuraminate-beta-1,4-galactoside alpha-2,3-sialyltransferase",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),St3gal3,374,PTHR13713:SF37,"CMP-N-ACETYLNEURAMINATE-BETA-1,4-GALACTOSIDE ALPHA-2,3-SIALYLTRANSFERASE",True
Q11203,"CMP-N-acetylneuraminate-beta-1,4-galactoside alpha-2,3-sialyltransferase",protein,9606,Homo sapiens,Homo sapiens (Human),ST3GAL3,375,PTHR13713:SF37,"CMP-N-ACETYLNEURAMINATE-BETA-1,4-GALACTOSIDE ALPHA-2,3-SIALYLTRANSFERASE",True
Q11206,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 4",protein,9606,Homo sapiens,Homo sapiens (Human),ST3GAL4,333,PTHR13713:SF57,"CMP-N-ACETYLNEURAMINATE-BETA-GALACTOSAMIDE-ALPHA-2,3-SIALYLTRANSFERASE 4",True
Q5RE85,"Type 2 lactosamine alpha-2,3-sialyltransferase",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ST3GAL6,331,PTHR13713:SF8,"TYPE 2 LACTOSAMINE ALPHA-2,3-SIALYLTRANSFERASE",True
Q68G12,"Lactosylceramide alpha-2,3-sialyltransferase",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),St3gal5,387,PTHR13713:SF60,"LACTOSYLCERAMIDE ALPHA-2,3-SIALYLTRANSFERASE",True
Q6H8M7,"Type 2 lactosamine alpha-2,3-sialyltransferase",protein,9913,Bos taurus,Bos taurus (Bovine),ST3GAL6,331,PTHR13713:SF8,"TYPE 2 LACTOSAMINE ALPHA-2,3-SIALYLTRANSFERASE",True
Q6KB54,"Type 2 lactosamine alpha-2,3-sialyltransferase",protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),ST3GAL6,331,PTHR13713:SF8,"TYPE 2 LACTOSAMINE ALPHA-2,3-SIALYLTRANSFERASE",True
Q6KB55,"Lactosylceramide alpha-2,3-sialyltransferase",protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),ST3GAL5,362,PTHR13713:SF60,"LACTOSYLCERAMIDE ALPHA-2,3-SIALYLTRANSFERASE",True
Q70D51,"Lactosylceramide alpha-2,3-sialyltransferase",protein,9913,Bos taurus,Bos taurus (Bovine),ST3GAL5,420,PTHR13713:SF60,"LACTOSYLCERAMIDE ALPHA-2,3-SIALYLTRANSFERASE",True
Q8VIB3,"Type 2 lactosamine alpha-2,3-sialyltransferase",protein,10090,Mus musculus,Mus musculus (Mouse),St3gal6,329,PTHR13713:SF8,"TYPE 2 LACTOSAMINE ALPHA-2,3-SIALYLTRANSFERASE",True
Q91Y74,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 4",protein,10090,Mus musculus,Mus musculus (Mouse),St3gal4,333,PTHR13713:SF57,"CMP-N-ACETYLNEURAMINATE-BETA-GALACTOSAMIDE-ALPHA-2,3-SIALYLTRANSFERASE 4",True
Q9UNP4,"Lactosylceramide alpha-2,3-sialyltransferase",protein,9606,Homo sapiens,Homo sapiens (Human),ST3GAL5,418,PTHR13713:SF60,"LACTOSYLCERAMIDE ALPHA-2,3-SIALYLTRANSFERASE",True
Q9Y274,"Type 2 lactosamine alpha-2,3-sialyltransferase",protein,9606,Homo sapiens,Homo sapiens (Human),ST3GAL6,331,PTHR13713:SF8,"TYPE 2 LACTOSAMINE ALPHA-2,3-SIALYLTRANSFERASE",True
