id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
E7EM37,Dopamine receptor 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,dop-2,849,PTHR24248:SF125,DOPAMINE D2-LIKE RECEPTOR,True
G3M4F8,Octopamine receptor beta-2R,protein,168631,Chilo suppressalis,Chilo suppressalis (Asiatic rice borer moth),OA2B2,395,PTHR24248:SF187,OCTOPAMINE RECEPTOR BETA-2R,True
O01670,Octopamine receptor 2,protein,6523,Lymnaea stagnalis,Lymnaea stagnalis (Great pond snail),,578,PTHR24248:SF125,DOPAMINE D2-LIKE RECEPTOR,True
O02213,Tyramine receptor Ser-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ser-2,455,PTHR24248:SF174,TYRAMINE_OCTOPAMINE RECEPTOR,True
O02662,Beta-3 adrenergic receptor,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),ADRB3,405,PTHR24248:SF3,BETA-3 ADRENERGIC RECEPTOR,True
O02664,D(1A) dopamine receptor,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),DRD1,180,PTHR24248:SF139,D(1A) DOPAMINE RECEPTOR,False
O02666,Alpha-1D adrenergic receptor,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),ADRA1D,576,PTHR24248:SF14,ALPHA-1D ADRENERGIC RECEPTOR,True
O02824,Alpha-1A adrenergic receptor,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),ADRA1A,466,PTHR24248:SF16,ALPHA-1A ADRENERGIC RECEPTOR,True
O08890,5-hydroxytryptamine receptor 1F,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),HTR1F,366,PTHR24248:SF196,5-HYDROXYTRYPTAMINE RECEPTOR 1D,True
O08892,5-hydroxytryptamine receptor 1B,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),HTR1B,389,PTHR24248:SF201,5-HYDROXYTRYPTAMINE RECEPTOR 1B,True
O18935,Alpha-2B adrenergic receptor,protein,9391,Amblysomus hottentotus,Amblysomus hottentotus (Hottentot golden mole),ADRA2B,386,PTHR24248:SF130,ALPHA-2B ADRENERGIC RECEPTOR,True
O19012,Alpha-2B adrenergic receptor,protein,9365,Erinaceus europaeus,Erinaceus europaeus (Western European hedgehog),ADRA2B,391,PTHR24248:SF130,ALPHA-2B ADRENERGIC RECEPTOR,True
O19014,Alpha-2B adrenergic receptor,protein,9783,Elephas maximus,Elephas maximus (Indian elephant),ADRA2B,384,PTHR24248:SF130,ALPHA-2B ADRENERGIC RECEPTOR,True
O19025,Alpha-2B adrenergic receptor,protein,29082,Macroscelides proboscideus,Macroscelides proboscideus (Short-eared elephant shrew),ADRA2B,387,PTHR24248:SF130,ALPHA-2B ADRENERGIC RECEPTOR,False
O19032,Alpha-2B adrenergic receptor,protein,9818,Orycteropus afer,Orycteropus afer (Aardvark),ADRA2B,388,PTHR24248:SF130,ALPHA-2B ADRENERGIC RECEPTOR,False
O19054,Alpha-2B adrenergic receptor,protein,9814,Procavia capensis habessinica,Procavia capensis habessinica (Abyssinian hyrax),ADRA2B,389,PTHR24248:SF130,ALPHA-2B ADRENERGIC RECEPTOR,True
O19091,Alpha-2B adrenergic receptor,protein,9375,Talpa europaea,Talpa europaea (European mole),ADRA2B,397,PTHR24248:SF130,ALPHA-2B ADRENERGIC RECEPTOR,True
O42384,5-hydroxytryptamine receptor 1A-beta,protein,31033,Takifugu rubripes,Takifugu rubripes (Japanese pufferfish),htr1a-B,416,PTHR24248:SF191,5-HYDROXYTRYPTAMINE RECEPTOR 1A,True
O42385,5-hydroxytryptamine receptor 1A-alpha,protein,31033,Takifugu rubripes,Takifugu rubripes (Japanese pufferfish),htr1aa,423,PTHR24248:SF191,5-HYDROXYTRYPTAMINE RECEPTOR 1A,True
O42574,Beta-1 adrenergic receptor,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),adrb1,385,PTHR24248:SF54,BETA-1 ADRENERGIC RECEPTOR,True
O70430,Beta-1 adrenergic receptor,protein,10047,Meriones unguiculatus,Meriones unguiculatus (Mongolian jird),ADRB1,73,PTHR24248:SF54,BETA-1 ADRENERGIC RECEPTOR,True
O70431,Beta-2 adrenergic receptor,protein,10047,Meriones unguiculatus,Meriones unguiculatus (Mongolian jird),ADRB2,251,PTHR24248:SF21,BETA-2 ADRENERGIC RECEPTOR,True
O70432,Beta-3 adrenergic receptor,protein,10047,Meriones unguiculatus,Meriones unguiculatus (Mongolian jird),ADRB3,167,PTHR24248:SF3,BETA-3 ADRENERGIC RECEPTOR,True
