GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q7S2F2	NCU06005	enables	GO:0004370	glycerol kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G80460|FB:FBgn0025592|FB:FBgn0035266|MGI:MGI:106594|MGI:MGI:2443336|PANTHER:PTN000023392|SGD:S000001024|UniProtKB:P0A6F3|UniProtKB:P32189|UniProtKB:Q5B1J1	367110	Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987)	GO_Central	glycerol kinase	20241119
UniProtKB	Q7S2F2	NCU06005	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:106594|MGI:MGI:1329027|PANTHER:PTN000023394|SGD:S000001024|UniProtKB:P32189	367110	Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987)	GO_Central	glycerol kinase	20241119
UniProtKB	Q7S2F2	NCU06005	involved_in	GO:0046167	glycerol-3-phosphate biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0025592|FB:FBgn0035266|MGI:MGI:2443336|PANTHER:PTN000023394|UniProtKB:P32189	367110	Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987)	GO_Central	glycerol kinase	20241119
UniProtKB	Q7S2F2	NCU06005	involved_in	GO:0006071	glycerol metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G80460|MGI:MGI:106594|PANTHER:PTN000023394|SGD:S000001024|UniProtKB:P32189|UniProtKB:Q5B1J1	367110	Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987)	GO_Central	glycerol kinase	20240314
UniProtKB	Q7S2F2	NCU06005	involved_in	GO:0006641	triglyceride metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:106594|PANTHER:PTN000023394|UniProtKB:P32189	367110	Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987)	GO_Central	glycerol kinase	20230405
UniProtKB	Q7S2F2	NCU06005	enables	GO:0004370	glycerol kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00086751|InterPro:IPR005999|EC:2.7.1.30	367110	Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987)	UniProt	glycerol kinase	20260727
UniProtKB	Q7S2F2	NCU06005	involved_in	GO:0005975	carbohydrate metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000577|InterPro:IPR018483|InterPro:IPR018484|InterPro:IPR018485	367110	Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987)	InterPro	glycerol kinase	20260727
UniProtKB	Q7S2F2	NCU06005	involved_in	GO:0006072	glycerol-3-phosphate metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005999	367110	Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987)	InterPro	glycerol kinase	20260727
UniProtKB	Q7S2F2	NCU06005	enables	GO:0016301	kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000577|InterPro:IPR018484|InterPro:IPR018485	367110	Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987)	InterPro	glycerol kinase	20260727
UniProtKB	Q7S2F2	NCU06005	enables	GO:0016773	phosphotransferase activity, alcohol group as acceptor	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR018483	367110	Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987)	InterPro	glycerol kinase	20260727
UniProtKB	Q7S2F2	NCU06005	involved_in	GO:0019563	glycerol catabolic process	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00618	367110	Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987)	UniProt	glycerol kinase	20260227
