GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P50225	SULT1A1	enables	GO:0004062	aryl sulfotransferase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:102928|MGI:MGI:1916333|MGI:MGI:1926341|MGI:MGI:2136282|PANTHER:PTN002623269|RGD:1305885|RGD:3767|RGD:3768|RGD:621064|RGD:708534|UniProtKB:O00338|UniProtKB:O43704|UniProtKB:O75897|UniProtKB:P0DMM9|UniProtKB:P50225|UniProtKB:P50226|UniProtKB:Q29476|UniProtKB:Q3T0Y3|UniProtKB:Q6IMI6|UniProtKB:Q8JG30|UniProtKB:Q95JD5	9606	Homo sapiens	GO_Central	Sulfotransferase 1A1	20260528
UniProtKB	P50225	SULT1A1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G74090|AGI_LocusCode:AT2G03760|MGI:MGI:102928|MGI:MGI:1888971|MGI:MGI:1924221|MGI:MGI:98431|PANTHER:PTN007537669|RGD:1305885|RGD:3767|RGD:621064|RGD:621337|RGD:708534|UniProtKB:O00204|UniProtKB:O43704|UniProtKB:O75897|UniProtKB:P0DMM9|UniProtKB:P50225|UniProtKB:Q06520|UniProtKB:Q3T0Y3|WB:WBGene00013748	9606	Homo sapiens	GO_Central	Sulfotransferase 1A1	20260528
UniProtKB	P50225	SULT1A1	involved_in	GO:0051923	sulfation	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0033887|FB:FBgn0034887|FB:FBgn0265052|MGI:MGI:102896|MGI:MGI:1916333|MGI:MGI:1926341|MGI:MGI:1931469|MGI:MGI:2136282|MGI:MGI:98430|PANTHER:PTN007537669|RGD:1305885|RGD:3767|RGD:621064|RGD:621337|RGD:708534|UniProtKB:O00338|UniProtKB:O43704|UniProtKB:O75897|UniProtKB:P0DMM9|UniProtKB:P0DMN0|UniProtKB:P49888|UniProtKB:P50225|UniProtKB:P50226|UniProtKB:Q06520|UniProtKB:Q3T0Y3|UniProtKB:Q8JG30|UniProtKB:Q95JD5|ZFIN:ZDB-GENE-050913-17|ZFIN:ZDB-GENE-061117-4	9606	Homo sapiens	GO_Central	Sulfotransferase 1A1	20250411
UniProtKB	P50225	SULT1A1	enables	GO:0004062	aryl sulfotransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:12164|RHEA:66548|RHEA:67876|RHEA:67888|RHEA:67892|RHEA:83575|EC:2.8.2.1	9606	Homo sapiens	UniProt	Sulfotransferase 1A1	20260727
UniProtKB	P50225	SULT1A1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Sulfotransferase 1A1	20260727
UniProtKB	P50225	SULT1A1	involved_in	GO:0006790	sulfur compound metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028021	9606	Homo sapiens	UniProt	Sulfotransferase 1A1	20260727
UniProtKB	P50225	SULT1A1	enables	GO:0008146	sulfotransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028338|InterPro:IPR000863	9606	Homo sapiens	UniProt	Sulfotransferase 1A1	20260727
UniProtKB	P50225	SULT1A1	enables	GO:0050294	steroid sulfotransferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:52372	9606	Homo sapiens	RHEA	Sulfotransferase 1A1	20260727
UniProtKB	P50225	SULT1A1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:O00204	9606	Homo sapiens	IntAct	Sulfotransferase 1A1	20260725
UniProtKB	P50225	SULT1A1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25910212	UniProtKB:O00204	9606	Homo sapiens	IntAct	Sulfotransferase 1A1	20260725
UniProtKB	P50225	SULT1A1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:O00204	9606	Homo sapiens	IntAct	Sulfotransferase 1A1	20260725
UniProtKB	P50225	SULT1A1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:O00204	9606	Homo sapiens	IntAct	Sulfotransferase 1A1	20260725
UniProtKB	P50225	SULT1A1	enables	GO:0004062	aryl sulfotransferase activity	molecular_function	ECO:0000269	EXP	PMID:10199779		9606	Homo sapiens	UniProt	Sulfotransferase 1A1	20250406
UniProtKB	P50225	SULT1A1	enables	GO:0004062	aryl sulfotransferase activity	molecular_function	ECO:0000269	EXP	PMID:16221673		9606	Homo sapiens	UniProt	Sulfotransferase 1A1	20250406
UniProtKB	P50225	SULT1A1	enables	GO:0004062	aryl sulfotransferase activity	molecular_function	ECO:0000269	EXP	PMID:21723874		9606	Homo sapiens	UniProt	Sulfotransferase 1A1	20250406
UniProtKB	P50225	SULT1A1	enables	GO:0004062	aryl sulfotransferase activity	molecular_function	ECO:0000269	EXP	PMID:22069470		9606	Homo sapiens	UniProt	Sulfotransferase 1A1	20250406
UniProtKB	P50225	SULT1A1	enables	GO:0004062	aryl sulfotransferase activity	molecular_function	ECO:0000269	EXP	PMID:7834621		9606	Homo sapiens	UniProt	Sulfotransferase 1A1	20250406
