id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O34762,Organic hydroperoxide resistance protein OhrA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ohrA,141,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
P0A0V4,Organic hydroperoxide resistance protein,protein,190486,Xanthomonas citri pv. citri (strain 306),Xanthomonas citri pv. citri (strain 306),ohr,142,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
P0A0V5,Organic hydroperoxide resistance protein,protein,317013,Xanthomonas campestris pv. phaseoli,Xanthomonas campestris pv. phaseoli,ohr,142,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
P47692,Organic hydroperoxide resistance protein-like,protein,243273,Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),MG454,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
P70736,Uncharacterized protein ACIAD3023,protein,62977,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),ACIAD3023,143,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
P75123,Organic hydroperoxide resistance protein-like,protein,272634,Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),MPN_668,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
P80242,Organic hydroperoxide resistance protein OhrB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ohrB,136,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q2FIJ2,Organic hydroperoxide resistance protein-like,protein,367830,Staphylococcus aureus (strain USA300),Staphylococcus aureus (strain USA300),SAUSA300_0786,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q2G1T3,Organic hydroperoxide resistance protein-like,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),SAOUHSC_00831,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q2YWK0,Organic hydroperoxide resistance protein-like,protein,273036,Staphylococcus aureus (strain bovine RF122 / ET3-1),Staphylococcus aureus (strain bovine RF122 / ET3-1),SAB0759c,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q49W40,Organic hydroperoxide resistance protein-like 1,protein,342451,Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),SSP1874,141,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q49WG0,Organic hydroperoxide resistance protein-like 2,protein,342451,Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),SSP1754,142,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q4L4R0,Organic hydroperoxide resistance protein-like,protein,279808,Staphylococcus haemolyticus (strain JCSC1435),Staphylococcus haemolyticus (strain JCSC1435),SH2056,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q5HHL3,Organic hydroperoxide resistance protein-like,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),SACOL0872,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q5HKS7,Organic hydroperoxide resistance protein-like 2,protein,176279,Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),SERP2265,142,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q5HQR8,Organic hydroperoxide resistance protein-like 1,protein,176279,Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),SERP0480,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q6GB28,Organic hydroperoxide resistance protein-like,protein,282459,Staphylococcus aureus (strain MSSA476),Staphylococcus aureus (strain MSSA476),SAS0768,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q6GII8,Organic hydroperoxide resistance protein-like,protein,282458,Staphylococcus aureus (strain MRSA252),Staphylococcus aureus (strain MRSA252),SAR0859,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q7A6M9,Organic hydroperoxide resistance protein-like,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),SA0755,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q8CMV4,Organic hydroperoxide resistance protein-like 2,protein,176280,Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),SE_2233,142,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q8CTB6,Organic hydroperoxide resistance protein-like 1,protein,176280,Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),SE_0591,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
Q8NXI1,Organic hydroperoxide resistance protein-like,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),MW0781,140,PTHR33797:SF2,ORGANIC HYDROPEROXIDE RESISTANCE PROTEIN-LIKE,True
