id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AK92,2-isopropylmalate synthase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),leuA,512,PTHR10277:SF9,"2-ISOPROPYLMALATE SYNTHASE 1, CHLOROPLASTIC-RELATED",True
A0K933,2-isopropylmalate synthase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),leuA,514,PTHR10277:SF9,"2-ISOPROPYLMALATE SYNTHASE 1, CHLOROPLASTIC-RELATED",True
A0KGM9,2-isopropylmalate synthase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),leuA,524,PTHR10277:SF9,"2-ISOPROPYLMALATE SYNTHASE 1, CHLOROPLASTIC-RELATED",True
A0L1R0,2-isopropylmalate synthase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),leuA,522,PTHR10277:SF9,"2-ISOPROPYLMALATE SYNTHASE 1, CHLOROPLASTIC-RELATED",True
A0PR18,4-hydroxy-2-oxovalerate aldolase 1,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),MUL_2435,344,PTHR10277:SF9,"2-ISOPROPYLMALATE SYNTHASE 1, CHLOROPLASTIC-RELATED",True
A0PUX2,4-hydroxy-2-oxovalerate aldolase 2,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),MUL_4095,347,PTHR10277:SF9,"2-ISOPROPYLMALATE SYNTHASE 1, CHLOROPLASTIC-RELATED",True
A0QAG9,4-hydroxy-2-oxovalerate aldolase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),MAV_0627,352,PTHR10277:SF9,"2-ISOPROPYLMALATE SYNTHASE 1, CHLOROPLASTIC-RELATED",True
A0QZU2,4-hydroxy-2-oxovalerate aldolase 1,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),MSMEG_4150,346,PTHR10277:SF9,"2-ISOPROPYLMALATE SYNTHASE 1, CHLOROPLASTIC-RELATED",True
A0R4S6,4-hydroxy-2-oxovalerate aldolase 2,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),bphI-2,349,PTHR10277:SF9,"2-ISOPROPYLMALATE SYNTHASE 1, CHLOROPLASTIC-RELATED",True
A0RBL2,2-isopropylmalate synthase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),leuA,506,PTHR10277:SF9,"2-ISOPROPYLMALATE SYNTHASE 1, CHLOROPLASTIC-RELATED",True
