id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O31654,RNA polymerase sigma factor SigI,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),sigI,251,PTHR30385:SF6,RNA POLYMERASE SIGMA FACTOR SIGI,True
O34843,RNA polymerase sigma factor SigO,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),sigO,176,PTHR30385:SF7,RNA POLYMERASE SIGMA FACTOR FLIA,True
P02964,RNA polymerase sigma-H factor,protein,1402,Bacillus licheniformis,Bacillus licheniformis,sigH,223,PTHR30385:SF1,RNA POLYMERASE SIGMA-H FACTOR,True
P06574,RNA polymerase sigma-B factor,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),sigB,262,PTHR30385:SF4,RNA POLYMERASE SIGMA-E FACTOR,True
P0A2E8,RNA polymerase sigma factor FliA,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),fliA,239,PTHR30385:SF7,RNA POLYMERASE SIGMA FACTOR FLIA,True
P0A2E9,RNA polymerase sigma factor FliA,protein,90370,Salmonella typhi,Salmonella typhi,fliA,239,PTHR30385:SF7,RNA POLYMERASE SIGMA FACTOR FLIA,True
P0AEM6,RNA polymerase sigma factor FliA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),fliA,239,PTHR30385:SF7,RNA POLYMERASE SIGMA FACTOR FLIA,True
P0AEM7,RNA polymerase sigma factor FliA,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),fliA,239,PTHR30385:SF7,RNA POLYMERASE SIGMA FACTOR FLIA,True
P0AEM8,RNA polymerase sigma factor FliA,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,fliA,239,PTHR30385:SF7,RNA POLYMERASE SIGMA FACTOR FLIA,True
P0DO98,RNA polymerase sigma factor SigI,protein,1392,Bacillus anthracis,Bacillus anthracis,sigI,240,PTHR30385:SF6,RNA POLYMERASE SIGMA FACTOR SIGI,True
P10726,RNA polymerase sigma-D factor,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),sigD,254,PTHR30385:SF7,RNA POLYMERASE SIGMA FACTOR FLIA,True
P17211,RNA polymerase sigma factor WhiG,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),whiG,280,PTHR30385:SF7,RNA POLYMERASE SIGMA FACTOR FLIA,True
P17869,RNA polymerase sigma-H factor,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),sigH,218,PTHR30385:SF1,RNA POLYMERASE SIGMA-H FACTOR,True
P29248,RNA polymerase sigma factor FliA,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),fliA,247,PTHR30385:SF7,RNA POLYMERASE SIGMA FACTOR FLIA,True
P37970,RNA polymerase sigma-F factor,protein,1894,Kitasatospora aureofaciens,Kitasatospora aureofaciens,sigF,297,PTHR30385:SF4,RNA POLYMERASE SIGMA-E FACTOR,True
P37971,RNA polymerase sigma-F factor,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),sigF,287,PTHR30385:SF4,RNA POLYMERASE SIGMA-E FACTOR,True
P52621,RNA polymerase sigma factor FliA,protein,630,Yersinia enterocolitica,Yersinia enterocolitica,fliA,230,PTHR30385:SF7,RNA POLYMERASE SIGMA FACTOR FLIA,True
P9WGI2,RNA polymerase sigma factor SigF,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),sigF,261,PTHR30385:SF4,RNA POLYMERASE SIGMA-E FACTOR,True
P9WGI3,RNA polymerase sigma factor SigF,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),sigF,261,PTHR30385:SF4,RNA POLYMERASE SIGMA-E FACTOR,True
Q03474,RNA polymerase sigma factor for flagellar operon,protein,223926,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633),Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633),lafS,242,PTHR30385:SF7,RNA POLYMERASE SIGMA FACTOR FLIA,True
Q9K5J6,RNA polymerase sigma-B factor,protein,1392,Bacillus anthracis,Bacillus anthracis,sigB,257,PTHR30385:SF4,RNA POLYMERASE SIGMA-E FACTOR,True
