GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q13155	AIMP2	part_of	GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2385237|PANTHER:PTN001412300|RGD:1560787|UniProtKB:Q13155	9606	Homo sapiens	GO_Central	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20200207
UniProtKB	Q13155	AIMP2	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q8R010|ensembl:ENSMUSP00000031613|UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251201
UniProtKB	Q13155	AIMP2	located_in	GO:0005829	cytosol	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0091	9606	Homo sapiens	UniProt	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251201
UniProtKB	Q13155	AIMP2	involved_in	GO:0006412	translation	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0648	9606	Homo sapiens	UniProt	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251201
UniProtKB	Q13155	AIMP2	involved_in	GO:0006915	apoptotic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0053	9606	Homo sapiens	UniProt	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251201
UniProtKB	Q13155	AIMP2	part_of	GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027195|UniProtKB:Q32PX2|ensembl:ENSRNOP00000001379|UniProtKB:Q8R010|ensembl:ENSMUSP00000031613|InterPro:IPR042360	9606	Homo sapiens	UniProt	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251201
UniProtKB	Q13155	AIMP2	involved_in	GO:0030154	cell differentiation	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0221	9606	Homo sapiens	UniProt	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251201
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:P14868	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q0VDD7	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q13643	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q15046	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q8TBB1	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q96L14	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18695251	UniProtKB:P04637	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19060904	UniProtKB:Q0VDD7	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21044950	UniProtKB:Q9NYB0	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21285945	UniProtKB:Q96AE4	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21516116	UniProtKB:Q0VDD7	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21516116	UniProtKB:Q13643	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21536907	UniProtKB:Q15046	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21900206	UniProtKB:P14868	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21900206	UniProtKB:Q15046	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21988832	UniProtKB:Q15046	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21988832	UniProtKB:Q96AE4	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22190034	UniProtKB:P04591-PRO_0000038593	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24212136	UniProtKB:Q15046	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:O75934	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P13807	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P14868	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P22061	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P25791	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P54646	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q0VDD7	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q12904	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q13643	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q13895	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q15046	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q7Z6G3-2	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8N5A5	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8N5A5-2	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8TBB1	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q96L14	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9GZM8	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9H8W4	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9NYP9	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9UBB9	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:26496610	UniProtKB:Q96L14	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:26871637	UniProtKB:A0A0S2Z6H0	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:26871637	UniProtKB:Q8N5A5-2	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27107012	UniProtKB:Q13643	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27107014	UniProtKB:P32502	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27107014	UniProtKB:P38340	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27107014	UniProtKB:P53930	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:Q12904	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:29892012	UniProtKB:Q8TBB1	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:29997244	UniProtKB:Q15046	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31116475	UniProtKB:Q15046-1	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:O75934	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O15212	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O75934	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O76011	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O76013-2	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O95391	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
UniProtKB	Q13155	AIMP2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P0C264	9606	Homo sapiens	IntAct	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	20251129
