id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P23830,CDP-diacylglycerol--serine O-phosphatidyltransferase PssA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pssA,451,PTHR12586:SF1,"CDP-DIACYLGLYCEROL--GLYCEROL-3-PHOSPHATE 3-PHOSPHATIDYLTRANSFERASE, MITOCHONDRIAL",True
P25578,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PGS1,521,PTHR12586:SF1,"CDP-DIACYLGLYCEROL--GLYCEROL-3-PHOSPHATE 3-PHOSPHATIDYLTRANSFERASE, MITOCHONDRIAL",True
P44704,CDP-diacylglycerol--serine O-phosphatidyltransferase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),pssA,455,PTHR12586:SF1,"CDP-DIACYLGLYCEROL--GLYCEROL-3-PHOSPHATE 3-PHOSPHATIDYLTRANSFERASE, MITOCHONDRIAL",True
P79001,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,protein,27292,Saccharomyces pastorianus,Saccharomyces pastorianus (Lager yeast),PGS1,521,PTHR12586:SF1,"CDP-DIACYLGLYCEROL--GLYCEROL-3-PHOSPHATE 3-PHOSPHATIDYLTRANSFERASE, MITOCHONDRIAL",True
Q2KJ28,"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),PGS1,556,PTHR12586:SF1,"CDP-DIACYLGLYCEROL--GLYCEROL-3-PHOSPHATE 3-PHOSPHATIDYLTRANSFERASE, MITOCHONDRIAL",True
Q32NB8,"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),PGS1,556,PTHR12586:SF1,"CDP-DIACYLGLYCEROL--GLYCEROL-3-PHOSPHATE 3-PHOSPHATIDYLTRANSFERASE, MITOCHONDRIAL",True
Q5R8K7,"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),PGS1,556,PTHR12586:SF1,"CDP-DIACYLGLYCEROL--GLYCEROL-3-PHOSPHATE 3-PHOSPHATIDYLTRANSFERASE, MITOCHONDRIAL",True
Q5ZHN9,"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial",protein,9031,Gallus gallus,Gallus gallus (Chicken),PGS1,557,PTHR12586:SF1,"CDP-DIACYLGLYCEROL--GLYCEROL-3-PHOSPHATE 3-PHOSPHATIDYLTRANSFERASE, MITOCHONDRIAL",True
Q7KWX2,Probable CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),pgs1,581,PTHR12586:SF1,"CDP-DIACYLGLYCEROL--GLYCEROL-3-PHOSPHATE 3-PHOSPHATIDYLTRANSFERASE, MITOCHONDRIAL",True
Q8BHF7,"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Pgs1,553,PTHR12586:SF1,"CDP-DIACYLGLYCEROL--GLYCEROL-3-PHOSPHATE 3-PHOSPHATIDYLTRANSFERASE, MITOCHONDRIAL",True
Q9HDW1,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pgs1,502,PTHR12586:SF1,"CDP-DIACYLGLYCEROL--GLYCEROL-3-PHOSPHATE 3-PHOSPHATIDYLTRANSFERASE, MITOCHONDRIAL",True
Q9Z2Z7,"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial",protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),PGS1,553,PTHR12586:SF1,"CDP-DIACYLGLYCEROL--GLYCEROL-3-PHOSPHATE 3-PHOSPHATIDYLTRANSFERASE, MITOCHONDRIAL",True
