id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H2ZFV1,Endolytic peptidoglycan transglycosylase RlpA,protein,208963,Pseudomonas aeruginosa (strain UCBPP-PA14),Pseudomonas aeruginosa (strain UCBPP-PA14),rlpA,341,PTHR34183:SF1,ENDOLYTIC PEPTIDOGLYCAN TRANSGLYCOSYLASE RLPA,True
O26091,Endolytic peptidoglycan transglycosylase RlpA,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),rlpA,315,PTHR34183:SF1,ENDOLYTIC PEPTIDOGLYCAN TRANSGLYCOSYLASE RLPA,True
O67235,Probable endolytic peptidoglycan transglycosylase RlpA,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),rlpA,226,PTHR34183:SF1,ENDOLYTIC PEPTIDOGLYCAN TRANSGLYCOSYLASE RLPA,True
O83958,Probable endolytic peptidoglycan transglycosylase RlpA,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),rlpA,318,PTHR34183:SF1,ENDOLYTIC PEPTIDOGLYCAN TRANSGLYCOSYLASE RLPA,True
P10100,Endolytic peptidoglycan transglycosylase RlpA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),rlpA,362,PTHR34183:SF1,ENDOLYTIC PEPTIDOGLYCAN TRANSGLYCOSYLASE RLPA,True
P73455,Uncharacterized protein ssl3177,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),ssl3177,90,PTHR34183:SF8,ENDOLYTIC PEPTIDOGLYCAN TRANSGLYCOSYLASE RLPA-RELATED,True
Q1RJR1,Endolytic peptidoglycan transglycosylase RlpA,protein,336407,Rickettsia bellii (strain RML369-C),Rickettsia bellii (strain RML369-C),rlpA,227,PTHR34183:SF1,ENDOLYTIC PEPTIDOGLYCAN TRANSGLYCOSYLASE RLPA,True
Q4ULW1,Endolytic peptidoglycan transglycosylase RlpA,protein,315456,Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),rlpA,228,PTHR34183:SF1,ENDOLYTIC PEPTIDOGLYCAN TRANSGLYCOSYLASE RLPA,True
Q55752,Probable endolytic peptidoglycan transglycosylase RlpA,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),rlpA,321,PTHR34183:SF8,ENDOLYTIC PEPTIDOGLYCAN TRANSGLYCOSYLASE RLPA-RELATED,True
Q57092,Endolytic peptidoglycan transglycosylase RlpA,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),rlpA,287,PTHR34183:SF1,ENDOLYTIC PEPTIDOGLYCAN TRANSGLYCOSYLASE RLPA,True
