id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5PLN9,Trafficking protein particle complex subunit 13,protein,9606,Homo sapiens,Homo sapiens (Human),TRAPPC13,417,PTHR13134:SF3,TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 13,True
A7MB76,Trafficking protein particle complex subunit 13,protein,9913,Bos taurus,Bos taurus (Bovine),TRAPPC13,417,PTHR13134:SF3,TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 13,True
A8WX89,Probable trafficking protein particle complex subunit 13 homolog,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,CBG04321,401,PTHR13134:SF3,TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 13,True
Q0VFT9,Trafficking protein particle complex subunit 13,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),trappc13,412,PTHR13134:SF3,TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 13,True
Q3TIR1,Trafficking protein particle complex subunit 13,protein,10090,Mus musculus,Mus musculus (Mouse),Trappc13,417,PTHR13134:SF3,TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 13,True
Q55EX6,Trafficking protein particle complex subunit 13 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0269062,511,PTHR13134:SF3,TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 13,True
Q5M887,Trafficking protein particle complex subunit 13,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Trappc13,418,PTHR13134:SF3,TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 13,True
Q5RCG0,Trafficking protein particle complex subunit 13,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),TRAPPC13,417,PTHR13134:SF3,TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 13,True
Q6GPR5,Trafficking protein particle complex subunit 13,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),trappc13,414,PTHR13134:SF3,TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 13,True
Q6PBY7,Trafficking protein particle complex subunit 13,protein,7955,Danio rerio,Danio rerio (Zebrafish),trappc13,412,PTHR13134:SF3,TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 13,True
Q95QQ2,Probable trafficking protein particle complex subunit 13 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,C56C10.7,401,PTHR13134:SF3,TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 13,True
Q95TN1,Probable trafficking protein particle complex subunit 13 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG4953,438,PTHR13134:SF3,TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 13,True
