id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0F5HPP7,Type 1 encapsulin shell protein,protein,1221996,Bacillus thermotolerans,Bacillus thermotolerans,enc,282,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
A5IJ00,Type 1 encapsulin shell protein,protein,390874,Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),enc,265,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
B1L7S2,Type 1 encapsulin shell protein,protein,126740,Thermotoga sp. (strain RQ2),Thermotoga sp. (strain RQ2),enc,265,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
C0ZVK4,Type 1 encapsulin shell protein,protein,234621,Rhodococcus erythropolis (strain PR4 / NBRC 100887),Rhodococcus erythropolis (strain PR4 / NBRC 100887),enc,264,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
D0LZ74,Type 1 encapsulin shell protein,protein,502025,Haliangium ochraceum (strain DSM 14365 / JCM 11303 / SMP-2),Haliangium ochraceum (strain DSM 14365 / JCM 11303 / SMP-2),Hoch_3837,266,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
I6WZG6,Type 1 encapsulin shell protein,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),enc,265,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
Q1D3Y8,Encapsulin nanocompartment cargo protein EncC,protein,246197,Myxococcus xanthus (strain DK1622),Myxococcus xanthus (strain DK1622),encC,130,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
Q1D6H4,Type 1 encapsulin shell protein EncA,protein,246197,Myxococcus xanthus (strain DK1622),Myxococcus xanthus (strain DK1622),encA,287,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
Q1Q6L7,Diheme-cytochrome-encapsulin shell fusion protein,protein,174633,Kuenenia stuttgartiensis,Kuenenia stuttgartiensis,enc,363,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
Q2RVS0,Type 1 encapsulin shell protein,protein,269796,Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1),Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1),enc,280,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
Q45296,Type 1 encapsulin shell protein,protein,1703,Brevibacterium linens,Brevibacterium linens,enc,266,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
Q743F5,Type 1 encapsulin shell protein,protein,262316,Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10),Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10),enc1,265,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
Q8U1L4,Ferritin-like-encapsulin shell fusion protein,protein,186497,Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),enc,345,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
Q9WZP2,Type 1 encapsulin shell protein,protein,243274,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),enc,265,PTHR37165:SF1,TYPE 1 ENCAPSULIN SHELL PROTEIN,True
