id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2XCH8,Cyclin-dependent kinases regulatory subunit 1,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),CKS1,90,,,True
A4QND5,60S ribosome subunit biogenesis protein NIP7 homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),nip7,180,,,True
A8XMF2,Cyclin-dependent kinases regulatory subunit,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,cks-1,94,,,True
B0G102,Cyclin-dependent kinases regulatory subunit,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),cks1,82,,,True
B0G104,60S ribosome subunit biogenesis protein NIP7 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),nip7,179,,,True
O23249,Cyclin-dependent kinases regulatory subunit 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CKS1,87,,,True
P08463,Cyclin-dependent kinases regulatory subunit,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),suc1,113,,,True
P20486,Cyclin-dependent kinases regulatory subunit,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CKS1,150,,,True
P33552,Cyclin-dependent kinases regulatory subunit 2,protein,9606,Homo sapiens,Homo sapiens (Human),CKS2,79,,,True
P41384,Cyclin-dependent kinases regulatory subunit,protein,6465,Patella vulgata,Patella vulgata (Common limpet),,76,,,True
P55933,Probable cyclin-dependent kinases regulatory subunit,protein,5791,Physarum polycephalum,Physarum polycephalum (Many-headed slime mold),,84,,,True
P56390,Cyclin-dependent kinases regulatory subunit 2,protein,10090,Mus musculus,Mus musculus (Mouse),Cks2,79,,,True
P61024,Cyclin-dependent kinases regulatory subunit 1,protein,9606,Homo sapiens,Homo sapiens (Human),CKS1B,79,,,True
P61025,Cyclin-dependent kinases regulatory subunit 1,protein,10090,Mus musculus,Mus musculus (Mouse),Cks1b,79,,,True
Q08962,60S ribosome subunit biogenesis protein NIP7,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),NIP7,181,,,True
Q0P5A5,Cyclin-dependent kinases regulatory subunit 1,protein,9913,Bos taurus,Bos taurus (Bovine),CKS1B,79,,,True
Q17868,Cyclin-dependent kinases regulatory subunit,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cks-1,94,,,True
Q1MTQ9,60S ribosome subunit biogenesis protein nip7,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),nip7,180,,,True
Q24152,Cyclin-dependent kinases regulatory subunit,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Cks30A,74,,,True
Q25330,Cyclin-dependent kinases regulatory subunit,protein,5665,Leishmania mexicana,Leishmania mexicana,,99,,,True
Q2KJI1,Cyclin-dependent kinases regulatory subunit 2,protein,9913,Bos taurus,Bos taurus (Bovine),CKS2,79,,,True
Q4T2X8,60S ribosome subunit biogenesis protein NIP7 homolog,protein,99883,Tetraodon nigroviridis,Tetraodon nigroviridis (Spotted green pufferfish),nip7,180,,,True
Q503P2,60S ribosome subunit biogenesis protein NIP7 homolog,protein,7955,Danio rerio,Danio rerio (Zebrafish),nip7,180,,,True
Q56P27,60S ribosome subunit biogenesis protein NIP7 homolog,protein,9823,Sus scrofa,Sus scrofa (Pig),NIP7,180,,,True
Q5R9J1,60S ribosome subunit biogenesis protein NIP7 homolog,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NIP7,180,,,True
Q6DFH9,60S ribosome subunit biogenesis protein NIP7 homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),nip7,180,,,True
Q6PS57,Cyclin-dependent kinases regulatory subunit 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CKS1,90,,,True
Q91879,Cyclin-dependent kinases regulatory subunit 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cks2,79,,,True
Q9CXK8,60S ribosome subunit biogenesis protein NIP7 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Nip7,180,,,True
Q9SJJ5,Cyclin-dependent kinases regulatory subunit 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CKS2,83,,,True
Q9WV50,60S ribosome subunit biogenesis protein NIP7 homolog,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nip7,180,,,True
Q9Y221,60S ribosome subunit biogenesis protein NIP7 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),NIP7,180,,,True
