id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1D8PHA3,"Cytochrome b-c1 complex catalytic subunit, mitochondrial",protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),CYT1,288,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
D5ANZ4,Cytochrome c1,protein,272942,Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),petC,279,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
O31216,Cytochrome c1,protein,572477,Allochromatium vinosum (strain ATCC 17899 / DSM 180 / NBRC 103801 / NCIMB 10441 / D),Allochromatium vinosum (strain ATCC 17899 / DSM 180 / NBRC 103801 / NCIMB 10441 / D),petC,244,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
O59680,"Cytochrome c1, heme protein, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cyt1,307,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
P00125,"Cytochrome c1, heme protein, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),CYC1,325,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
P07142,"Cytochrome c1, heme protein, mitochondrial",protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),cyt-1,332,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
P07143,"Cytochrome c1, heme protein, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CYT1,309,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
P08574,"Cytochrome c1, heme protein, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),CYC1,325,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
P0CY49,Cytochrome c1,protein,1061,Rhodobacter capsulatus,Rhodobacter capsulatus,petC,280,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
P13627,Cytochrome c1,protein,266,Paracoccus denitrificans,Paracoccus denitrificans,petC,450,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
P20114,"Cytochrome c1, heme protein",protein,3039,Euglena gracilis,Euglena gracilis,,243,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
P23135,Cytochrome c1,protein,1085,Rhodospirillum rubrum,Rhodospirillum rubrum,petC,272,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
P25076,"Cytochrome c1-1, heme protein, mitochondrial",protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),CYCL,320,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
P29610,"Cytochrome c1-2, heme protein, mitochondrial",protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),CYCL,260,PTHR10266:SF22,"CYTOCHROME C1-2, HEME PROTEIN, MITOCHONDRIAL-LIKE",True
P81379,Cytochrome c1,protein,1079,Blastochloris viridis,Blastochloris viridis,petC,282,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
Q00988,"Cytochrome c1, heme protein, mitochondrial",protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),CYT1,292,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
Q02760,Cytochrome c1,protein,1063,Cereibacter sphaeroides,Cereibacter sphaeroides,petC,285,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
Q54D07,"Cytochrome c1, heme protein, mitochondrial",protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),cyc1,275,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
Q82W83,Ammonia monooxygenase gamma subunit,protein,228410,Nitrosomonas europaea (strain ATCC 19718 / CIP 103999 / KCTC 2705 / NBRC 14298),Nitrosomonas europaea (strain ATCC 19718 / CIP 103999 / KCTC 2705 / NBRC 14298),petC,234,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
Q9D0M3,"Cytochrome c1, heme protein, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Cyc1,325,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
Q9FKS5,"Cytochrome c1 2, heme protein, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYC1-2,307,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
Q9LK29,"Cytochrome c1 1, heme protein, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYC1-1,307,PTHR10266:SF3,"CYTOCHROME C1, HEME PROTEIN, MITOCHONDRIAL",True
