id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6QNK1,Galactosylceramide sulfotransferase,protein,9913,Bos taurus,Bos taurus (Bovine),GAL3ST1,423,PTHR14647:SF56,GALACTOSYLCERAMIDE SULFOTRANSFERASE,True
P61315,Galactose-3-O-sulfotransferase 3,protein,10090,Mus musculus,Mus musculus (Mouse),Gal3st3,431,PTHR14647:SF83,GALACTOSE-3-O-SULFOTRANSFERASE 3,True
Q0VCH4,Galactose-3-O-sulfotransferase 3,protein,9913,Bos taurus,Bos taurus (Bovine),GAL3ST3,427,PTHR14647:SF83,GALACTOSE-3-O-SULFOTRANSFERASE 3,True
Q5E9W5,Galactose-3-O-sulfotransferase 4,protein,9913,Bos taurus,Bos taurus (Bovine),GAL3ST4,483,PTHR14647:SF57,GALACTOSE-3-O-SULFOTRANSFERASE 4,True
Q6XQG9,Galactose-3-O-sulfotransferase 2,protein,9823,Sus scrofa,Sus scrofa (Pig),GAL3ST2,398,PTHR14647:SF55,GALACTOSE-3-O-SULFOTRANSFERASE 2,True
Q6XQH0,Galactose-3-O-sulfotransferase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Gal3st2,394,PTHR14647:SF55,GALACTOSE-3-O-SULFOTRANSFERASE 2,True
Q96A11,Galactose-3-O-sulfotransferase 3,protein,9606,Homo sapiens,Homo sapiens (Human),GAL3ST3,431,PTHR14647:SF83,GALACTOSE-3-O-SULFOTRANSFERASE 3,True
Q96RP7,Galactose-3-O-sulfotransferase 4,protein,9606,Homo sapiens,Homo sapiens (Human),GAL3ST4,486,PTHR14647:SF57,GALACTOSE-3-O-SULFOTRANSFERASE 4,True
Q99999,Galactosylceramide sulfotransferase,protein,9606,Homo sapiens,Homo sapiens (Human),GAL3ST1,423,PTHR14647:SF56,GALACTOSYLCERAMIDE SULFOTRANSFERASE,True
Q9H3Q3,Galactose-3-O-sulfotransferase 2,protein,9606,Homo sapiens,Homo sapiens (Human),GAL3ST2,398,PTHR14647:SF55,GALACTOSE-3-O-SULFOTRANSFERASE 2,True
Q9JHE4,Galactosylceramide sulfotransferase,protein,10090,Mus musculus,Mus musculus (Mouse),Gal3st1,423,PTHR14647:SF56,GALACTOSYLCERAMIDE SULFOTRANSFERASE,True
