id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A347,Potassium/proton antiporter CemA,protein,13443,Coffea arabica,Coffea arabica (Arabian coffee),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A0ZZ47,Potassium/proton antiporter CemA,protein,3634,Gossypium barbadense,Gossypium barbadense (Sea Island cotton),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A1E9K2,Potassium/proton antiporter CemA,protein,4513,Hordeum vulgare,Hordeum vulgare (Barley),cemA,230,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A1E9T6,Potassium/proton antiporter CemA,protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),cemA,230,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A1EA20,Potassium/proton antiporter CemA,protein,63632,Agrostis stolonifera,Agrostis stolonifera (Creeping bentgrass),cemA,230,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A1XFW7,Potassium/proton antiporter CemA,protein,77108,Nuphar advena,Nuphar advena (Common spatterdock),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A2C9Q5,Proton extrusion protein PxcA,protein,59922,Prochlorococcus marinus (strain MIT 9303),Prochlorococcus marinus (strain MIT 9303),pxcA,376,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A2T345,Potassium/proton antiporter CemA,protein,13825,Angiopteris evecta,Angiopteris evecta (Mule's foot fern),cemA,448,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4GGB8,Potassium/proton antiporter CemA,protein,3885,Phaseolus vulgaris,Phaseolus vulgaris (Kidney bean),cemA,227,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4GYS3,Potassium/proton antiporter CemA,protein,3694,Populus trichocarpa,Populus trichocarpa (Western balsam poplar),cemA,228,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4QJC7,Potassium/proton antiporter CemA,protein,434059,Aethionema cordifolium,Aethionema cordifolium (Lebanon stonecress),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4QJL1,Potassium/proton antiporter CemA,protein,72657,Aethionema grandiflorum,Aethionema grandiflorum (Persian stone-cress),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4QJU5,Potassium/proton antiporter CemA,protein,74718,Olimarabidopsis pumila,Olimarabidopsis pumila (Dwarf rocket),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4QK30,Potassium/proton antiporter CemA,protein,78191,Arabis hirsuta,Arabis hirsuta (Hairy rock-cress),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4QKB7,Potassium/proton antiporter CemA,protein,50458,Barbarea verna,Barbarea verna (Land cress),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4QKK4,Potassium/proton antiporter CemA,protein,3719,Capsella bursa-pastoris,Capsella bursa-pastoris (Shepherd's purse),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4QKU3,Potassium/proton antiporter CemA,protein,78192,Crucihimalaya wallichii,Crucihimalaya wallichii (Rock-cress),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4QL31,Potassium/proton antiporter CemA,protein,171822,Draba nemorosa,Draba nemorosa (Woodland whitlowgrass),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4QLB8,Potassium/proton antiporter CemA,protein,59292,Lepidium virginicum,Lepidium virginicum (Virginia pepperweed),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4QLK6,Potassium/proton antiporter CemA,protein,226051,Lobularia maritima,Lobularia maritima (Sweet alyssum),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4QLU5,Potassium/proton antiporter CemA,protein,65948,Nasturtium officinale,Nasturtium officinale (Watercress),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A4QM32,Potassium/proton antiporter CemA,protein,88728,Pinus koraiensis,Pinus koraiensis (Korean pine),cemA,261,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A5GKT4,Proton extrusion protein PxcA,protein,32051,Synechococcus sp. (strain WH7803),Synechococcus sp. (strain WH7803),pxcA,382,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A5GTC7,Proton extrusion protein PxcA,protein,316278,Synechococcus sp. (strain RCC307),Synechococcus sp. (strain RCC307),pxcA,379,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A6H5J0,Potassium/proton antiporter CemA,protein,54799,Cycas taitungensis,Cycas taitungensis (Prince sago),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A6MM48,Potassium/proton antiporter CemA,protein,153571,Buxus microphylla,Buxus microphylla (Littleleaf boxwood),cemA,226,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A6MMD4,Potassium/proton antiporter CemA,protein,13006,Chloranthus spicatus,Chloranthus spicatus (Chulantree),cemA,242,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A6MML9,Potassium/proton antiporter CemA,protein,145284,Dioscorea elephantipes,Dioscorea elephantipes (Elephant's foot yam),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A6MMV6,Potassium/proton antiporter CemA,protein,145286,Illicium oligandrum,Illicium oligandrum (Star anise),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A6MVV9,Potassium/proton antiporter CemA,protein,3034,Rhodomonas salina,Rhodomonas salina,cemA,278,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A6YG79,Potassium/proton antiporter CemA,protein,34116,Pleurastrum terricola,Pleurastrum terricola (Filamentous green alga),cemA,445,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A7M974,Potassium/proton antiporter CemA,protein,4129,Cuscuta reflexa,Cuscuta reflexa (Southern Asian dodder),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A7Y3F4,Potassium/proton antiporter CemA,protein,4121,Ipomoea purpurea,Ipomoea purpurea (Common morning glory),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A8SEB5,Potassium/proton antiporter CemA,protein,4428,Ceratophyllum demersum,Ceratophyllum demersum (Rigid hornwort),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A8W3D2,Potassium/proton antiporter CemA,protein,476139,Cuscuta exaltata,Cuscuta exaltata (Tall dodder),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A8Y9I1,Potassium/proton antiporter CemA,protein,4522,Lolium perenne,Lolium perenne (Perennial ryegrass),cemA,230,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
A9LYB2,Potassium/proton antiporter CemA,protein,263995,Acorus calamus var. americanus,Acorus calamus var. americanus (American sweet flag),cemA,229,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
B0CG09,Proton extrusion protein PxcA,protein,329726,Acaryochloris marina (strain MBIC 11017),Acaryochloris marina (strain MBIC 11017),pxcA,482,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
B0JI44,Proton extrusion protein PxcA,protein,449447,Microcystis aeruginosa (strain NIES-843 / IAM M-2473),Microcystis aeruginosa (strain NIES-843 / IAM M-2473),pxcA,445,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
B0YPP2,Potassium/proton antiporter CemA,protein,280810,Aneura mirabilis,Aneura mirabilis (Parasitic liverwort),cemA,448,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
B0Z4N8,Potassium/proton antiporter CemA,protein,3940,Oenothera argillicola,Oenothera argillicola (Appalachian evening primrose),cemA,214,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
B0Z4X2,Potassium/proton antiporter CemA,protein,3942,Oenothera biennis,Oenothera biennis (German evening primrose),cemA,214,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
B0Z556,Potassium/proton antiporter CemA,protein,482428,Oenothera glazioviana,Oenothera glazioviana (Large-flowered evening primrose),cemA,214,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
B0Z5E0,Potassium/proton antiporter CemA,protein,482429,Oenothera parviflora,Oenothera parviflora (Small-flowered evening primrose),cemA,214,PTHR33650:SF2,CHLOROPLAST ENVELOPE MEMBRANE PROTEIN,True
