id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A075B6T6,T cell receptor alpha variable 12-2,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV12-2,113,PTHR19343:SF3,T CELL RECEPTOR ALPHA VARIABLE 12-2,True
A0A075B6T7,T cell receptor alpha variable 6,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV6,132,PTHR19343:SF13,T CELL RECEPTOR ALPHA VARIABLE 21,True
A0A075B6V5,T cell receptor alpha variable 36/delta variable 7,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV36DV7,113,PTHR19343:SF13,T CELL RECEPTOR ALPHA VARIABLE 21,True
A0A075B6W5,T cell receptor alpha variable 23/delta variable 6,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV23DV6,121,PTHR19343:SF0,T CELL RECEPTOR ALPHA VARIABLE 23_DELTA VARIABLE 6,True
A0A0B4J235,T cell receptor alpha variable 13-2,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV13-2,113,PTHR19343:SF14,IG-LIKE DOMAIN-CONTAINING PROTEIN-RELATED,True
A0A0B4J238,T cell receptor alpha variable 1-2,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV1-2,106,PTHR19343:SF23,T CELL RECEPTOR ALPHA VARIABLE 1-2,True
A0A0B4J241,T cell receptor alpha variable 13-1,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV13-1,112,PTHR19343:SF14,IG-LIKE DOMAIN-CONTAINING PROTEIN-RELATED,True
A0A0B4J245,T cell receptor alpha variable 12-1,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV12-1,112,PTHR19343:SF18,T CELL RECEPTOR ALPHA VARIABLE 12-1,True
A0A0B4J248,T cell receptor alpha variable 1-1,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV1-1,108,PTHR19343:SF26,T CELL RECEPTOR ALPHA VARIABLE 1-1,True
A0A0B4J249,T cell receptor alpha variable 5,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV5,113,PTHR19343:SF14,IG-LIKE DOMAIN-CONTAINING PROTEIN-RELATED,True
A0A0B4J271,T cell receptor alpha variable 12-3,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV12-3,114,PTHR19343:SF12,T CELL RECEPTOR ALPHA VARIABLE 12-3,True
A0A0B4J272,T cell receptor alpha variable 24,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV24,114,PTHR19343:SF17,IG-LIKE DOMAIN-CONTAINING PROTEIN,True
A0A0B4J274,T cell receptor alpha variable 20,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV20,112,PTHR19343:SF13,T CELL RECEPTOR ALPHA VARIABLE 21,True
A0A0B4J279,T cell receptor alpha variable 21,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV21,112,PTHR19343:SF13,T CELL RECEPTOR ALPHA VARIABLE 21,True
P01739,T-cell receptor alpha chain V region 2B4,protein,10090,Mus musculus,Mus musculus (Mouse),,132,PTHR19343:SF3,T CELL RECEPTOR ALPHA VARIABLE 12-2,True
P04214,T-cell receptor beta chain V region E1,protein,10090,Mus musculus,Mus musculus (Mouse),,136,PTHR19343:SF2,T-CELL RECEPTOR BETA CHAIN V REGION E1,True
P04437,T cell receptor alpha variable 29/delta variable 5,protein,9606,Homo sapiens,Homo sapiens (Human),TRAV29DV5,119,PTHR19343:SF24,T CELL RECEPTOR ALPHA VARIABLE 29_DELTA VARIABLE 5,True
