GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P27708	CAD	enables	GO:0004070	aspartate carbamoyltransferase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003189|MGI:MGI:1916969|PANTHER:PTN000150227|PomBase:SPAC22G7.06c|RGD:1588606|SGD:S000003666|UniProtKB:P27708|UniProtKB:Q7S8A6	9606	Homo sapiens	GO_Central	Multifunctional protein CAD	20260528
UniProtKB	P27708	CAD	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G29900|AGI_LocusCode:AT3G27740|MGI:MGI:891996|PANTHER:PTN000150222|PomBase:SPBC215.08c|PomBase:SPBC56F2.09c|RGD:2395|SGD:S000003666|SGD:S000003870|SGD:S000005829|UniProtKB:P00968|UniProtKB:P0A6F1|UniProtKB:P0A786|UniProtKB:P22572|UniProtKB:P27708|UniProtKB:P31327|UniProtKB:Q57U84|UniProtKB:Q57U86|UniProtKB:Q7SH52	9606	Homo sapiens	GO_Central	Multifunctional protein CAD	20260528
UniProtKB	P27708	CAD	involved_in	GO:0006541	L-glutamine metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000150223|dictyBase:DDB_G0276335	9606	Homo sapiens	GO_Central	Multifunctional protein CAD	20260528
UniProtKB	P27708	CAD	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000150227|UniProtKB:P27708	9606	Homo sapiens	GO_Central	Multifunctional protein CAD	20230602
UniProtKB	P27708	CAD	involved_in	GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003189|PANTHER:PTN000150227|PomBase:SPAC22G7.06c|RGD:1588606|SGD:S000003666|UniProtKB:P27708|ZFIN:ZDB-GENE-021030-4	9606	Homo sapiens	GO_Central	Multifunctional protein CAD	20220922
UniProtKB	P27708	CAD	enables	GO:0004151	dihydroorotase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003189|MGI:MGI:1916969|PANTHER:PTN000150227|RGD:1588606|UniProtKB:P27708	9606	Homo sapiens	GO_Central	Multifunctional protein CAD	20211110
UniProtKB	P27708	CAD	enables	GO:0004070	aspartate carbamoyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A0A8I5ZMM2|ensembl:ENSRNOP00000079396|UniProtKB:B2RQC6|ensembl:ENSMUSP00000013773|InterPro:IPR002082|RHEA:20013|EC:2.1.3.2	9606	Homo sapiens	UniProt	Multifunctional protein CAD	20260616
UniProtKB	P27708	CAD	enables	GO:0004087	carbamoyl-phosphate synthase (ammonia) activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:18029|EC:6.3.4.16	9606	Homo sapiens	UniProt	Multifunctional protein CAD	20260616
UniProtKB	P27708	CAD	enables	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A0A8I5ZMM2|ensembl:ENSRNOP00000079396|UniProtKB:B2RQC6|ensembl:ENSMUSP00000013773|InterPro:IPR006274|RHEA:18633|EC:6.3.5.5	9606	Homo sapiens	UniProt	Multifunctional protein CAD	20260616
UniProtKB	P27708	CAD	enables	GO:0004151	dihydroorotase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00087106|UniProtKB:A0A8I5ZMM2|ensembl:ENSRNOP00000079396|UniProtKB:B2RQC6|ensembl:ENSMUSP00000013773|RHEA:24296|EC:3.5.2.3	9606	Homo sapiens	UniProt	Multifunctional protein CAD	20260616
