id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O14609,"Testis-specific XK-related protein, Y-linked",protein,9606,Homo sapiens,Homo sapiens (Human),XKRY,159,PTHR14297:SF9,XK-RELATED PROTEIN 3,True
P51811,Endoplasmic reticulum membrane adapter protein XK,protein,9606,Homo sapiens,Homo sapiens (Human),XK,444,PTHR14297:SF8,ENDOPLASMIC RETICULUM MEMBRANE ADAPTER PROTEIN XK,True
Q49LS5,Endoplasmic reticulum membrane adapter protein XK,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),XK,444,PTHR14297:SF8,ENDOPLASMIC RETICULUM MEMBRANE ADAPTER PROTEIN XK,True
Q5GH22,XK-related protein 2,protein,9302,Sminthopsis macroura,Sminthopsis macroura (Stripe-faced dunnart),XKRX,456,PTHR14297:SF4,XK-RELATED PROTEIN 2,True
Q5GH60,XK-related protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Xkrx,448,PTHR14297:SF4,XK-RELATED PROTEIN 2,True
Q5GH61,Endoplasmic reticulum membrane adapter protein XK,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Xk,445,PTHR14297:SF8,ENDOPLASMIC RETICULUM MEMBRANE ADAPTER PROTEIN XK,True
Q5GH68,XK-related protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Xkrx,449,PTHR14297:SF4,XK-RELATED PROTEIN 2,True
Q5GH77,XK-related protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),XKR3,459,PTHR14297:SF9,XK-RELATED PROTEIN 3,True
Q6PP77,XK-related protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),XKRX,449,PTHR14297:SF4,XK-RELATED PROTEIN 2,True
Q9QXY7,Endoplasmic reticulum membrane adapter protein XK,protein,10090,Mus musculus,Mus musculus (Mouse),Xk,446,PTHR14297:SF8,ENDOPLASMIC RETICULUM MEMBRANE ADAPTER PROTEIN XK,True
