id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O06456,N5-carboxyaminoimidazole ribonucleotide mutase,protein,273057,Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2),Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2),purE,158,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
O28997,Phosphoribosylaminoimidazole carboxylase,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),purE,180,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
O58058,N5-carboxyaminoimidazole ribonucleotide mutase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),purE,177,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
O67239,N5-carboxyaminoimidazole ribonucleotide mutase,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),purE,167,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
P0AG18,N5-carboxyaminoimidazole ribonucleotide mutase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),purE,169,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
P0AG19,N5-carboxyaminoimidazole ribonucleotide mutase,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,purE,169,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
P12044,N5-carboxyaminoimidazole ribonucleotide mutase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),purE,162,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
P22348,Probable N5-carboxyaminoimidazole ribonucleotide mutase,protein,2173,Methanobrevibacter smithii,Methanobrevibacter smithii,purE,339,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
P41654,Probable N5-carboxyaminoimidazole ribonucleotide mutase,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),purE,334,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
P43849,N5-carboxyaminoimidazole ribonucleotide mutase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),purE,164,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
P46702,N5-carboxyaminoimidazole ribonucleotide mutase,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),purE,171,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
P52558,N5-carboxyaminoimidazole ribonucleotide mutase,protein,224914,Brucella melitensis biotype 1 (strain ATCC 23456 / CCUG 17765 / NCTC 10094 / 16M),Brucella melitensis biotype 1 (strain ATCC 23456 / CCUG 17765 / NCTC 10094 / 16M),purE,162,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
P72157,N5-carboxyaminoimidazole ribonucleotide mutase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),purE,163,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
P9WHM0,N5-carboxyaminoimidazole ribonucleotide mutase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),purE,174,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
P9WHM1,N5-carboxyaminoimidazole ribonucleotide mutase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),purE,174,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
Q44679,N5-carboxyaminoimidazole ribonucleotide mutase,protein,1697,Corynebacterium ammoniagenes,Corynebacterium ammoniagenes,purE,177,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
Q55498,N5-carboxyaminoimidazole ribonucleotide mutase,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),purE,176,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
Q58033,N5-carboxyaminoimidazole ribonucleotide mutase,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),purE,157,PTHR23046:SF2,PHOSPHORIBOSYLAMINOIMIDAZOLE CARBOXYLASE,True
