id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8NF99,L-ornithine N(5)-monooxygenase,protein,240176,Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003),Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003) (Inky cap fungus),cpf2,542,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
B2KWI1,L-ornithine N(5)-monooxygenase,protein,5037,Ajellomyces capsulatus,Ajellomyces capsulatus (Darling's disease fungus),SID1,475,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
D4AU57,L-ornithine N(5)-monooxygenase,protein,663331,Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),sidA,501,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
E9QYP0,L-ornithine N(5)-monooxygenase,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),sidA,501,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
G1XSR6,L-ornithine N(5)-oxygenase,protein,756982,Arthrobotrys oligospora (strain ATCC 24927 / CBS 115.81 / DSM 1491),Arthrobotrys oligospora (strain ATCC 24927 / CBS 115.81 / DSM 1491) (Nematode-trapping fungus),Ao414,485,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
G5EB76,L-ornithine N(5)-monooxygenase,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),sidA,498,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
I1RN13,L-ornithine N(5)-monooxygenase,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),SID1,536,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
J4W6X9,L-ornithine N(5)-monooxygenase SIDA,protein,655819,Beauveria bassiana (strain ARSEF 2860),Beauveria bassiana (strain ARSEF 2860) (White muscardine disease fungus),SIDA,536,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
M2PP75,L-ornithine N(5)-monooxygenase,protein,914234,Ceriporiopsis subvermispora (strain B),Ceriporiopsis subvermispora (strain B) (White-rot fungus),SMO1,541,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
N4WYI1,L-ornithine N(5)-monooxygenase,protein,665024,Cochliobolus heterostrophus (strain C4 / ATCC 48331 / race T),Cochliobolus heterostrophus (strain C4 / ATCC 48331 / race T) (Southern corn leaf blight fungus),SIDA2,529,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
O51940,L-ornithine N(5)-monooxygenase,protein,292,Burkholderia cepacia,Burkholderia cepacia,pvdA,444,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
P0DXB2,Putrescine N-hydroxylase,protein,400667,Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),fbsI,446,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
P11295,L-lysine N6-monooxygenase,protein,562,Escherichia coli,Escherichia coli,iucD,425,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
P56584,L-ornithine N(5)-monooxygenase,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),SID1,649,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
P65199,Alcaligin biosynthesis enzyme,protein,257313,Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),alcA,461,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
P65200,Alcaligin biosynthesis enzyme,protein,257311,Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253),Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253),alcA,461,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
Q2TZB2,L-ornithine N(5)-monooxygenase,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),dffA,502,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
Q44740,Alcaligin biosynthesis enzyme,protein,257310,Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),alcA,461,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
Q51548,L-ornithine N(5)-monooxygenase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),pvdA,443,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
Q52UT0,L-ornithine N(5)-monooxygenase,protein,72120,Omphalotus olearius,Omphalotus olearius (Jack o'lantern),omo1,587,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
Q73XY8,L-lysine N6-monooxygenase MbtG,protein,262316,Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10),Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10),mbtG,428,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
Q8ECU3,Putrescine N-hydroxylase,protein,211586,Shewanella oneidensis (strain ATCC 700550 / JCM 31522 / CIP 106686 / LMG 19005 / NCIMB 14063 / MR-1),Shewanella oneidensis (strain ATCC 700550 / JCM 31522 / CIP 106686 / LMG 19005 / NCIMB 14063 / MR-1),pubA,498,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
Q9P7T0,L-ornithine N(5)-monooxygenase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),sib2,431,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
Q9Z3Q8,Rhizobactin siderophore biosynthesis protein RhbE,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),rhbE,454,PTHR42802:SF1,L-ORNITHINE N(5)-MONOOXYGENASE,True
