id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0D1E6L2,Resveratrol cleavage oxygenase 1,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),RCO1,548,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
A0A384JIP2,Resveratrol cleavage oxygenase 1,protein,332648,Botryotinia fuckeliana (strain B05.10),Botryotinia fuckeliana (strain B05.10) (Noble rot fungus),rco1,557,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
A1KQY3,Torulene dioxygenase,protein,5127,Fusarium fujikuroi,Fusarium fujikuroi (Bakanae and foot rot disease fungus),carT,577,PTHR10543:SF24,CAROTENOID ISOMEROOXYGENASE,True
A4XES9,"8'-apo-carotenoid 13,14-cleaving dioxygenase",protein,279238,Novosphingobium aromaticivorans (strain ATCC 700278 / DSM 12444 / CCUG 56034 / CIP 105152 / NBRC 16084 / F199),Novosphingobium aromaticivorans (strain ATCC 700278 / DSM 12444 / CCUG 56034 / CIP 105152 / NBRC 16084 / F199),Saro_3580,469,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
A5HV13,Isoeugenol monooxygenase,protein,303,Pseudomonas putida,Pseudomonas putida,iso,478,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
A7UXI1,Carotenoid dioxygenase,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),cao-2,613,PTHR10543:SF24,CAROTENOID ISOMEROOXYGENASE,True
A8Y9I2,Carotenoid isomerooxygenase,protein,7137,Galleria mellonella,Galleria mellonella (Greater wax moth),ninaB,513,PTHR10543:SF24,CAROTENOID ISOMEROOXYGENASE,True
A9C3R8,Retinal Mueller cells isomerohydrolase,protein,7955,Danio rerio,Danio rerio (Zebrafish),rpe65c,532,PTHR10543:SF43,ALL-TRANS-RETINYL ESTER 13-CIS ISOMEROHYDROLASE-RELATED,True
A9C3R9,All-trans-retinyl ester 13-cis isomerohydrolase,protein,7955,Danio rerio,Danio rerio (Zebrafish),rpe65b,532,PTHR10543:SF43,ALL-TRANS-RETINYL ESTER 13-CIS ISOMEROHYDROLASE-RELATED,True
C3VA26,Isoeugenol monooxygenase,protein,46680,Pseudomonas nitroreducens,Pseudomonas nitroreducens,iem,478,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
C3VEQ3,"9-cis-epoxycarotenoid dioxygenase, chloroplastic",protein,141207,Oncidium hybrid cultivar,Oncidium hybrid cultivar (Orchid),NCED,610,PTHR10543:SF26,"9-CIS-EPOXYCAROTENOID DIOXYGENASE NCED3, CHLOROPLASTIC",True
C3VEQ4,"Carotenoid 9,10(9',10')-cleavage dioxygenase 1",protein,141207,Oncidium hybrid cultivar,Oncidium hybrid cultivar (Orchid),CCD1,562,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
K4CJJ1,"9-cis-epoxycarotenoid dioxygenase NCED2, chloroplastic",protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),NCED2,581,PTHR10543:SF123,"9-CIS-EPOXYCAROTENOID DIOXYGENASE NCED5, CHLOROPLASTIC-RELATED",True
O24023,"9-cis-epoxycarotenoid dioxygenase NCED1, chloroplastic",protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),NCED1,605,PTHR10543:SF26,"9-CIS-EPOXYCAROTENOID DIOXYGENASE NCED3, CHLOROPLASTIC",True
O24592,"9-cis-epoxycarotenoid dioxygenase 1, chloroplastic",protein,4577,Zea mays,Zea mays (Maize),VP14,604,PTHR10543:SF134,"9-CIS-EPOXYCAROTENOID DIOXYGENASE NCED3, CHLOROPLASTIC",True
O49505,"9-cis-epoxycarotenoid dioxygenase NCED2, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NCED2,583,PTHR10543:SF93,"9-CIS-EPOXYCAROTENOID DIOXYGENASE NCED2, CHLOROPLASTIC",True
O49675,"Probable carotenoid cleavage dioxygenase 4, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCD4,595,PTHR10543:SF46,"CAROTENOID CLEAVAGE DIOXYGENASE 4, CHLOROPLASTIC-RELATED",True
O65572,"Carotenoid 9,10(9',10')-cleavage dioxygenase 1",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCD1,538,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
O70276,Retinoid isomerohydrolase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rpe65,533,PTHR10543:SF57,RETINOID ISOMEROHYDROLASE,True
P74334,"Apocarotenoid-15,15'-oxygenase",protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),sll1541,490,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
P9WPR4,Carotenoid cleavage oxygenase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT0683,501,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
P9WPR5,Carotenoid cleavage oxygenase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv0654,501,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
Q16518,Retinoid isomerohydrolase,protein,9606,Homo sapiens,Homo sapiens (Human),RPE65,533,PTHR10543:SF57,RETINOID ISOMEROHYDROLASE,True
Q28175,Retinoid isomerohydrolase,protein,9913,Bos taurus,Bos taurus (Bovine),RPE65,533,PTHR10543:SF57,RETINOID ISOMEROHYDROLASE,True
Q2HHS4,Resveratrol cleavage oxygenase 1,protein,306901,Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970),Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) (Soil fungus),rco1,594,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
Q4W9H1,Resveratrol cleavage oxygenase 1,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),rco1,498,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
Q52008,"Lignostilbene-alpha,beta-dioxygenase isozyme III",protein,13689,Sphingomonas paucimobilis,Sphingomonas paucimobilis,lsdB,490,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
Q53353,"Lignostilbene-alpha,beta-dioxygenase isozyme I",protein,13689,Sphingomonas paucimobilis,Sphingomonas paucimobilis,,485,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
Q5MBR3,"9-cis-epoxycarotenoid dioxygenase NCED5, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NCED5,613,PTHR10543:SF26,"9-CIS-EPOXYCAROTENOID DIOXYGENASE NCED3, CHLOROPLASTIC",True
Q5MBR5,"9-cis-epoxycarotenoid dioxygenase NCED3, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NCED3,608,PTHR10543:SF134,"9-CIS-EPOXYCAROTENOID DIOXYGENASE NCED3, CHLOROPLASTIC",True
Q5MBR6,"9-cis-epoxycarotenoid dioxygenase NCED2, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NCED2,576,PTHR10543:SF46,"CAROTENOID CLEAVAGE DIOXYGENASE 4, CHLOROPLASTIC-RELATED",True
Q5RF16,"Carotenoid-cleaving dioxygenase, mitochondrial",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),BCO2,557,PTHR10543:SF122,"CAROTENOID-CLEAVING DIOXYGENASE, MITOCHONDRIAL",True
Q69NX5,"9-cis-epoxycarotenoid dioxygenase NCED4, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NCED4,582,PTHR10543:SF97,"9-CIS-EPOXYCAROTENOID DIOXYGENASE NCED4, CHLOROPLASTIC",True
Q6PBW5,Retinoid isomerohydrolase,protein,7955,Danio rerio,Danio rerio (Zebrafish),rpe65a,531,PTHR10543:SF57,RETINOID ISOMEROHYDROLASE,True
Q6QT07,"Carotenoid-cleaving dioxygenase, mitochondrial",protein,9669,Mustela putorius furo,Mustela putorius furo (European domestic ferret),BCO2,541,PTHR10543:SF122,"CAROTENOID-CLEAVING DIOXYGENASE, MITOCHONDRIAL",True
Q6YVJ0,"9-cis-epoxycarotenoid dioxygenase NCED1, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NCED1,638,PTHR10543:SF46,"CAROTENOID CLEAVAGE DIOXYGENASE 4, CHLOROPLASTIC-RELATED",True
Q7S860,Carotenoid cleavage oxygenase 1,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),cao-1,526,PTHR10543:SF89,"CAROTENOID 9,10(9',10')-CLEAVAGE DIOXYGENASE 1",True
Q7XJM2,"Carotenoid cleavage dioxygenase 7, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCD7,618,PTHR10543:SF37,"CAROTENOID CLEAVAGE DIOXYGENASE 7, CHLOROPLASTIC",True
Q7XU29,"Carotenoid cleavage dioxygenase 7, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CCD7,609,PTHR10543:SF37,"CAROTENOID CLEAVAGE DIOXYGENASE 7, CHLOROPLASTIC",True
Q84K96,"Zeaxanthin 7,8(7',8')-cleavage dioxygenase, chromoplastic",protein,82528,Crocus sativus,Crocus sativus (Saffron),ZCD,369,PTHR10543:SF46,"CAROTENOID CLEAVAGE DIOXYGENASE 4, CHLOROPLASTIC-RELATED",True
