id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O19998,Heme oxygenase,protein,2801,Rhodella violacea,Rhodella violacea (Red alga),pbsA,235,PTHR10720:SF0,HEME OXYGENASE,True
O70252,Heme oxygenase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Hmox2,315,PTHR10720:SF2,HEME OXYGENASE 2,True
O70453,Putative heme oxygenase 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hmox3,290,PTHR10720:SF2,HEME OXYGENASE 2,True
O73688,Heme oxygenase,protein,31033,Takifugu rubripes,Takifugu rubripes (Japanese pufferfish),hmox,277,PTHR10720:SF1,HEME OXYGENASE 1,True
O78497,Heme oxygenase,protein,55529,Guillardia theta,Guillardia theta (Cryptophyte),pbsA,237,PTHR10720:SF0,HEME OXYGENASE,True
P06762,Heme oxygenase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hmox1,289,PTHR10720:SF1,HEME OXYGENASE 1,True
P09601,Heme oxygenase 1,protein,9606,Homo sapiens,Homo sapiens (Human),HMOX1,288,PTHR10720:SF1,HEME OXYGENASE 1,True
P14791,Heme oxygenase 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),HMOX1,296,PTHR10720:SF1,HEME OXYGENASE 1,True
P14901,Heme oxygenase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Hmox1,289,PTHR10720:SF1,HEME OXYGENASE 1,True
P23711,Heme oxygenase 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hmox2,315,PTHR10720:SF2,HEME OXYGENASE 2,True
P30519,Heme oxygenase 2,protein,9606,Homo sapiens,Homo sapiens (Human),HMOX2,316,PTHR10720:SF2,HEME OXYGENASE 2,True
P32339,Heme-binding protein HMX1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),HMX1,317,PTHR10720:SF0,HEME OXYGENASE,True
P32394,Heme oxygenase 1,protein,9823,Sus scrofa,Sus scrofa (Pig),HMOX1,288,PTHR10720:SF1,HEME OXYGENASE 1,True
P43242,Heme oxygenase 2,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),HMOX2,312,PTHR10720:SF2,HEME OXYGENASE 2,True
P51271,Heme oxygenase,protein,2787,Porphyra purpurea,Porphyra purpurea (Red seaweed),pbsA,236,PTHR10720:SF0,HEME OXYGENASE,True
P71119,Heme oxygenase,protein,257309,Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis),Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis),hmuO,215,PTHR10720:SF0,HEME OXYGENASE,True
P72849,Heme oxygenase 1,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),ho1,240,PTHR10720:SF0,HEME OXYGENASE,True
P74133,Heme oxygenase 2,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),ho2,250,PTHR10720:SF0,HEME OXYGENASE,True
Q1XDL5,Heme oxygenase,protein,2788,Pyropia yezoensis,Pyropia yezoensis (Susabi-nori),pbsA,238,PTHR10720:SF0,HEME OXYGENASE,True
Q2PG53,Heme oxygenase 2,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),HMOX2,316,PTHR10720:SF2,HEME OXYGENASE 2,True
Q5E9F2,Heme oxygenase 1,protein,9913,Bos taurus,Bos taurus (Bovine),HMOX1,289,PTHR10720:SF1,HEME OXYGENASE 1,True
Q5R7E3,Heme oxygenase 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),HMOX1,288,PTHR10720:SF1,HEME OXYGENASE 1,True
Q8YVS7,Heme oxygenase,protein,103690,Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576),Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576),ho,238,PTHR10720:SF0,HEME OXYGENASE,True
