id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D4GU68,Probable low-salt glycan biosynthesis flippase Agl15,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),agl15,472,PTHR30250:SF11,O-ANTIGEN TRANSPORTER-RELATED,True
D4GYG8,Probable flippase AglR,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),aglR,476,PTHR30250:SF28,POLYSACCHARIDE BIOSYNTHESIS PROTEIN,True
O32273,Teichuronic acid biosynthesis protein TuaB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),tuaB,483,PTHR30250:SF10,LIPOPOLYSACCHARIDE BIOSYNTHESIS PROTEIN WZXC,True
O34674,Lipid II flippase MurJ,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),murJ,544,PTHR30250:SF21,LIPID II FLIPPASE MURJ,True
P0AAA7,Lipid III flippase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),wzxE,416,PTHR30250:SF30,LIPID III FLIPPASE,True
P0AAA8,Lipid III flippase,protein,623,Shigella flexneri,Shigella flexneri,wzxE,416,PTHR30250:SF30,LIPID III FLIPPASE,True
P26400,Putative O-antigen transporter,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),rfbX,430,PTHR30250:SF11,O-ANTIGEN TRANSPORTER-RELATED,True
P33699,Succinoglycan biosynthesis transport protein ExoT,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),exoT,494,PTHR30250:SF10,LIPOPOLYSACCHARIDE BIOSYNTHESIS PROTEIN WZXC,True
P37555,Uncharacterized membrane protein YabM,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yabM,532,PTHR30250:SF29,POLYSACCHARIDE BIOSYNTHESIS PROTEIN C-TERMINAL DOMAIN-CONTAINING PROTEIN,True
P37746,Putative O-antigen transporter,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),rfbX,415,PTHR30250:SF11,O-ANTIGEN TRANSPORTER-RELATED,True
