id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0J9UPF5,Circadian oscillator component WC1,protein,426428,Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936),Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) (Fusarium vascular wilt of tomato),WC1,1020,PTHR47429:SF7,GATA-FACTOR,True
A0A364LYQ6,Blue light receptor lreA,protein,5059,Aspergillus flavus,Aspergillus flavus,lreA,857,PTHR47429:SF7,GATA-FACTOR,True
E9EWQ4,Circadian oscillator component WC1,protein,655844,Metarhizium robertsii (strain ARSEF 23 / ATCC MYA-3075),Metarhizium robertsii (strain ARSEF 23 / ATCC MYA-3075),WC1,1004,PTHR47429:SF7,GATA-FACTOR,True
J5J1K4,Circadian oscillator component WC1,protein,655819,Beauveria bassiana (strain ARSEF 2860),Beauveria bassiana (strain ARSEF 2860) (White muscardine disease fungus),WC1,963,PTHR47429:SF7,GATA-FACTOR,True
O64511,Protein TWIN LOV 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TLP1,399,PTHR47429:SF2,PROTEIN TWIN LOV 1,True
Q01371,White collar 1 protein,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),wc-1,1167,PTHR47429:SF7,GATA-FACTOR,True
Q1M667,Blue-light-activated histidine kinase,protein,216596,Rhizobium johnstonii (strain DSM 114642 / LMG 32736 / 3841),Rhizobium johnstonii (strain DSM 114642 / LMG 32736 / 3841),lov,345,PTHR47429:SF2,PROTEIN TWIN LOV 1,True
Q2NB77,Blue-light-activated histidine kinase 2,protein,314225,Erythrobacter litoralis (strain HTCC2594),Erythrobacter litoralis (strain HTCC2594),ELI_04860,346,PTHR47429:SF2,PROTEIN TWIN LOV 1,True
Q2NB98,Light-activated DNA-binding protein EL222,protein,314225,Erythrobacter litoralis (strain HTCC2594),Erythrobacter litoralis (strain HTCC2594),ELI_04755,225,PTHR47429:SF2,PROTEIN TWIN LOV 1,True
Q2NCA3,Blue-light-activated histidine kinase 1,protein,314225,Erythrobacter litoralis (strain HTCC2594),Erythrobacter litoralis (strain HTCC2594),ELI_02980,360,PTHR47429:SF2,PROTEIN TWIN LOV 1,True
