id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A072TK64,Anaerobic nitrite reductase Glb1-3,protein,3880,Medicago truncatula,Medicago truncatula (Barrel medic),Glb1-3,349,PTHR22924:SF89,NON-SYMBIOTIC HEMOGLOBIN,True
A0A072ULZ1,Anaerobic nitrite reductase Glb1-2,protein,3880,Medicago truncatula,Medicago truncatula (Barrel medic),Glb1-2,351,PTHR22924:SF89,NON-SYMBIOTIC HEMOGLOBIN,True
A0A0R0HW51,Leghemoglobin 5,protein,3847,Glycine max,Glycine max (Soybean),LB5,168,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
A2XE45,Anaerobic nitrite reductase NSHB2,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),NSHB2,162,PTHR22924:SF98,NON-SYMBIOTIC HEMOGLOBIN 3,True
A2XE98,Anaerobic nitrite reductase NSHB1,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),NSHB1,166,PTHR22924:SF98,NON-SYMBIOTIC HEMOGLOBIN 3,True
A2XE99,Anaerobic nitrite reductase NSHB3,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),NSHB3,169,PTHR22924:SF98,NON-SYMBIOTIC HEMOGLOBIN 3,True
A2XEA0,Anaerobic nitrite reductase NSHB4,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),NSHB4,167,PTHR22924:SF98,NON-SYMBIOTIC HEMOGLOBIN 3,True
A2Y6J9,Anaerobic nitrite reductase NSHB5,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),NSHB5,145,PTHR22924:SF95,OS05G0517600 PROTEIN,True
G7KGT0,Leghemoglobin 8,protein,3880,Medicago truncatula,Medicago truncatula (Barrel medic),LB8,147,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
I1LJI1,Anaerobic nitrite reductase Hb1,protein,3847,Glycine max,Glycine max (Soybean),HB1,157,PTHR22924:SF89,NON-SYMBIOTIC HEMOGLOBIN,True
I3SPW2,Anaerobic nitrite reductase Glb1-1,protein,3880,Medicago truncatula,Medicago truncatula (Barrel medic),Glb1-1,160,PTHR22924:SF39,NON-SYMBIOTIC HEMOGLOBIN 1,True
I3SX86,Atypical leghemoglobin 2-1,protein,34305,Lotus japonicus,Lotus japonicus,GLB2-1,152,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
O04939,Leghemoglobin,protein,3885,Phaseolus vulgaris,Phaseolus vulgaris (Kidney bean),,146,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
O04985,Anaerobic nitrite reductase NSHB2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NSHB2,169,PTHR22924:SF98,NON-SYMBIOTIC HEMOGLOBIN 3,True
O04986,Anaerobic nitrite reductase NSHB1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NSHB1,166,PTHR22924:SF98,NON-SYMBIOTIC HEMOGLOBIN 3,True
O24520,Anaerobic nitrite reductase AHB1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AHB1,160,PTHR22924:SF39,NON-SYMBIOTIC HEMOGLOBIN 1,True
O24521,Anaerobic nitrite reductase AHB2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AHB2,158,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
O48665,Leghemoglobin Lb120-29,protein,3888,Pisum sativum,Pisum sativum (Garden pea),,146,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
O48668,Leghemoglobin Lb5-10,protein,3888,Pisum sativum,Pisum sativum (Garden pea),,147,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
O80405,Leghemoglobin Lb120-1,protein,3888,Pisum sativum,Pisum sativum (Garden pea),,146,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P02232,Leghemoglobin-1,protein,3906,Vicia faba,Vicia faba (Broad bean),LBI,144,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P02233,Leghemoglobin-1,protein,3888,Pisum sativum,Pisum sativum (Garden pea),,148,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P02234,Leghemoglobin alpha,protein,3885,Phaseolus vulgaris,Phaseolus vulgaris (Kidney bean),LBA,146,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P02235,Leghemoglobin 2,protein,3847,Glycine max,Glycine max (Soybean),LB2,144,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P02236,Leghemoglobin 4,protein,3847,Glycine max,Glycine max (Soybean),LB4,145,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P02237,Leghemoglobin 1,protein,3847,Glycine max,Glycine max (Soybean),LB1,145,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P02238,Leghemoglobin 3,protein,3847,Glycine max,Glycine max (Soybean),LB3,144,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P02239,Leghemoglobin-1,protein,3873,Lupinus luteus,Lupinus luteus (European yellow lupine),Lb1,154,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P02240,Leghemoglobin-2,protein,3873,Lupinus luteus,Lupinus luteus (European yellow lupine),Lb2,154,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P07803,Anaerobic nitrite reductase GLB1,protein,3480,Trema tomentosum,Trema tomentosum (Peach-leaf poison-bush),GLB1,161,PTHR22924:SF39,NON-SYMBIOTIC HEMOGLOBIN 1,True
P08054,Anaerobic nitrite reductase HBI,protein,3522,Casuarina glauca,Casuarina glauca (Swamp oak),HBI,152,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P09187,Leghemoglobin-1,protein,3879,Medicago sativa,Medicago sativa (Alfalfa),,147,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P10816,Leghemoglobin 3,protein,3895,Sesbania rostrata,Sesbania rostrata,GLB3,148,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
P14848,Leghemoglobin 2,protein,3895,Sesbania rostrata,Sesbania rostrata,GLB2,148,PTHR22924:SF92,NON-SYMBIOTIC HEMOGLOBIN 2,True
