id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1B4L2,Aldehyde dehydrogenase,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),adh,508,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
A5F3A7,Aldehyde dehydrogenase,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),aldA,506,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
F8JX40,Fluoroacetaldehyde dehydrogenase,protein,1003195,Streptantibioticus cattleyicolor (strain ATCC 35852 / DSM 46488 / JCM 4925 / NBRC 14057 / NRRL 8057),Streptantibioticus cattleyicolor (strain ATCC 35852 / DSM 46488 / JCM 4925 / NBRC 14057 / NRRL 8057),SCAT_0945,507,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
P0C6D7,Aldehyde dehydrogenase,protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),aldA,506,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
P37685,Aldehyde dehydrogenase B,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),aldB,512,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
P46368,Acetaldehyde dehydrogenase 2,protein,381666,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337),Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337),acoD,506,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
P46369,EPTC-inducible aldehyde dehydrogenase,protein,1833,Rhodococcus erythropolis,Rhodococcus erythropolis,thcA,506,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
P49251,Protein MaoC,protein,548,Klebsiella aerogenes,Klebsiella aerogenes,maoC,335,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
P63938,Probable aldehyde dehydrogenase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB0467,507,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
P77455,Bifunctional protein PaaZ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),paaZ,681,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
P9WNY0,Probable aldehyde dehydrogenase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT0474,507,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
P9WNY1,Probable aldehyde dehydrogenase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv0458,507,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
Q2FK94,Putative aldehyde dehydrogenase AldA,protein,367830,Staphylococcus aureus (strain USA300),Staphylococcus aureus (strain USA300),aldA,495,PTHR43111:SF1,ALDEHYDE DEHYDROGENASE B-RELATED,True
