id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5A6J9,Interferon-induced protein with tetratricopeptide repeats 3,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),IFIT3,490,PTHR10271:SF3,INTERFERON-INDUCED PROTEIN WITH TETRATRICOPEPTIDE REPEATS 3,True
O14879,Interferon-induced protein with tetratricopeptide repeats 3,protein,9606,Homo sapiens,Homo sapiens (Human),IFIT3,490,PTHR10271:SF3,INTERFERON-INDUCED PROTEIN WITH TETRATRICOPEPTIDE REPEATS 3,True
P09913,Interferon-induced protein with tetratricopeptide repeats 2,protein,9606,Homo sapiens,Homo sapiens (Human),IFIT2,472,PTHR10271:SF4,INTERFERON-INDUCED PROTEIN WITH TETRATRICOPEPTIDE REPEATS 2,True
P09914,Antiviral innate immune response effector IFIT1,protein,9606,Homo sapiens,Homo sapiens (Human),IFIT1,478,PTHR10271:SF34,INTERFERON-INDUCED PROTEIN WITH TETRATRICOPEPTIDE REPEATS 1,True
P39143,Transcription activator GutR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),gutR,829,PTHR10271:SF0,INTERFERON-INDUCED PROTEIN WITH TETRATRICOPEPTIDE REPEATS 5,True
Q13325,Interferon-induced protein with tetratricopeptide repeats 5,protein,9606,Homo sapiens,Homo sapiens (Human),IFIT5,482,PTHR10271:SF28,INTERFERON-INDUCED PROTEIN WITH TETRATRICOPEPTIDE REPEATS 5,True
Q4R5F5,Antiviral innate immune response effector IFIT1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),IFIT1,478,PTHR10271:SF34,INTERFERON-INDUCED PROTEIN WITH TETRATRICOPEPTIDE REPEATS 1,True
Q5T764,Protein IFIT1 homolog B,protein,9606,Homo sapiens,Homo sapiens (Human),IFIT1B,474,PTHR10271:SF16,INTERFERON-INDUCED PROTEIN WITH TETRATRICOPEPTIDE REPEATS 1B,True
Q60462,Interferon-induced protein with tetratricopeptide repeats 2,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),IFIT2,468,PTHR10271:SF4,INTERFERON-INDUCED PROTEIN WITH TETRATRICOPEPTIDE REPEATS 2,True
Q64112,Interferon-induced protein with tetratricopeptide repeats 2,protein,10090,Mus musculus,Mus musculus (Mouse),Ifit2,472,PTHR10271:SF4,INTERFERON-INDUCED PROTEIN WITH TETRATRICOPEPTIDE REPEATS 2,True
Q64282,Antiviral innate immune response effector IFIT1,protein,10090,Mus musculus,Mus musculus (Mouse),Ifit1,463,PTHR10271:SF23,INTERFERON-INDUCED PROTEIN WITH TETRATRICOPEPTIDE REPEATS 1,True
Q64345,Interferon-induced protein with tetratricopeptide repeats 3,protein,10090,Mus musculus,Mus musculus (Mouse),Ifit3,403,PTHR10271:SF3,INTERFERON-INDUCED PROTEIN WITH TETRATRICOPEPTIDE REPEATS 3,True
