GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q5F1R6	DNAJC21	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001940778|PomBase:SPAC6B12.08|SGD:S000005171|UniProtKB:Q5F1R6	9606	Homo sapiens	GO_Central	DnaJ homolog subfamily C member 21	20210625
UniProtKB	Q5F1R6	DNAJC21	enables	GO:0003676	nucleic acid binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003604	9606	Homo sapiens	InterPro	DnaJ homolog subfamily C member 21	20260601
UniProtKB	Q5F1R6	DNAJC21	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	DnaJ homolog subfamily C member 21	20260601
UniProtKB	Q5F1R6	DNAJC21	located_in	GO:0005730	nucleolus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0188	9606	Homo sapiens	UniProt	DnaJ homolog subfamily C member 21	20260601
UniProtKB	Q5F1R6	DNAJC21	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	DnaJ homolog subfamily C member 21	20260601
UniProtKB	Q5F1R6	DNAJC21	enables	GO:0008270	zinc ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003604	9606	Homo sapiens	InterPro	DnaJ homolog subfamily C member 21	20260601
UniProtKB	Q5F1R6	DNAJC21	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17500595	UniProtKB:P42858	9606	Homo sapiens	IntAct	DnaJ homolog subfamily C member 21	20260530
UniProtKB	Q5F1R6	DNAJC21	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20195357	UniProtKB:Q99551	9606	Homo sapiens	IntAct	DnaJ homolog subfamily C member 21	20260530
UniProtKB	Q5F1R6	DNAJC21	located_in	GO:0005730	nucleolus	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	DnaJ homolog subfamily C member 21	20251115
UniProtKB	Q5F1R6	DNAJC21	located_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	DnaJ homolog subfamily C member 21	20251115
UniProtKB	Q5F1R6	DNAJC21	located_in	GO:0005634	nucleus	cellular_component	ECO:0000269	EXP	PMID:27346687		9606	Homo sapiens	UniProt	DnaJ homolog subfamily C member 21	20210405
UniProtKB	Q5F1R6	DNAJC21	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000269	EXP	PMID:27346687		9606	Homo sapiens	UniProt	DnaJ homolog subfamily C member 21	20210405
UniProtKB	Q5F1R6	DNAJC21	enables	GO:0003723	RNA binding	molecular_function	ECO:0007005	HDA	PMID:22658674		9606	Homo sapiens	UniProt	DnaJ homolog subfamily C member 21	20140203
UniProtKB	Q5F1R6	DNAJC21	located_in	GO:0005840	ribosome	cellular_component	ECO:0000303	NAS	PMID:16952052		9606	Homo sapiens	UniProt	DnaJ homolog subfamily C member 21	20090731
UniProtKB	Q5F1R6	DNAJC21	involved_in	GO:0006457	protein folding	biological_process	ECO:0000303	NAS	PMID:16952052		9606	Homo sapiens	UniProt	DnaJ homolog subfamily C member 21	20090731
