id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P19468,Glutamate--cysteine ligase catalytic subunit,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gclc,637,PTHR11164:SF0,GLUTAMATE--CYSTEINE LIGASE CATALYTIC SUBUNIT,True
P32477,Glutamate--cysteine ligase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GSH1,678,PTHR11164:SF0,GLUTAMATE--CYSTEINE LIGASE CATALYTIC SUBUNIT,True
P48506,Glutamate--cysteine ligase catalytic subunit,protein,9606,Homo sapiens,Homo sapiens (Human),GCLC,637,PTHR11164:SF0,GLUTAMATE--CYSTEINE LIGASE CATALYTIC SUBUNIT,True
P97494,Glutamate--cysteine ligase catalytic subunit,protein,10090,Mus musculus,Mus musculus (Mouse),Gclc,637,PTHR11164:SF0,GLUTAMATE--CYSTEINE LIGASE CATALYTIC SUBUNIT,True
Q09768,Glutamate--cysteine ligase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),gcs1,669,PTHR11164:SF0,GLUTAMATE--CYSTEINE LIGASE CATALYTIC SUBUNIT,True
Q20117,Glutamate--cysteine ligase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gcs-1,654,PTHR11164:SF0,GLUTAMATE--CYSTEINE LIGASE CATALYTIC SUBUNIT,True
Q54PC2,Glutamate--cysteine ligase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),gcsA,626,PTHR11164:SF0,GLUTAMATE--CYSTEINE LIGASE CATALYTIC SUBUNIT,True
Q8X0X0,Glutamate--cysteine ligase,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),gcs-1,728,PTHR11164:SF0,GLUTAMATE--CYSTEINE LIGASE CATALYTIC SUBUNIT,True
Q9HF78,Glutamate--cysteine ligase,protein,5476,Candida albicans,Candida albicans (Yeast),GCS1,690,PTHR11164:SF0,GLUTAMATE--CYSTEINE LIGASE CATALYTIC SUBUNIT,True
Q9NFN6,Glutamate--cysteine ligase,protein,6282,Onchocerca volvulus,Onchocerca volvulus,gcs-1,652,PTHR11164:SF0,GLUTAMATE--CYSTEINE LIGASE CATALYTIC SUBUNIT,True
Q9W3K5,Glutamate--cysteine ligase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Gclc,717,PTHR11164:SF0,GLUTAMATE--CYSTEINE LIGASE CATALYTIC SUBUNIT,True
