id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C4NYP8,Hsc70-interacting protein 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),HIP,377,PTHR45883:SF2,HSC70-INTERACTING PROTEIN,True
P50502,Hsc70-interacting protein,protein,9606,Homo sapiens,Homo sapiens (Human),ST13,369,PTHR45883:SF2,HSC70-INTERACTING PROTEIN,True
P50503,Hsc70-interacting protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),St13,368,PTHR45883:SF2,HSC70-INTERACTING PROTEIN,True
Q08168,58 kDa phosphoprotein,protein,5821,Plasmodium berghei,Plasmodium berghei,,423,PTHR45883:SF2,HSC70-INTERACTING PROTEIN,True
Q5RF31,Hsc70-interacting protein,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ST13,369,PTHR45883:SF6,HSC70-INTERACTING PROTEIN-RELATED,True
Q5ZLF0,Hsc70-interacting protein,protein,9031,Gallus gallus,Gallus gallus (Chicken),ST13,361,PTHR45883:SF2,HSC70-INTERACTING PROTEIN,True
Q6ES52,TPR repeat-containing thioredoxin TDX,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os09g0401200,317,PTHR45883:SF7,TPR REPEAT-CONTAINING THIOREDOXIN TDX,True
Q86DS1,Hsc70-interacting protein 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),HIP-R,377,PTHR45883:SF2,HSC70-INTERACTING PROTEIN,True
Q8IZP2,Putative protein FAM10A4,protein,9606,Homo sapiens,Homo sapiens (Human),ST13P4,240,PTHR45883:SF3,PROTEIN FAM10A4-RELATED,True
Q8NFI4,Putative protein FAM10A5,protein,9606,Homo sapiens,Homo sapiens (Human),ST13P5,369,PTHR45883:SF6,HSC70-INTERACTING PROTEIN-RELATED,True
Q8VWG7,TPR repeat-containing thioredoxin TDX,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TDX,380,PTHR45883:SF7,TPR REPEAT-CONTAINING THIOREDOXIN TDX,True
Q93YR3,FAM10 family protein At4g22670,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g22670,441,PTHR45883:SF2,HSC70-INTERACTING PROTEIN,True
Q99L47,Hsc70-interacting protein,protein,10090,Mus musculus,Mus musculus (Mouse),St13,371,PTHR45883:SF2,HSC70-INTERACTING PROTEIN,True
