id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0D4BSP3,N-demethylindolmycin N-methyltransferase,protein,1911,Streptomyces griseus,Streptomyces griseus,ind7,237,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A0KIF6,Carboxy-S-adenosyl-L-methionine synthase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),cmoA,249,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A0KWL3,Carboxy-S-adenosyl-L-methionine synthase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),cmoA,243,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A0PN72,Trans-aconitate 2-methyltransferase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),tam,263,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A0QM44,Trans-aconitate 2-methyltransferase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),tam,260,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A0RIY8,Uncharacterized methyltransferase BALH_3960,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),BALH_3960,212,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A0RPY4,Carboxy-S-adenosyl-L-methionine synthase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),cmoA,234,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A1AB99,Trans-aconitate 2-methyltransferase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,tam,252,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A1AC31,Carboxy-S-adenosyl-L-methionine synthase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,cmoA,247,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A1AC32,tRNA U34 carboxymethyltransferase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,cmoB,323,,,True
A1AXI6,Carboxy-S-adenosyl-L-methionine synthase,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,cmoA,237,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A1DZZ3,Uncharacterized methyltransferase YrrT,protein,866895,Halobacillus halophilus (strain ATCC 35676 / DSM 2266 / JCM 20832 / KCTC 3685 / LMG 17431 / NBRC 102448 / NCIMB 2269),Halobacillus halophilus (strain ATCC 35676 / DSM 2266 / JCM 20832 / KCTC 3685 / LMG 17431 / NBRC 102448 / NCIMB 2269),yrrT,213,,,True
A1JRM2,Carboxy-S-adenosyl-L-methionine synthase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),cmoA,266,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A1JU33,Trans-aconitate 2-methyltransferase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),tam,258,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A1K8U5,Trans-aconitate 2-methyltransferase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),tam,253,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A1KFB7,Trans-aconitate 2-methyltransferase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),tam,261,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A1RJQ8,Carboxy-S-adenosyl-L-methionine synthase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),cmoA,243,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A1S6P4,Carboxy-S-adenosyl-L-methionine synthase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),cmoA,243,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A1SST5,Carboxy-S-adenosyl-L-methionine synthase,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),cmoA,242,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A1T273,Trans-aconitate 2-methyltransferase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),tam,254,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A1TP97,Trans-aconitate 2-methyltransferase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),tam,260,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A1U4B8,Carboxy-S-adenosyl-L-methionine synthase,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),cmoA,250,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A1U9V4,Trans-aconitate 2-methyltransferase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),tam,254,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A1VYV0,Carboxy-S-adenosyl-L-methionine synthase,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),cmoA,235,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A1VZW5,tRNA U34 carboxymethyltransferase,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),cmoB,291,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A1W9K6,Trans-aconitate 2-methyltransferase,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),tam,258,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A3D475,Carboxy-S-adenosyl-L-methionine synthase,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),cmoA,243,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A3DBD7,Malonyl-[acyl-carrier protein] O-methyltransferase,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),bioC,283,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
A3N0B6,Carboxy-S-adenosyl-L-methionine synthase,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),cmoA,241,PTHR43861:SF2,CARBOXY-S-ADENOSYL-L-METHIONINE SYNTHASE,True
A3PTG0,Trans-aconitate 2-methyltransferase,protein,164757,Mycobacterium sp. (strain JLS),Mycobacterium sp. (strain JLS),tam,254,PTHR43861:SF1,TRANS-ACONITATE 2-METHYLTRANSFERASE,True
