GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q7Z6M2	FBXO33	involved_in	GO:0031398	positive regulation of protein ubiquitination	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0039667|PANTHER:PTN001075879	9606	Homo sapiens	GO_Central	F-box only protein 33	20210310
UniProtKB	Q7Z6M2	FBXO33	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16797541	UniProtKB:P63208	9606	Homo sapiens	IntAct	F-box only protein 33	20260530
UniProtKB	Q7Z6M2	FBXO33	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16797541	UniProtKB:P67809	9606	Homo sapiens	IntAct	F-box only protein 33	20260530
UniProtKB	Q7Z6M2	FBXO33	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16797541	UniProtKB:Q13616	9606	Homo sapiens	IntAct	F-box only protein 33	20260530
UniProtKB	Q7Z6M2	FBXO33	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21145461	UniProtKB:Q13616	9606	Homo sapiens	IntAct	F-box only protein 33	20260530
UniProtKB	Q7Z6M2	FBXO33	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24981860	UniProtKB:P67809	9606	Homo sapiens	IntAct	F-box only protein 33	20260530
UniProtKB	Q7Z6M2	FBXO33	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27705803	UniProtKB:P63208	9606	Homo sapiens	IntAct	F-box only protein 33	20260530
UniProtKB	Q7Z6M2	FBXO33	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P63208	9606	Homo sapiens	IntAct	F-box only protein 33	20260530
UniProtKB	Q7Z6M2	FBXO33	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:P63208	9606	Homo sapiens	IntAct	F-box only protein 33	20260530
UniProtKB	Q7Z6M2	FBXO33	involved_in	GO:0016567	protein ubiquitination	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00143	9606	Homo sapiens	UniProt	F-box only protein 33	20260227
UniProtKB	Q7Z6M2	FBXO33	part_of	GO:0019005	SCF ubiquitin ligase complex	cellular_component	ECO:0005547	NAS	PMID:34445249		9606	Homo sapiens	ComplexPortal	F-box only protein 33	20251014
UniProtKB	Q7Z6M2	FBXO33	involved_in	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	biological_process	ECO:0005547	NAS	PMID:34445249		9606	Homo sapiens	ComplexPortal	F-box only protein 33	20251014
