id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F5HEZ4,Viral FLICE protein,protein,868565,Human herpesvirus 8 type P (isolate GK18),Human herpesvirus 8 type P (isolate GK18) (HHV-8),ORF71,188,PTHR48169:SF3,CASP8 AND FADD LIKE APOPTOSIS REGULATOR,True
O15519,CASP8 and FADD-like apoptosis regulator,protein,9606,Homo sapiens,Homo sapiens (Human),CFLAR,480,PTHR48169:SF3,CASP8 AND FADD LIKE APOPTOSIS REGULATOR,True
O35732,CASP8 and FADD-like apoptosis regulator,protein,10090,Mus musculus,Mus musculus (Mouse),Cflar,481,PTHR48169:SF3,CASP8 AND FADD LIKE APOPTOSIS REGULATOR,True
O89110,Caspase-8,protein,10090,Mus musculus,Mus musculus (Mouse),Casp8,480,PTHR48169:SF7,CASPASE 10,True
Q01044,Uncharacterized gene 71 protein,protein,10383,Saimiriine herpesvirus 2 (strain 11),Saimiriine herpesvirus 2 (strain 11) (SaHV-2),71,167,PTHR48169:SF7,CASPASE 10,True
Q14790,Caspase-8,protein,9606,Homo sapiens,Homo sapiens (Human),CASP8,479,PTHR48169:SF7,CASPASE 10,True
Q15121,Astrocytic phosphoprotein PEA-15,protein,9606,Homo sapiens,Homo sapiens (Human),PEA15,130,PTHR48169:SF1,ASTROCYTIC PHOSPHOPROTEIN PEA-15,True
Q3V4R2,Structural protein ORF800,protein,315953,Acidianus two-tailed virus,Acidianus two-tailed virus (ATV),,800,PTHR48169:SF7,CASPASE 10,True
Q5K5C1,Executioner caspase,protein,113370,Spodoptera frugiperda ascovirus 1a,Spodoptera frugiperda ascovirus 1a (SfAV-1a),ORF73,288,PTHR48169:SF7,CASPASE 10,True
Q5R529,Astrocytic phosphoprotein PEA-15,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),PEA15,130,PTHR48169:SF1,ASTROCYTIC PHOSPHOPROTEIN PEA-15,True
Q5RD56,CASP8 and FADD-like apoptosis regulator,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CFLAR,480,PTHR48169:SF3,CASP8 AND FADD LIKE APOPTOSIS REGULATOR,True
Q5U318,Astrocytic phosphoprotein PEA-15,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pea15,130,PTHR48169:SF1,ASTROCYTIC PHOSPHOPROTEIN PEA-15,True
Q62048,Astrocytic phosphoprotein PEA-15,protein,10090,Mus musculus,Mus musculus (Mouse),Pea15,130,PTHR48169:SF1,ASTROCYTIC PHOSPHOPROTEIN PEA-15,True
Q66674,Viral CASP8 and FADD-like apoptosis regulator,protein,82831,Equine herpesvirus 2 (strain 86/87),Equine herpesvirus 2 (strain 86/87) (EHV-2),E8,171,PTHR48169:SF7,CASPASE 10,True
Q8IRY7,Caspase-8,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Dredd,494,PTHR48169:SF7,CASPASE 10,True
Q92851,Caspase-10,protein,9606,Homo sapiens,Homo sapiens (Human),CASP10,521,PTHR48169:SF7,CASPASE 10,True
Q98325,Viral CASP8 and FADD-like apoptosis regulator,protein,10280,Molluscum contagiosum virus subtype 1,Molluscum contagiosum virus subtype 1 (MOCV),MC159L,241,PTHR48169:SF3,CASP8 AND FADD LIKE APOPTOSIS REGULATOR,True
Q98326,Protein MC160,protein,10280,Molluscum contagiosum virus subtype 1,Molluscum contagiosum virus subtype 1 (MOCV),MC160,371,PTHR48169:SF3,CASP8 AND FADD LIKE APOPTOSIS REGULATOR,True
Q9JHX4,Caspase-8,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Casp8,482,PTHR48169:SF7,CASPASE 10,True
Q9Z297,Astrocytic phosphoprotein PEA-15,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),PEA15,130,PTHR48169:SF1,ASTROCYTIC PHOSPHOPROTEIN PEA-15,True
