id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8XLU5,Probable 26S proteasome complex subunit dss-1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,dss-1,76,PTHR16771:SF0,26S PROTEASOME COMPLEX SUBUNIT SEM1,True
O14140,26S proteasome complex subunit rpn15,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rpn15,71,PTHR16771:SF0,26S PROTEASOME COMPLEX SUBUNIT SEM1,True
O94742,26S proteasome complex subunit SEM1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SEM1,89,PTHR16771:SF0,26S PROTEASOME COMPLEX SUBUNIT SEM1,True
P60896,26S proteasome complex subunit SEM1,protein,9606,Homo sapiens,Homo sapiens (Human),SEM1,70,PTHR16771:SF0,26S PROTEASOME COMPLEX SUBUNIT SEM1,True
P60897,26S proteasome complex subunit SEM1,protein,10090,Mus musculus,Mus musculus (Mouse),Sem1,70,PTHR16771:SF0,26S PROTEASOME COMPLEX SUBUNIT SEM1,True
P62499,Probable 26S proteasome complex subunit SEM1,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),SEM1,69,PTHR16771:SF0,26S PROTEASOME COMPLEX SUBUNIT SEM1,True
Q3ZBR6,26S proteasome complex subunit SEM1,protein,9913,Bos taurus,Bos taurus (Bovine),SEM1,70,PTHR16771:SF0,26S PROTEASOME COMPLEX SUBUNIT SEM1,True
Q54K21,Probable 26S proteasome complex subunit sem1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0287633,76,PTHR16771:SF0,26S PROTEASOME COMPLEX SUBUNIT SEM1,True
Q7SA04,Putative 26S proteasome complex subunit sem-1,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),sem-1,91,PTHR16771:SF0,26S PROTEASOME COMPLEX SUBUNIT SEM1,True
Q95Y72,Probable 26S proteasome complex subunit dss-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,dss-1,82,PTHR16771:SF0,26S PROTEASOME COMPLEX SUBUNIT SEM1,True
Q9FL96,Protein DSS1 HOMOLOG ON CHROMOSOME V,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DSS1(V),73,PTHR16771:SF17,PROTEIN DELETION OF SUV3 SUPPRESSOR 1(I)-RELATED,True
Q9VM46,Probable 26S proteasome complex subunit sem1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Sem1,79,PTHR16771:SF0,26S PROTEASOME COMPLEX SUBUNIT SEM1,True
Q9XIR8,Protein DELETION OF SUV3 SUPPRESSOR 1(I),protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DSS1(I),74,PTHR16771:SF17,PROTEIN DELETION OF SUV3 SUPPRESSOR 1(I)-RELATED,True
