id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P48362,Protein HGH1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),HGH1,394,PTHR13387:SF9,PROTEIN HGH1 HOMOLOG,True
Q10498,Protein HGH1 homolog,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),hgh1,356,PTHR13387:SF9,PROTEIN HGH1 HOMOLOG,True
Q297A7,Protein HGH1 homolog,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),GA19338,368,PTHR13387:SF9,PROTEIN HGH1 HOMOLOG,True
Q3KQ45,Protein HGH1 homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),hgh1,356,PTHR13387:SF9,PROTEIN HGH1 HOMOLOG,True
Q66KK3,Protein HGH1 homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),hgh1,359,PTHR13387:SF9,PROTEIN HGH1 HOMOLOG,True
Q6AY79,Protein HGH1 homolog,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hgh1,393,PTHR13387:SF9,PROTEIN HGH1 HOMOLOG,True
Q6DGR4,Protein HGH1 homolog,protein,7955,Danio rerio,Danio rerio (Zebrafish),hgh1,377,PTHR13387:SF9,PROTEIN HGH1 HOMOLOG,True
Q76NW7,Protein HGH1 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0276861,355,PTHR13387:SF9,PROTEIN HGH1 HOMOLOG,True
Q8C3I8,Protein HGH1 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Hgh1,393,PTHR13387:SF9,PROTEIN HGH1 HOMOLOG,True
Q9BTY7,Protein HGH1 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),HGH1,390,PTHR13387:SF9,PROTEIN HGH1 HOMOLOG,True
Q9VBG6,Protein HGH1 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG6073,369,PTHR13387:SF9,PROTEIN HGH1 HOMOLOG,True
