id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1DWM3,Major facilitator superfamily domain-containing protein 6,protein,9823,Sus scrofa,Sus scrofa (Pig),MFSD6,798,PTHR16172:SF2,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 6,True
B0UYT5,Major facilitator superfamily domain-containing protein 6-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),mfsd6b,747,PTHR16172:SF2,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 6,True
Q1LUQ4,Major facilitator superfamily domain-containing protein 6-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),mfsd6a,793,PTHR16172:SF2,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 6,True
Q5XGZ9,Major facilitator superfamily domain-containing protein 6-like protein B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mfsd6l-b,614,PTHR16172:SF41,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 6-LIKE,True
Q68EU6,Major facilitator superfamily domain-containing protein 6-like protein A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mfsd6l-a,609,PTHR16172:SF41,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 6-LIKE,True
Q6DBX0,Major facilitator superfamily domain-containing protein 6-like,protein,7955,Danio rerio,Danio rerio (Zebrafish),mfsd6l,542,PTHR16172:SF41,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 6-LIKE,True
Q6ZSS7,Major facilitator superfamily domain-containing protein 6,protein,9606,Homo sapiens,Homo sapiens (Human),MFSD6,791,PTHR16172:SF2,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 6,True
Q8CBH5,Major facilitator superfamily domain-containing protein 6,protein,10090,Mus musculus,Mus musculus (Mouse),Mfsd6,775,PTHR16172:SF2,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 6,True
Q8IWD5,Major facilitator superfamily domain-containing protein 6-like,protein,9606,Homo sapiens,Homo sapiens (Human),MFSD6L,586,PTHR16172:SF41,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 6-LIKE,True
Q8R3N2,Major facilitator superfamily domain-containing protein 6-like,protein,10090,Mus musculus,Mus musculus (Mouse),Mfsd6l,586,PTHR16172:SF41,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 6-LIKE,True
