GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q6P9H4	CNKSR3	involved_in	GO:0007167	enzyme-linked receptor protein signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0286070|PANTHER:PTN000303668	9606	Homo sapiens	GO_Central	Connector enhancer of kinase suppressor of ras 3	20250820
UniProtKB	Q6P9H4	CNKSR3	enables	GO:0030674	protein-macromolecule adaptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0286070|PANTHER:PTN000303668|UniProtKB:Q969H4	9606	Homo sapiens	GO_Central	Connector enhancer of kinase suppressor of ras 3	20250820
UniProtKB	Q6P9H4	CNKSR3	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR010599|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Connector enhancer of kinase suppressor of ras 3	20251107
UniProtKB	Q6P9H4	CNKSR3	involved_in	GO:0009966	regulation of signal transduction	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010599	9606	Homo sapiens	InterPro	Connector enhancer of kinase suppressor of ras 3	20251107
UniProtKB	Q6P9H4	CNKSR3	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010599	9606	Homo sapiens	InterPro	Connector enhancer of kinase suppressor of ras 3	20251107
UniProtKB	Q6P9H4	CNKSR3	located_in	GO:0016324	apical plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0015	9606	Homo sapiens	UniProt	Connector enhancer of kinase suppressor of ras 3	20251107
UniProtKB	Q6P9H4	CNKSR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q13287	9606	Homo sapiens	IntAct	Connector enhancer of kinase suppressor of ras 3	20251101
UniProtKB	Q6P9H4	CNKSR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O15049	9606	Homo sapiens	IntAct	Connector enhancer of kinase suppressor of ras 3	20251101
UniProtKB	Q6P9H4	CNKSR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O75564-2	9606	Homo sapiens	IntAct	Connector enhancer of kinase suppressor of ras 3	20251101
UniProtKB	Q6P9H4	CNKSR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P26196	9606	Homo sapiens	IntAct	Connector enhancer of kinase suppressor of ras 3	20251101
UniProtKB	Q6P9H4	CNKSR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P38919	9606	Homo sapiens	IntAct	Connector enhancer of kinase suppressor of ras 3	20251101
UniProtKB	Q6P9H4	CNKSR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P42772	9606	Homo sapiens	IntAct	Connector enhancer of kinase suppressor of ras 3	20251101
UniProtKB	Q6P9H4	CNKSR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q5HYJ3-3	9606	Homo sapiens	IntAct	Connector enhancer of kinase suppressor of ras 3	20251101
UniProtKB	Q6P9H4	CNKSR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q92917	9606	Homo sapiens	IntAct	Connector enhancer of kinase suppressor of ras 3	20251101
UniProtKB	Q6P9H4	CNKSR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:Q13287	9606	Homo sapiens	IntAct	Connector enhancer of kinase suppressor of ras 3	20251101
UniProtKB	Q6P9H4	CNKSR3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Connector enhancer of kinase suppressor of ras 3	20241022
UniProtKB	Q6P9H4	CNKSR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22085542	UniProtKB:Q8WWN9	9606	Homo sapiens	UniProt	Connector enhancer of kinase suppressor of ras 3	20181005
UniProtKB	Q6P9H4	CNKSR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22085542	UniProtKB:Q99418	9606	Homo sapiens	UniProt	Connector enhancer of kinase suppressor of ras 3	20181005
UniProtKB	Q6P9H4	CNKSR3	involved_in	GO:0010765	positive regulation of sodium ion transport	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8BMA3	9606	Homo sapiens	UniProt	Connector enhancer of kinase suppressor of ras 3	20100528
UniProtKB	Q6P9H4	CNKSR3	involved_in	GO:0033137	negative regulation of peptidyl-serine phosphorylation	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8BMA3	9606	Homo sapiens	UniProt	Connector enhancer of kinase suppressor of ras 3	20100528
UniProtKB	Q6P9H4	CNKSR3	involved_in	GO:0070373	negative regulation of ERK1 and ERK2 cascade	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8BMA3	9606	Homo sapiens	UniProt	Connector enhancer of kinase suppressor of ras 3	20100528
