id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1D8PEL1,Mevalonate kinase,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),ERG12,431,PTHR43290:SF2,MEVALONATE KINASE,True
B6YST1,Mevalonate kinase,protein,523850,Thermococcus onnurineus (strain NA1),Thermococcus onnurineus (strain NA1),mvk,334,PTHR43290:SF2,MEVALONATE KINASE,True
C5A7L8,Mevalonate kinase,protein,593117,Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3),Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3),mvk,334,PTHR43290:SF2,MEVALONATE KINASE,True
C6A3T5,Mevalonate kinase,protein,604354,Thermococcus sibiricus (strain DSM 12597 / MM 739),Thermococcus sibiricus (strain DSM 12597 / MM 739),mvk,333,PTHR43290:SF2,MEVALONATE KINASE,True
I1RPE5,Mevalonate kinase ERG12,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),ERG12,508,PTHR43290:SF2,MEVALONATE KINASE,True
O27995,Mevalonate kinase,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),mvk,284,PTHR43290:SF2,MEVALONATE KINASE,True
O59291,Mevalonate kinase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),mvk,335,PTHR43290:SF2,MEVALONATE KINASE,True
P07277,Mevalonate kinase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ERG12,443,PTHR43290:SF2,MEVALONATE KINASE,True
P17256,Mevalonate kinase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mvk,395,PTHR43290:SF2,MEVALONATE KINASE,True
P46086,Mevalonate kinase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g27450,378,PTHR43290:SF2,MEVALONATE KINASE,True
Q03426,Mevalonate kinase,protein,9606,Homo sapiens,Homo sapiens (Human),MVK,396,PTHR43290:SF2,MEVALONATE KINASE,True
Q09780,Mevalonate kinase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),erg12,404,PTHR43290:SF2,MEVALONATE KINASE,True
Q4WP25,Mevalonate kinase erg12,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),erg12,538,PTHR43290:SF2,MEVALONATE KINASE,True
Q50559,Mevalonate kinase,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),mvk,303,PTHR43290:SF2,MEVALONATE KINASE,True
Q58487,Mevalonate kinase,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),mvk,312,PTHR43290:SF2,MEVALONATE KINASE,True
