GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O95294	RASAL1	enables	GO:0005096	GTPase activator activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000199838|FB:FBgn0003969|FB:FBgn0015269|MGI:MGI:3039785|MGI:MGI:97306|PANTHER:PTN008939999|RGD:3168|RGD:3537|RGD:3538|RGD:621090|RGD:621686|SGD:S000000344|SGD:S000001575|SGD:S000005441|UniProtKB:O43374|UniProtKB:P20936|UniProtKB:P21359|UniProtKB:Q5VWQ8|dictyBase:DDB_G0271750|dictyBase:DDB_G0278483|dictyBase:DDB_G0282055	9606	Homo sapiens	GO_Central	RasGAP-activating-like protein 1	20250902
UniProtKB	O95294	RASAL1	involved_in	GO:1902531	regulation of intracellular signal transduction	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015269|MGI:MGI:1916851|MGI:MGI:3039785|MGI:MGI:97306|PANTHER:PTN008939999|RGD:621090|RGD:621686|SGD:S000000344|SGD:S000005441|UniProtKB:P21359|UniProtKB:Q5VWQ8|UniProtKB:Q86YV0|WB:WBGene00001515|WB:WBGene00001516|ZFIN:ZDB-GENE-030131-4907|ZFIN:ZDB-GENE-091111-4|dictyBase:DDB_G0271750|dictyBase:DDB_G0278483|dictyBase:DDB_G0282055	9606	Homo sapiens	GO_Central	RasGAP-activating-like protein 1	20250902
UniProtKB	O95294	RASAL1	enables	GO:0005096	GTPase activator activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028208|InterPro:IPR037776|UniProtKB-KW:KW-0343	9606	Homo sapiens	UniProt	RasGAP-activating-like protein 1	20251006
UniProtKB	O95294	RASAL1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029243	9606	Homo sapiens	UniProt	RasGAP-activating-like protein 1	20251006
UniProtKB	O95294	RASAL1	enables	GO:0008270	zinc ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0863	9606	Homo sapiens	UniProt	RasGAP-activating-like protein 1	20251006
UniProtKB	O95294	RASAL1	involved_in	GO:0030154	cell differentiation	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0221	9606	Homo sapiens	UniProt	RasGAP-activating-like protein 1	20251006
UniProtKB	O95294	RASAL1	involved_in	GO:0035556	intracellular signal transduction	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001562	9606	Homo sapiens	InterPro	RasGAP-activating-like protein 1	20251006
UniProtKB	O95294	RASAL1	involved_in	GO:0046580	negative regulation of Ras protein signal transduction	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037776	9606	Homo sapiens	InterPro	RasGAP-activating-like protein 1	20251006
UniProtKB	O95294	RASAL1	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	9606	Homo sapiens	UniProt	RasGAP-activating-like protein 1	20251006
UniProtKB	O95294	RASAL1	involved_in	GO:0071277	cellular response to calcium ion	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037776	9606	Homo sapiens	InterPro	RasGAP-activating-like protein 1	20251006
UniProtKB	O95294	RASAL1	involved_in	GO:1903861	positive regulation of dendrite extension	biological_process	ECO:0000314	IDA	PMID:23999003		9606	Homo sapiens	UniProt	RasGAP-activating-like protein 1	20150317
UniProtKB	O95294	RASAL1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5658231		9606	Homo sapiens	Reactome	RasGAP-activating-like protein 1	20141218
UniProtKB	O95294	RASAL1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5658435		9606	Homo sapiens	Reactome	RasGAP-activating-like protein 1	20141218
UniProtKB	O95294	RASAL1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	PMID:16009725		9606	Homo sapiens	UniProt	RasGAP-activating-like protein 1	20140904
UniProtKB	O95294	RASAL1	colocalizes_with	GO:0005886	plasma membrane	cellular_component	ECO:0000314	IDA	PMID:16009725		9606	Homo sapiens	UniProt	RasGAP-activating-like protein 1	20140904
UniProtKB	O95294	RASAL1	enables	GO:0005096	GTPase activator activity	molecular_function	ECO:0000304	TAS	PMID:9751798		9606	Homo sapiens	PINC	RasGAP-activating-like protein 1	20030904
UniProtKB	O95294	RASAL1	enables	GO:0005543	phospholipid binding	molecular_function	ECO:0000304	TAS	PMID:9751798		9606	Homo sapiens	PINC	RasGAP-activating-like protein 1	20030904
UniProtKB	O95294	RASAL1	involved_in	GO:0007165	signal transduction	biological_process	ECO:0000304	TAS	PMID:9751798		9606	Homo sapiens	PINC	RasGAP-activating-like protein 1	20030904
