GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P03950	ANG	enables	GO:0004540	RNA nuclease activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:104984|MGI:MGI:1201793|MGI:MGI:1890463|MGI:MGI:1890464|MGI:MGI:2656551|MGI:MGI:88022|PANTHER:PTN008517922|UniProtKB:P00669|UniProtKB:P03950|UniProtKB:P07998|UniProtKB:P10152|UniProtKB:P10153|UniProtKB:P27043|UniProtKB:P30374|UniProtKB:P34096|UniProtKB:Q8TDE3|UniProtKB:Q93091|UniProtKB:Q9H1E1|ZFIN:ZDB-GENE-050208-420|ZFIN:ZDB-GENE-050809-5|ZFIN:ZDB-GENE-070713-7	9606	Homo sapiens	GO_Central	Angiogenin	20241120
UniProtKB	P03950	ANG	is_active_in	GO:0005615	obsolete extracellular space	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2656551|MGI:MGI:88022|PANTHER:PTN000153659|UniProtKB:P03950|UniProtKB:P10152	9606	Homo sapiens	GO_Central	Angiogenin	20241120
UniProtKB	P03950	ANG	involved_in	GO:0019731	antibacterial humoral response	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2656551|MGI:MGI:88022|PANTHER:PTN000153659|UniProtKB:P03950	9606	Homo sapiens	GO_Central	Angiogenin	20241120
UniProtKB	P03950	ANG	involved_in	GO:0045087	innate immune response	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2656551|MGI:MGI:88022|PANTHER:PTN000153659|UniProtKB:P03950	9606	Homo sapiens	GO_Central	Angiogenin	20241120
UniProtKB	P03950	ANG	involved_in	GO:0050830	defense response to Gram-positive bacterium	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1925666|MGI:MGI:88022|PANTHER:PTN008517922|UniProtKB:P03950|UniProtKB:P12724|UniProtKB:P30374|UniProtKB:Q8TDE3|UniProtKB:Q93091|UniProtKB:Q9H1E1|ZFIN:ZDB-GENE-050208-420|ZFIN:ZDB-GENE-050809-5|ZFIN:ZDB-GENE-070713-7	9606	Homo sapiens	GO_Central	Angiogenin	20241120
UniProtKB	P03950	ANG	involved_in	GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2656551|MGI:MGI:88022|PANTHER:PTN000153659|UniProtKB:P03950	9606	Homo sapiens	GO_Central	Angiogenin	20241120
UniProtKB	P03950	ANG	involved_in	GO:0001525	angiogenesis	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2656551|PANTHER:PTN000153659|UniProtKB:P03950|UniProtKB:P10152	9606	Homo sapiens	GO_Central	Angiogenin	20200709
UniProtKB	P03950	ANG	enables	GO:0003676	nucleic acid binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001427	9606	Homo sapiens	InterPro	Angiogenin	20260302
UniProtKB	P03950	ANG	enables	GO:0004540	RNA nuclease activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027859	9606	Homo sapiens	UniProt	Angiogenin	20260302
UniProtKB	P03950	ANG	located_in	GO:0005576	extracellular region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0243	9606	Homo sapiens	UniProt	Angiogenin	20260302
UniProtKB	P03950	ANG	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Angiogenin	20260302
UniProtKB	P03950	ANG	located_in	GO:0005730	nucleolus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0188	9606	Homo sapiens	UniProt	Angiogenin	20260302
UniProtKB	P03950	ANG	located_in	GO:0010494	cytoplasmic stress granule	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0496	9606	Homo sapiens	UniProt	Angiogenin	20260302
UniProtKB	P03950	ANG	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10413501	UniProtKB:P13489	9606	Homo sapiens	IntAct	Angiogenin	20260228
UniProtKB	P03950	ANG	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15737636	UniProtKB:P35609	9606	Homo sapiens	IntAct	Angiogenin	20260228
UniProtKB	P03950	ANG	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17991437	UniProtKB:P19883	9606	Homo sapiens	IntAct	Angiogenin	20260228
UniProtKB	P03950	ANG	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24457100	UniProtKB:Q03405	9606	Homo sapiens	IntAct	Angiogenin	20260228
UniProtKB	P03950	ANG	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:P13489	9606	Homo sapiens	IntAct	Angiogenin	20260228
UniProtKB	P03950	ANG	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28777577	UniProtKB:P12004	9606	Homo sapiens	IntAct	Angiogenin	20260228
UniProtKB	P03950	ANG	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P13489	9606	Homo sapiens	IntAct	Angiogenin	20260228
UniProtKB	P03950	ANG	located_in	GO:0005730	nucleolus	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Angiogenin	20251115
UniProtKB	P03950	ANG	enables	GO:0004521	RNA endonuclease activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-9708327		9606	Homo sapiens	Reactome	Angiogenin	20250815
UniProtKB	P03950	ANG	involved_in	GO:0007165	signal transduction	biological_process	ECO:0000314	IDA	PMID:29100074		9606	Homo sapiens	UniProt	Angiogenin	20240725
UniProtKB	P03950	ANG	enables	GO:0048018	receptor ligand activity	molecular_function	ECO:0000314	IDA	PMID:29100074		9606	Homo sapiens	UniProt	Angiogenin	20240725
UniProtKB	P03950	ANG	enables	GO:0004540	RNA nuclease activity	molecular_function	ECO:0000314	IDA	PMID:23047679		9606	Homo sapiens	UniProt	Angiogenin	20240724
UniProtKB	P03950	ANG	located_in	GO:0005615	obsolete extracellular space	cellular_component	ECO:0000314	IDA	PMID:23047679		9606	Homo sapiens	UniProt	Angiogenin	20240724
UniProtKB	P03950	ANG	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:23047679		9606	Homo sapiens	UniProt	Angiogenin	20240724
UniProtKB	P03950	ANG	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:23047679		9606	Homo sapiens	UniProt	Angiogenin	20240724
UniProtKB	P03950	ANG	involved_in	GO:0034063	stress granule assembly	biological_process	ECO:0000314	IDA	PMID:23047679		9606	Homo sapiens	UniProt	Angiogenin	20240724
UniProtKB	P03950	ANG	enables	GO:0004549	tRNA-specific ribonuclease activity	molecular_function	ECO:0000314	IDA	PMID:27518564		9606	Homo sapiens	UniProt	Angiogenin	20240722
UniProtKB	P03950	ANG	enables	GO:0004549	tRNA-specific ribonuclease activity	molecular_function	ECO:0000314	IDA	PMID:29100074		9606	Homo sapiens	UniProt	Angiogenin	20240722
UniProtKB	P03950	ANG	enables	GO:0004549	tRNA-specific ribonuclease activity	molecular_function	ECO:0000314	IDA	PMID:32510170		9606	Homo sapiens	UniProt	Angiogenin	20240722
UniProtKB	P03950	ANG	enables	GO:0004549	tRNA-specific ribonuclease activity	molecular_function	ECO:0000314	IDA	PMID:38718836		9606	Homo sapiens	UniProt	Angiogenin	20240722
