id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A7RJI7,Vacuolar fusion protein CCZ1 homolog,protein,45351,Nematostella vectensis,Nematostella vectensis (Starlet sea anemone),v1g238755,459,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
C0Z274,Vacuolar fusion protein CCZ1 homolog B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCZ1B,497,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
F4I2S4,Vacuolar fusion protein CCZ1 homolog A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCZ1A,515,PTHR13056:SF3,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG A,True
P38273,Vacuolar fusion protein CCZ1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CCZ1,704,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
P86790,Vacuolar fusion protein CCZ1 homolog B,protein,9606,Homo sapiens,Homo sapiens (Human),CCZ1B,482,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
P86791,Vacuolar fusion protein CCZ1 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),CCZ1,482,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q0VD30,Vacuolar fusion protein CCZ1 homolog,protein,9913,Bos taurus,Bos taurus (Bovine),CCZ1,480,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q28HU2,Vacuolar fusion protein CCZ1 homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ccz1,471,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q4S4I5,Vacuolar fusion protein CCZ1 homolog,protein,99883,Tetraodon nigroviridis,Tetraodon nigroviridis (Spotted green pufferfish),ccz1,480,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q54IQ5,Vacuolar fusion protein CCZ1 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0288589,445,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q5ZLN2,Vacuolar fusion protein CCZ1 homolog,protein,9031,Gallus gallus,Gallus gallus (Chicken),CCZ1,476,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q6CRH6,Vacuolar fusion protein CCZ1,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),CCZ1,618,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q6FX38,Vacuolar fusion protein CCZ1,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),CCZ1,679,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q75EN9,Vacuolar fusion protein CCZ1,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),CCZ1,663,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q7EY72,Vacuolar fusion protein CCZ1 homolog,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CCZ1,492,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q7T102,Vacuolar fusion protein CCZ1 homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ccz1,471,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q803R2,Vacuolar fusion protein CCZ1 homolog,protein,7955,Danio rerio,Danio rerio (Zebrafish),ccz1,480,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q8C1Y8,Vacuolar fusion protein CCZ1 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Ccz1,480,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
Q9VZL5,Vacuolar fusion protein CCZ1 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Ccz1,485,PTHR13056:SF0,VACUOLAR FUSION PROTEIN CCZ1 HOMOLOG-RELATED,True
