id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A061I403,Protein adenylyltransferase FICD,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),FICD,455,PTHR13504:SF34,PROTEIN ADENYLYLTRANSFERASE FICD,True
A7SVT1,Protein adenylyltransferase Fic,protein,45351,Nematostella vectensis,Nematostella vectensis (Starlet sea anemone),v1g194069,427,PTHR13504:SF34,PROTEIN ADENYLYLTRANSFERASE FICD,True
A8X181,Protein adenylyltransferase fic-1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,fic-1,507,PTHR13504:SF34,PROTEIN ADENYLYLTRANSFERASE FICD,True
B0W429,Protein adenylyltransferase Fic,protein,7176,Culex quinquefasciatus,Culex quinquefasciatus (Southern house mosquito),CPIJ001789,500,PTHR13504:SF34,PROTEIN ADENYLYLTRANSFERASE FICD,True
B3MK83,Protein adenylyltransferase Fic,protein,7217,Drosophila ananassae,Drosophila ananassae (Fruit fly),GF14521,497,PTHR13504:SF34,PROTEIN ADENYLYLTRANSFERASE FICD,True
B3N5J3,Protein adenylyltransferase Fic,protein,7220,Drosophila erecta,Drosophila erecta (Fruit fly),GG10411,495,PTHR13504:SF34,PROTEIN ADENYLYLTRANSFERASE FICD,True
B4F6I5,Protein adenylyltransferase FICD,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ficd,446,PTHR13504:SF34,PROTEIN ADENYLYLTRANSFERASE FICD,True
B4GJC1,Protein adenylyltransferase Fic,protein,7234,Drosophila persimilis,Drosophila persimilis (Fruit fly),GL25530,508,PTHR13504:SF34,PROTEIN ADENYLYLTRANSFERASE FICD,True
B4I1V5,Protein adenylyltransferase Fic,protein,7238,Drosophila sechellia,Drosophila sechellia (Fruit fly),GM18629,492,PTHR13504:SF34,PROTEIN ADENYLYLTRANSFERASE FICD,True
B4JBN5,Protein adenylyltransferase Fic,protein,7222,Drosophila grimshawi,Drosophila grimshawi (Hawaiian fruit fly),GH10751,483,PTHR13504:SF34,PROTEIN ADENYLYLTRANSFERASE FICD,True
B4KFW6,Protein adenylyltransferase Fic,protein,7230,Drosophila mojavensis,Drosophila mojavensis (Fruit fly),GI11595,502,PTHR13504:SF34,PROTEIN ADENYLYLTRANSFERASE FICD,True
