GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P71021	divIVA	involved_in	GO:0009273	peptidoglycan-based cell wall biogenesis	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008058477|UniProtKB:P9WMU1	224308	Bacillus subtilis (strain 168)	GO_Central	Septum site-determining protein DivIVA	20240912
UniProtKB	P71021	divIVA	involved_in	GO:0000917	division septum assembly	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	224308	Bacillus subtilis (strain 168)	UniProt	Septum site-determining protein DivIVA	20251201
UniProtKB	P71021	divIVA	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	224308	Bacillus subtilis (strain 168)	UniProt	Septum site-determining protein DivIVA	20251201
UniProtKB	P71021	divIVA	involved_in	GO:0030435	sporulation resulting in formation of a cellular spore	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0749	224308	Bacillus subtilis (strain 168)	UniProt	Septum site-determining protein DivIVA	20251201
UniProtKB	P71021	divIVA	involved_in	GO:0051301	cell division	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0132	224308	Bacillus subtilis (strain 168)	UniProt	Septum site-determining protein DivIVA	20251201
UniProtKB	P71021	divIVA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22582279	UniProtKB:O32049	224308	Bacillus subtilis (strain 168)	IntAct	Septum site-determining protein DivIVA	20251129
UniProtKB	P71021	divIVA	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:18296522	UniProtKB:P71021	224308	Bacillus subtilis (strain 168)	IntAct	Septum site-determining protein DivIVA	20251129
UniProtKB	P71021	divIVA	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:18363795	UniProtKB:P71021	224308	Bacillus subtilis (strain 168)	IntAct	Septum site-determining protein DivIVA	20251129
UniProtKB	P71021	divIVA	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:20502438	UniProtKB:P71021	224308	Bacillus subtilis (strain 168)	IntAct	Septum site-determining protein DivIVA	20251129
UniProtKB	P71021	divIVA	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:21630458	UniProtKB:P71021	224308	Bacillus subtilis (strain 168)	IntAct	Septum site-determining protein DivIVA	20251129
