id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A7XDQ9,Hydroxyproline O-galactosyltransferase GALT2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GALT2,684,PTHR11214:SF212,HYDROXYPROLINE O-GALACTOSYLTRANSFERASE GALT2,True
A8MRC7,"Probable beta-1,3-galactosyltransferase 2",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),B3GALT2,407,PTHR11214:SF367,"BETA-1,3-GALACTOSYLTRANSFERASE 2-RELATED",True
A8MXE2,"Beta-1,3-galactosyltransferase 9",protein,9606,Homo sapiens,Homo sapiens (Human),B3GALT9,369,PTHR11214:SF29,"BETA-1,3-GALACTOSYLTRANSFERASE 9",True
A8Y3H3,"Beta-1,3-galactosyltransferase bre-2",protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,bre-2.1,365,PTHR11214:SF391,"BETA-1,3-GALACTOSYLTRANSFERASE BRE-2-RELATED",True
O43825,"Beta-1,3-galactosyltransferase 2",protein,9606,Homo sapiens,Homo sapiens (Human),B3GALT2,422,PTHR11214:SF19,"BETA-1,3-GALACTOSYLTRANSFERASE 2",True
O54904,"Beta-1,3-galactosyltransferase 1",protein,10090,Mus musculus,Mus musculus (Mouse),B3galt1,326,PTHR11214:SF20,"BETA-1,3-GALACTOSYLTRANSFERASE 1",True
O54905,"Beta-1,3-galactosyltransferase 2",protein,10090,Mus musculus,Mus musculus (Mouse),B3galt2,422,PTHR11214:SF19,"BETA-1,3-GALACTOSYLTRANSFERASE 2",True
O75752,"UDP-GalNAc:beta-1,3-N-acetylgalactosaminyltransferase 1",protein,9606,Homo sapiens,Homo sapiens (Human),B3GALNT1,331,PTHR11214:SF153,"UDP-GALNAC:BETA-1,3-N-ACETYLGALACTOSAMINYLTRANSFERASE 1",True
O88178,"Beta-1,3-galactosyltransferase 4",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),B3galt4,371,PTHR11214:SF378,"BETA-1,3-GALACTOSYLTRANSFERASE 4",True
O96024,"Beta-1,3-galactosyltransferase 4",protein,9606,Homo sapiens,Homo sapiens (Human),B3GALT4,378,PTHR11214:SF378,"BETA-1,3-GALACTOSYLTRANSFERASE 4",True
Q17QZ8,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9",protein,9913,Bos taurus,Bos taurus (Bovine),B3GNT9,401,PTHR11214:SF91,"UDP-GLCNAC:BETAGAL BETA-1,3-N-ACETYLGLUCOSAMINYLTRANSFERASE 9",True
Q1RLK6,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 4",protein,10090,Mus musculus,Mus musculus (Mouse),B3gnt4,350,PTHR11214:SF368,"N-ACETYLLACTOSAMINIDE BETA-1,3-N-ACETYLGLUCOSAMINYLTRANSFERASE 4",True
Q24157,"Beta-1,4-mannosylglycolipid beta-1,3-N-acetylglucosaminyltransferase brn",protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),brn,325,PTHR11214:SF349,"BETA-1,3-GALACTOSYLTRANSFERASE BRN",True
Q3USF0,"Acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase",protein,10090,Mus musculus,Mus musculus (Mouse),B3gnt6,391,PTHR11214:SF382,"ACETYLGALACTOSAMINYL-O-GLYCOSYL-GLYCOPROTEIN BETA-1,3-N-ACETYLGLUCOSAMINYLTRANSFERASE",True
Q502B3,"UDP-GalNAc:beta-1,3-N-acetylgalactosaminyltransferase 2",protein,7955,Danio rerio,Danio rerio (Zebrafish),b3galnt2,491,PTHR11214:SF219,"UDP-GALNAC:BETA-1,3-N-ACETYLGALACTOSAMINYLTRANSFERASE 2",True
Q5HZL5,"Lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase A",protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),b3gnt5-a,377,PTHR11214:SF21,"LACTOSYLCERAMIDE 1,3-N-ACETYL-BETA-D-GLUCOSAMINYLTRANSFERASE",True
Q5JCS9,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 3",protein,10090,Mus musculus,Mus musculus (Mouse),B3gnt3,372,PTHR11214:SF23,"N-ACETYLLACTOSAMINIDE BETA-1,3-N-ACETYLGLUCOSAMINYLTRANSFERASE 3",True
Q5M900,"UDP-GalNAc:beta-1,3-N-acetylgalactosaminyltransferase 2",protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),b3galnt2,488,PTHR11214:SF219,"UDP-GALNAC:BETA-1,3-N-ACETYLGALACTOSAMINYLTRANSFERASE 2",True
Q5R5Y3,"Beta-1,3-galactosyltransferase 2",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),B3GALT2,422,PTHR11214:SF19,"BETA-1,3-GALACTOSYLTRANSFERASE 2",True
Q5RAL7,"UDP-GalNAc:beta-1,3-N-acetylgalactosaminyltransferase 1",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),B3GALNT1,331,PTHR11214:SF153,"UDP-GALNAC:BETA-1,3-N-ACETYLGALACTOSAMINYLTRANSFERASE 1",True
Q5TJE8,"Beta-1,3-galactosyltransferase 4",protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),B3GALT4,383,PTHR11214:SF378,"BETA-1,3-GALACTOSYLTRANSFERASE 4",True
Q5XEZ1,Hydroxyproline O-galactosyltransferase HPGT3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),HPGT3,346,PTHR11214:SF124,HYDROXYPROLINE O-GALACTOSYLTRANSFERASE HPGT3,True
Q5XJP0,"Lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase B",protein,7955,Danio rerio,Danio rerio (Zebrafish),b3gnt5b,382,PTHR11214:SF21,"LACTOSYLCERAMIDE 1,3-N-ACETYL-BETA-D-GLUCOSAMINYLTRANSFERASE",True
Q66GS2,"Probable beta-1,3-galactosyltransferase 12",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),B3GALT12,371,PTHR11214:SF85,"BETA-1,3-GALACTOSYLTRANSFERASE 12-RELATED",True
Q66H69,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),B3gnt7,397,PTHR11214:SF93,"UDP-GLCNAC:BETAGAL BETA-1,3-N-ACETYLGLUCOSAMINYLTRANSFERASE 7",True
Q6AY39,"UDP-GalNAc:beta-1,3-N-acetylgalactosaminyltransferase 1",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),B3galnt1,331,PTHR11214:SF153,"UDP-GALNAC:BETA-1,3-N-ACETYLGALACTOSAMINYLTRANSFERASE 1",True
Q6DE15,"Lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase B",protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),b3gnt5-b,377,PTHR11214:SF21,"LACTOSYLCERAMIDE 1,3-N-ACETYL-BETA-D-GLUCOSAMINYLTRANSFERASE",True
Q6NQB7,"Beta-1,3-galactosyltransferase 7",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),B3GALT7,393,PTHR11214:SF226,"BETA-1,3-GALACTOSYLTRANSFERASE 7",True
Q6NRQ1,"UDP-GalNAc:beta-1,3-N-acetylgalactosaminyltransferase 2",protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),b3galnt2,486,PTHR11214:SF219,"UDP-GALNAC:BETA-1,3-N-ACETYLGALACTOSAMINYLTRANSFERASE 2",True
Q6P3P5,"Lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase",protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),b3gnt5,377,PTHR11214:SF21,"LACTOSYLCERAMIDE 1,3-N-ACETYL-BETA-D-GLUCOSAMINYLTRANSFERASE",True
Q6QMT2,"Beta-1,3-galactosyltransferase bre-2",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,bre-2,359,PTHR11214:SF391,"BETA-1,3-GALACTOSYLTRANSFERASE BRE-2-RELATED",True
Q6UX72,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9",protein,9606,Homo sapiens,Homo sapiens (Human),B3GNT9,402,PTHR11214:SF91,"UDP-GLCNAC:BETAGAL BETA-1,3-N-ACETYLGLUCOSAMINYLTRANSFERASE 9",True
