id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B3EWP1,UPF0065 protein in clcB-clcD intergenic region,protein,287,Pseudomonas aeruginosa,Pseudomonas aeruginosa,,281,PTHR42928:SF5,BLR1237 PROTEIN,True
O06702,UPF0065 protein BB4329,protein,257310,Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),BB4329,335,PTHR42928:SF5,BLR1237 PROTEIN,True
O30446,UPF0065 protein BP0148,protein,257313,Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),BP0148,323,PTHR42928:SF5,BLR1237 PROTEIN,True
O34439,UPF0065 protein YflP,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yflP,319,PTHR42928:SF3,UPF0065 PROTEIN YFLP,True
P0A177,UPF0065 protein in clcB-clcD intergenic region,protein,303,Pseudomonas putida,Pseudomonas putida,,329,PTHR42928:SF5,BLR1237 PROTEIN,True
P0A178,UPF0065 protein in clcB-clcD intergenic region,protein,1301098,Pseudomonas knackmussii (strain DSM 6978 / CCUG 54928 / LMG 23759 / B13),Pseudomonas knackmussii (strain DSM 6978 / CCUG 54928 / LMG 23759 / B13),,169,PTHR42928:SF5,BLR1237 PROTEIN,True
P27103,UPF0065 protein in tcbD-tcbE intergenic region,protein,65067,Pseudomonas sp. (strain P51),Pseudomonas sp. (strain P51),,336,PTHR42928:SF5,BLR1237 PROTEIN,True
P70791,UPF0065 protein in the TAR-I ttuE-ttuC' intergenic region,protein,373,Agrobacterium vitis,Agrobacterium vitis,,346,PTHR42928:SF5,BLR1237 PROTEIN,True
Q44018,UPF0065 protein in gbd 5'region,protein,106590,Cupriavidus necator,Cupriavidus necator (Alcaligenes eutrophus),,327,PTHR42928:SF5,BLR1237 PROTEIN,True
Q45389,Protein BugT,protein,257313,Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),bugT,326,PTHR42928:SF5,BLR1237 PROTEIN,True
