id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
E9PYH6,Histone-lysine N-methyltransferase SETD1A,protein,10090,Mus musculus,Mus musculus (Mouse),Setd1a,1716,PTHR45814:SF3,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1A,True
F4K1J4,Histone-lysine N-methyltransferase ATXR7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ATXR7,1423,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
O15047,Histone-lysine N-methyltransferase SETD1A,protein,9606,Homo sapiens,Homo sapiens (Human),SETD1A,1707,PTHR45814:SF3,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1A,True
P0CO26,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),SET1,1483,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
P0CO27,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),SET1,1469,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
P38827,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SET1,1080,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q08D57,Histone-lysine N-methyltransferase SETD1B,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),setd1b,1956,PTHR45814:SF1,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1B,True
Q18221,Histone-lysine N-methyltransferase set-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,set-2,1507,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q1DR06,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,246410,Coccidioides immitis (strain RS),Coccidioides immitis (strain RS) (Valley fever fungus),SET1,1271,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q1LY77,Histone-lysine N-methyltransferase SETD1B-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),setd1ba,1844,PTHR45814:SF1,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1B,True
Q2GWF3,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,306901,Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970),Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) (Soil fungus),SET1,1076,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q2UMH3,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),set1,1229,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q4I5R3,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),SET1,1263,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q4PB36,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),SET1,1468,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q4WNH8,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),set1,1241,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q54HS3,Histone-lysine N-methyltransferase set1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),set1,1486,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q5ABG1,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),SET1,1040,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q5B0Y5,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),set1,1220,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q5F3P8,Histone-lysine N-methyltransferase SETD1B,protein,9031,Gallus gallus,Gallus gallus (Chicken),SETD1B,2008,PTHR45814:SF1,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1B,True
Q5LJZ2,Histone-lysine N-methyltransferase SETD1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Set1,1641,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q66J90,Histone-lysine N-methyltransferase SETD1B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),setd1b,1938,PTHR45814:SF1,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1B,True
Q6BKL7,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),SET1,1088,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q6CEK8,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),SET1,1170,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q6CIT4,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),SET1,1000,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q6FKB1,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),SET1,1111,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q75D88,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),SET1,975,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q8CFT2,Histone-lysine N-methyltransferase SETD1B,protein,10090,Mus musculus,Mus musculus (Mouse),Setd1b,1985,PTHR45814:SF1,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1B,True
Q8X0S9,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),set-1,1313,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
Q9UPS6,Histone-lysine N-methyltransferase SETD1B,protein,9606,Homo sapiens,Homo sapiens (Human),SETD1B,1966,PTHR45814:SF1,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1B,True
Q9Y7R4,"Histone-lysine N-methyltransferase, H3 lysine-4 specific",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),set1,920,PTHR45814:SF2,HISTONE-LYSINE N-METHYLTRANSFERASE SETD1,True
